Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Wiskandt M.|DEU|Right-Handed|Efstathiou M.|CYP|Right-Handed|1.0||-97.0|1.0|0.0|-3.0|-1.93
clay|Sperle J.|DEU|Right-Handed|Zahraj P.|DEU|Right-Handed|0.0|-4.0|97.0|-1.0|0.0|-3.0|-0.3500000000000001
clay|Ritschard A.|CHE|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|3.0|-73.0|-1.0|2.0|1.0|-0.3899999999999999
clay|Massacri B.|ITA|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||-97.0|1.0|0.0|4.0|6.1499999999999995
clay|Araujo P.|PRT|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-8.0|97.0|-1.0|0.0|-6.0|-2.9099999999999997
clay|Vatutin A.|RUS|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||-358.0|-9.0|-7.0|9.0|-1.09
clay|Coric B.|HRV|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||50.0|-5.0|-10.0|0.0|3.38
clay|Steiner M.|DEU|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||-97.0|1.0|0.0|7.0|0.6700000000000002
clay|Adams H.|DEU|Right-Handed|Loof T.|NLD|Right-Handed|0.0|9.0|97.0|-6.0|-2.0|8.0|-2.48
clay|Squire H.|DEU|Right-Handed|Novak D.|AUT|Right-Handed|0.0|-4.0|-192.0|-2.0|2.0|-7.0|0.4700000000000002
clay|Hemery C.|FRA|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||73.0|1.0|-2.0|-1.0|0.3899999999999999
clay|Lock B.|ZWE|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|9.0|97.0|7.0|13.0|8.0|-2.5
clay|Porras J.|ARG|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|-3.0|97.0|-1.0|0.0|4.0|0.8900000000000001
clay|Fritz T.|DEU|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|6.0|3284.0|7.0|8.0|4.0|-1.33
clay|De Jong J.|NLD|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-201.0|-8.0|-5.0|1.0|-0.8
hard|Kachmazov A.|RUS|Right-Handed|Harris L.|DEU|Right-Handed|1.0||-280.0|-1.0|-8.0|-5.0|2.2800000000000002
