Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Friendship Cup|1.14|5.33|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20200519
Friendship Cup|2.37|1.53|Tiurnev E.|Russia|2012|||right|27.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20200519
Friendship Cup|1.46|2.60|Vasilenko A.|Russia|2011|||right|29|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|clay|20200519
Friendship Cup|2.66|1.43|Komarov K.|Russia|2010|84.0|188.0|right|32.0|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|clay|20200519
Friendship Cup|1.03|14.94|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Nikitin V.|Russia|2018|||right|26.0|clay|20200519
International Tennis Series|2.00|1.72|Wojcik J.|USA|2014|||right|26.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200519
International Tennis Series|1.10|6.14|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Wojcik J.|USA|2014|||right|26.0|hard|20200519
International Tennis Series|1.22|3.92|Seelig K.|USA|2013|79.0|175.0|right|26.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200519
International Tennis Series|1.14|5.25|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200519
International Tennis Series|7.78|1.06|Cerretani J.|USA|2003|80.0|185.0|left|43.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|hard|20200519
International Tennis Series|1.17|4.67|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200519
International Tennis Series|1.59|2.26|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Zverev M.|Germany|2002|88.0|191.0|left|37.0|hard|20200519
International Tennis Series|1.28|3.46|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200519
International Tennis Series|1.06|8.55|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200519
International Tennis Series|1.47|2.56|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200519
International Tennis Series|5.08|1.15|King E.|USA|2007|79.0|185.0|left|32.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|hard|20200519
