Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells challenger|2.58|1.48|Sock J.|USA|2009|88.0|191.0|right|31.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20200307
Indian Wells challenger|1.31|3.29|Johnson S.|USA|2005|86.0|188.0|right|34.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20200307
Monterrey challenger|2.53|1.48|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20200307
Monterrey challenger|2.40|1.54|Blanch U.|USA|2014|78.0|188.0|right|26.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20200307
Monterrey challenger|2.06|1.68|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|hard|20200307
Monterrey challenger|4.33|1.17|Butsch J.|USA|2012|68.0|178.0|left|29.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20200307
Monterrey challenger|1.66|2.08|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|hard|20200307
Monterrey challenger|2.42|1.50|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20200307
Monterrey challenger|1.45|2.53|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|hard|20200307
Monterrey challenger|2.85|1.37|Llamas Ruiz P.|Spain|2017|||right|21.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|hard|20200307
Monterrey challenger|1.80|1.89|Simon T.|Germany|2007|96.0|198.0|right|33.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|hard|20200307
Monterrey challenger|1.24|3.32|Bonzi B.|France|2013|76.0|185.0|right|28.0|Martineau M.|France|2014|76.0|183.0|right|25.0|hard|20200307
Monterrey challenger|2.00|1.71|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|hard|20200307
Monterrey challenger|1.31|3.09|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20200307
Monterrey challenger|2.32|1.52|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Kelly D.|Australia|2006|||right|34.0|hard|20200307
Monterrey challenger|2.18|1.60|Butsch J.|USA|2012|68.0|178.0|left|29.0|Perez A.|USA|2013|||right|27.0|hard|20200307
