Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati Masters (New York)|1.65|2.21|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|hard|20200822
Cincinnati Masters (New York)|2.12|1.71|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20200822
Cincinnati Masters (New York)|1.61|2.31|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20200822
Cincinnati Masters (New York)|1.36|3.18|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20200822
Cincinnati Masters (New York)|1.45|2.73|Fritz T.|USA|2013|86.0|193.0|right|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20200822
Cincinnati Masters (New York)|1.58|2.36|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20200822
Cincinnati Masters (New York)|1.58|2.36|Opelka R.|USA|2013|102.0|211.0|right|26.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20200822
Cincinnati Masters (New York)|2.60|1.49|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20200822
Cincinnati Masters (New York)|2.62|1.48|Struff J.|Germany|2008|92.0|193.0|right|34.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20200822
Cincinnati Masters (New York)|1.25|3.99|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20200822
Cincinnati Masters (New York)|1.36|3.11|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20200822
Prague 2 challenger|1.34|3.09|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20200822
Prague 3 challenger|1.67|2.11|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Robredo T.|Spain|1998|75.0|180.0|right|42.0|clay|20200822
Prague 3 challenger|2.38|1.53|Grenier H.|France|2013|85.0|196.0|right|28.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20200822
Prague 3 challenger|1.21|4.13|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20200822
Prague 3 challenger|1.60|2.22|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20200822
Prague 3 challenger|1.25|3.78|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200822
Prague 3 challenger|1.86|1.87|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20200822
Prague 3 challenger|1.34|3.02|Otte O.|Germany|2010|79.0|193.0|right|31.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20200822
Todi challenger|1.41|2.42|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20200822
Todi challenger|1.50|2.50|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20200822
Todi challenger|1.88|1.81|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20200822
Todi challenger|2.03|1.69|Guinard M.|France|2013|81.0|196.0|right|28.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20200822
British Tour 6|1.07|7.93|Fery A.|GreatBritain|2019|||right|22.0|Gibbens J.|GreatBritain|2015|||right|27.0|indoors|20200822
British Tour 6|1.25|3.65|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Murphy B.|GreatBritain|2017|||right|24.0|indoors|20200822
British Tour 6|1.66|2.10|Little D.|GreatBritain|2013|||right|27.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20200822
British Tour 6|3.04|1.35|Hersey J.|GreatBritain|2017|||right|24.0|Fox D.|GreatBritain|2011|||right|30.0|indoors|20200822
East Coast Pro Series|1.42|2.72|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Estevez M.|Argentina|2006|||left|35.0|clay|20200822
East Coast Pro Series|1.08|6.64|Arconada J.|USA|2011|74.0|180.0|right|28.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200822
East Coast Pro Series|1.21|4.09|El Mihdawy A.|USA|2005|||right|35.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200822
East Coast Pro Series|1.17|4.41|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Estevez M.|Argentina|2006|||left|35.0|clay|20200822
European Pro Tennis Series|1.92|1.80|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20200822
European Pro Tennis Series|1.71|2.03|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|hard|20200822
European Pro Tennis Series|1.15|4.82|Laurent T.|France|2014|||right|26.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20200822
European Pro Tennis Series|1.72|2.01|Escoffier A.|France|2008|78.0|185.0|right|32.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|hard|20200822
Finnish Tennis Tour|1.72|2.01|Zopp J.|Estonia|2004|88.0|191.0|right|36.0|Parts R.|Estonia|2015|||right|24.0|clay|20200822
Finnish Tennis Tour|1.72|2.01|Heliövaara H.|Finland|2004|82.0|188.0|right|35.0|Ojanen J.|Finland|2007|||right|33.0|clay|20200822
Finnish Tennis Tour|1.72|2.01|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|Saatela L.|Finland|2012|||right|29.0|clay|20200822
Finnish Tennis Tour|1.72|2.01|Virtanen O.|Finland|2016|||right|23.0|Lofman A.|Finland|2017|||right|22.0|clay|20200822
Finnish Tennis Tour|1.72|2.01|Vasa E.|Finland|2013|79.0|188.0|right|27.0|Paukku J.|Finland|2002|||left|38.0|clay|20200822
Finnish Tennis Tour|1.72|2.01|Troost S.|Estonia|2015|||right|24.0|Vilen T.|Finland|1997|||right|44.0|clay|20200822
Finnish Tennis Tour|1.72|2.01|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|Vasa I.|Finland|2019|||right||clay|20200822
Finnish Tennis Tour|1.72|2.01|Kiiski L.|Finland|1998|||right|43.0|Sarpola M.|Finland|2016|||right|25.0|clay|20200822
UTR Pro Tennis Series|2.11|1.52|Court J.|Australia|2016|92.0|188.0|right|24.0|Dong C.|Australia|2018|||right|21.0|hard|20200822
UTR Pro Tennis Series|1.43|2.21|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|Sach T.|Australia|2018|||right|21.0|hard|20200822
UTR Pro Tennis Series|1.19|3.47|Smith C.|Australia|2013|||right|31.0|Taylor A.|Australia|2007|78.0|178.0|right|33.0|hard|20200822
UTR Pro Tennis Series|1.81|1.90|Mehrotra A.|Australia|2016|||right|27.0|Gaal C.|Australia|2016|||right|26.0|hard|20200822
UTR Pro Tennis Series|2.06|1.62|Papac T.|Australia|2012|75.0|191.0|right|29.0|Dong J.|Australia|2020|||right|19.0|hard|20200822
UTR Pro Tennis Series|1.13|4.40|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Hoole C.|Australia|2018|||right|21.0|hard|20200822
UTR Pro Tennis Series|1.34|2.55|Babic G.|Australia|2014|||right|25.0|Barclay D.|Australia|2005|77.0|180.0|right|34.0|hard|20200822
West Coast Pro Series|1.62|2.20|Corwin F.|USA|2014|82.0|188.0|right|28.0|Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|clay|20200822
West Coast Pro Series|1.82|1.90|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Lebedev A.|USA|2017|86.0|191.0|right|27.0|clay|20200822
West Coast Pro Series|1.64|2.16|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20200822
West Coast Pro Series|1.26|3.78|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200822
West Coast Pro Series|1.26|3.78|Jong S.|Netherlands|2020|||right|24|Pauwels M.|Belgium|2015|70|180|right|26|clay|20200822
Prague 3 challenger|1.49|2.42|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|clay|20200822
Prague 3 challenger|2.18|1.60|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20200822
Trieste challenger|1.04|8.48|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Pampanin P.|Italy|2016|||right|21.0|clay|20200822
Trieste challenger|2.31|1.54|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20200822
Trieste challenger|1.22|3.81|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|Cobolli F.|Italy|2017|||right|22.0|clay|20200822
Trieste challenger|1.07|6.82|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Dambrosi G.|Italy|2015|||right|23.0|clay|20200822
Trieste challenger|2.18|1.60|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20200822
Trieste challenger|1.40|2.70|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20200822
Trieste challenger|1.58|2.23|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20200822
