Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.34|3.26|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20231024
Vienna|1.71|2.12|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|indoors|20231024
Vienna|1.33|3.32|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|indoors|20231024
Vienna|1.69|2.17|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20231024
Vienna|1.39|3.00|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|indoors|20231024
Vienna|1.18|4.93|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|indoors|20231024
Vienna|1.23|4.16|Paul T.|USA|2013|82.0|185.0|right|27.0|Muller A.|France|2012|75.0|183.0|right|27.0|indoors|20231024
Basel|2.91|1.41|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|indoors|20231024
Basel|1.99|1.80|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20231024
Basel|1.71|2.12|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20231024
Basel|1.18|4.89|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|indoors|20231024
Basel|1.18|4.86|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20231024
Basel|1.34|3.24|Stricker D.|Switzerland|2018|||left|22.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|indoors|20231024
Basel|1.36|3.17|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|indoors|20231024
Brest challenger|2.08|1.70|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|indoors|20231024
Brest challenger|1.94|1.81|Paire B.|France|2007|80.0|196.0|right|35.0|Moutet C.|France|2014|68.0|175.0|left|25.0|indoors|20231024
Brest challenger|1.63|2.18|Cazaux A.|France|2019|||right|21.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20231024
