Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Nur-Sultan challenger|3.75|1.25|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20200311
Nur-Sultan challenger|2.76|1.41|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|indoors|20200311
Nur-Sultan challenger|1.04|10.10|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Freund S.|Sweden|2013|72.0|178.0|right|27.0|indoors|20200311
Nur-Sultan challenger|2.27|1.59|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|indoors|20200311
Nur-Sultan challenger|1.15|5.19|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|indoors|20200311
Nur-Sultan challenger|1.45|2.62|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20200311
Nur-Sultan challenger|2.50|1.50|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|indoors|20200311
Nur-Sultan challenger|2.20|1.62|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20200311
Nur-Sultan challenger|1.06|8.74|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Walkow S.|Poland|2013|71.0|178.0|right|28.0|indoors|20200311
Nur-Sultan challenger|2.59|1.46|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|indoors|20200311
Nur-Sultan challenger|1.66|2.13|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|indoors|20200311
Nur-Sultan challenger|1.03|11.12|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|indoors|20200311
Potchefstroom challenger|1.26|3.60|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|hard|20200311
Potchefstroom challenger|1.36|2.96|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|hard|20200311
Potchefstroom challenger|1.05|9.03|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Montsi K.|RSA|2017|||right|21.0|hard|20200311
Potchefstroom challenger|1.37|2.92|Masur D.|Germany|2011|78.0|183.0|right|29.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|hard|20200311
Potchefstroom challenger|2.28|1.55|Rawat S.|India|2009|70.0|175.0|right|31.0|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|hard|20200311
Potchefstroom challenger|1.26|3.64|Grenier H.|France|2013|85.0|196.0|right|28.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|hard|20200311
Potchefstroom challenger|1.01|15.23|Reboul F.|France|2011|||right|28.0|Becker G.|RSA|2018|||left|24.0|hard|20200311
Potchefstroom challenger|1.38|2.86|Simon T.|Germany|2007|96.0|198.0|right|33.0|Moundir A.|Morocco|2013|91.0|191.0|right|29.0|hard|20200311
Potchefstroom challenger|8.30|1.06|Sibanda M.|Zimbabwe|2015|70.0|175.0|right|24.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|hard|20200311
Potchefstroom challenger|1.33|3.11|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|hard|20200311
Potchefstroom challenger|1.25|3.62|Bonzi B.|France|2013|76.0|185.0|right|28.0|Martineau M.|France|2014|76.0|183.0|right|25.0|hard|20200311
Potchefstroom challenger|1.36|2.98|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|hard|20200311
Potchefstroom challenger|4.30|1.14|Braithwaite T.|Australia|2019|||right|24.0|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|hard|20200311
Potchefstroom challenger|3.91|1.17|Holt-Crossman E.|Australia|2016|||right|27.0|Takeuchi K.|Japan|2004|||left|36.0|hard|20200311
Potchefstroom challenger|1.14|4.84|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Kawachi K.|Japan|2012|66.0|170.0|right|29.0|hard|20200311
Potchefstroom challenger|2.48|1.47|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Shabaz M.|USA|2003|||right|37.0|hard|20200311
Potchefstroom challenger|1.68|2.06|Purcell R.|NewZealand|2014|||right|28.0|Addison A.|Australia|2012|82.0|191.0|right|28.0|hard|20200311
Potchefstroom challenger|1.08|6.47|Kelly D.|Australia|2006|||right|34.0|Green C.|Australia|2013|86.0|188.0|right|28.0|hard|20200311
Potchefstroom challenger|1.76|1.95|Stouff V.|France|2003|||right|38.0|Fancutt T.|Australia|2012|||right|29.0|hard|20200311
Potchefstroom challenger|1.19|4.01|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Ma W.|Australia|2012|85.0|183.0|right|29.0|hard|20200311
Potchefstroom challenger|1.40|2.68|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20200311
Potchefstroom challenger|1.35|2.88|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|hard|20200311
Potchefstroom challenger|3.99|1.19|Smith J.|Australia|2019|||right|27.0|Beale J.|Australia|2014|83.0|193.0|left|29.0|hard|20200311
Potchefstroom challenger|1.37|2.83|Saville L.|Australia|2008|83.0|188.0|right|30.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20200311
Potchefstroom challenger|1.27|3.33|Grills J.|Australia|2011|||right|29.0|Bertran P.|DominicanRep.|2013|||right|28.0|hard|20200311
Potchefstroom challenger|5.09|1.12|Uryson N.|Argentina|2014|80.0|178.0|right|31.0|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|hard|20200311
Potchefstroom challenger|1.82|1.85|Blanch D.|USA|2020|||right|21.0|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|hard|20200311
Potchefstroom challenger|1.03|8.67|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Ravichander I.|USA|2018|||right|22.0|hard|20200311
Potchefstroom challenger|1.04|8.59|Roumane R.|Algeria|2014|||right|23.0|Gueymard Wayenburg S.|France|2020|||right|21.0|hard|20200311
Potchefstroom challenger|2.16|1.60|Langmo C.|USA|2013|84.0|191.0|right|28.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|hard|20200311
Potchefstroom challenger|1.01|11.64|Zhang Z.|China|2006|85.0|188.0|right|34.0|Presuhn B.|Germany|2015|||right|24.0|hard|20200311
Potchefstroom challenger|2.13|1.62|Musialek A.|France|2008|80.0|183.0|right|36.0|Petit G.|France|2014|78.0|180.0|right|29.0|hard|20200311
Potchefstroom challenger|2.13|1.62|Justo G.|Argentina|2017|||right|26.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|hard|20200311
Potchefstroom challenger|2.16|1.59|Krawcewicz K.|Austria|2013|||right|28.0|Brown P.|USA|2017|||left|23.0|hard|20200311
Potchefstroom challenger|1.79|1.90|Wehnelt K.|Germany|2012|||right|28.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|hard|20200311
Potchefstroom challenger|2.39|1.51|Timmermans J.|Netherlands|2015|||right|35.0|Hua R.|China|2012|69.0|185.0|right|28.0|hard|20200311
Potchefstroom challenger|1.80|1.89|El Mihdawy A.|USA|2005|||right|35.0|Spec M.|Slovenia|2012|||right|29.0|hard|20200311
Potchefstroom challenger|1.38|2.75|Faivre P.|France|2012|||right|28.0|Tepmahc N.|France|2017|||right|23.0|hard|20200311
Potchefstroom challenger|1.04|8.18|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Khan S.|India|2008|80.0|185.0|right|32.0|hard|20200311
Potchefstroom challenger|3.66|1.23|Polukhin S.|Russia|2016|||right|25.0|Neumayer L.|Austria|2020|||right|21.0|hard|20200311
Potchefstroom challenger|1.32|3.03|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Zima L.|Germany|2015|||right|24.0|hard|20200311
