Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.57|2.41|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20221025
Vienna|1.15|5.41|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|indoors|20221025
Vienna|1.57|2.40|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20221025
Vienna|1.21|4.36|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20221025
Vienna|1.63|2.26|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20221025
Vienna|1.36|3.16|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|indoors|20221025
Vienna|1.43|2.84|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20221025
Basel|1.51|2.54|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20221025
Basel|1.31|3.47|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|indoors|20221025
Basel|2.70|1.46|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20221025
Basel|2.39|1.57|Stricker D.|Switzerland|2018|||left|22.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20221025
Basel|1.66|2.23|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20221025
Basel|1.69|2.17|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|indoors|20221025
Basel|2.18|1.68|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20221025
