Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Williams C.|AUS|Right-Handed|Sinha A.|ITA|Right-Handed|0.0|0.0|-55.0|0.0|-2.0|-1.0|-1.22
clay|Speziali F.|ITA|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||55.0|4.5|10.0|-4.0|0.43999999999999995
clay|Nusdeo J.|BRA|Right-Handed|Tumasonis G.|BRA|Left-Handed|0.0|3.0|-55.0|0.0|-2.0|1.0|2.73
clay|Paulson A.|CZE|Right-Handed|Schlagenhauf N.|DEU|Right-Handed|0.0|0.0|-55.0|0.0|-2.0|1.0|-7.260000000000001
clay|Oster S.|AUS|Right-Handed|Seelig K.|AUS|Right-Handed|1.0||55.0|-1.5|10.0|-2.0|8.85
clay|Kielan S.|POL|Right-Handed|Handel T.|DEU|Right-Handed|1.0||55.0|0.0|2.0|-6.0|1.61
clay|Chiu J.|ITA|Right-Handed|Zanellato N.|BRA|Right-Handed|1.0||55.0|0.0|2.0|1.0|3.33
clay|Schnaitter J.|DEU|Right-Handed|Negritu C.|DEU|Right-Handed|0.0|-3.0|-55.0|-3.5|-10.0|-2.0|-1.2500000000000002
clay|Manda C.|ROU|Right-Handed|Cungu R.|MNE|Right-Handed|1.0||55.0|7.5|12.0|0.0|1.1
clay|Heaney-Secord C.|ITA|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||55.0|-0.5|-6.0|9.0|6.390000000000001
clay|Vuletic L.|AUS|Right-Handed|Pham D.|AUS|Right-Handed|1.0||55.0|0.0|2.0|1.0|2.8
clay|Lee J.|KOR|Right-Handed|Rudan Z.|ITA|Right-Handed|0.0|2.0|-55.0|0.0|-2.0|2.0|-2.11
clay|Ciavarella N.|ITA|Right-Handed|Demichelis A.|ITA|Right-Handed|1.0||55.0|0.0|2.0|-3.0|-0.9700000000000002
clay|Donald M.|CZE|Right-Handed|Metreveli A.|GEO|Right-Handed|0.0|-12.0|-55.0|1.5|0.0|-12.0|1.03
clay|Yamanaka T.|JPN|Right-Handed|Andre S.|SEN|Right-Handed|1.0||55.0|0.0|2.0|1.0|-0.43999999999999995
clay|Cutting O.|AUS|Right-Handed|Purtseladze S.|GEO|Right-Handed|0.0|-5.0|-55.0|0.0|-2.0|3.0|1.3
clay|Popko D.|KAZ|Right-Handed|Otegui J.|ARG|Right-Handed|1.0||55.0|4.0|0.0|2.0|-0.79
clay|Ejupovic E.|DEU|Right-Handed|Ridout F.|ITA|Right-Handed|0.0|11.0|-55.0|12.5|8.0|7.0|-7.999999999999999
clay|Casso A.|MEX|Right-Handed|Spencer P.|AUS|Right-Handed|1.0||55.0|0.0|2.0|-3.0|3.53
clay|De Rueda De Genover I.|ESP|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||55.0|-2.5|0.0|0.0|2.9
clay|Ibrahim K.|EGY|Right-Handed|Martinez I.|AUS|Right-Handed|1.0||55.0|0.0|2.0|-4.0|0.5900000000000001
clay|Al Allaf K.|ITA|Right-Handed|Gomez M.|COL|Right-Handed|1.0||55.0|-8.5|-3.0|4.0|-2.27
clay|Tabacco F.|ITA|Right-Handed|De Rossi M.|SMR|Right-Handed|0.0|-6.0|-55.0|0.0|-2.0|-5.0|-2.21
clay|Burdet A.|CHE|Right-Handed|Velcz Z.|HUN|Left-Handed|0.0|1.0|-55.0|0.0|-2.0|5.0|2.5999999999999996
clay|Kumar P.|ITA|Right-Handed|Michelsen A.|AUS|Right-Handed|1.0||136.0|0.0|2.0|6.0|3.1799999999999997
clay|Biagiotti R.|DNK|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||55.0|8.5|7.0|-1.0|7.46
clay|Guerrieri A.|ITA|Left-Handed|Calvano G.|ITA|Right-Handed|1.0||55.0|0.0|2.0|-1.0|-1.13
clay|Zanellato N.|BRA|Right-Handed|Chiu J.|ITA|Right-Handed|0.0|-4.0|-55.0|0.0|-2.0|-1.0|-3.33
clay|Jones A.|ITA|Right-Handed|Shanmugam A.|IND|Right-Handed|1.0||5.0|8.5|7.0|1.0|0.30999999999999983
clay|Lingua Lavallen A.|ARG|Left-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-47.0|-5.5|0.0|-2.0|2.1900000000000004
clay|Ivanov M.|BGR|Right-Handed|Ilic D.|SRB|Right-Handed|0.0|-1.0|-55.0|0.0|-2.0|-2.0|-8.430000000000001
clay|Stroemberg I.|SWE|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||55.0|-13.5|0.0|-4.0|8.260000000000002
indoors|Furness E.|FRA|Right-Handed|Bublik A.|KAZ|Right-Handed|1.0||-740.0|-11.0|-28.0|-1.0|3.9799999999999995
clay|Mridha J.|SWE|Right-Handed|Timini A.|CYP|Right-Handed|0.0|11.0|-55.0|-2.5|-2.0|11.0|-7.64
clay|Jasika O.|AUS|Left-Handed|Gaal C.|AUS|Right-Handed|0.0|5.0|-191.0|-17.5|-2.0|1.0|-6.67
clay|Picchione A.|ITA|Right-Handed|Biondolillo G.|ITA|Right-Handed|0.0|0.0|-55.0|0.0|-2.0|2.0|-6.109999999999999
clay|Reinberg E.|AUS|Right-Handed|Vasser O.|ITA|Right-Handed|0.0|9.0|-354.0|8.5|3.0|3.0|-3.92
clay|Kim A.|AUS|Right-Handed|Ribero F.|ARG|Right-Handed|0.0|-7.0|-55.0|-4.5|-5.0|-6.0|-1.3100000000000003
indoors|Mannarino A.|FRA|Left-Handed|Ymer M.|SWE|Right-Handed|1.0||416.0|4.0|-3.0|10.0|-0.5800000000000001
clay|Andreev A.|BGR|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|-1.0|-326.0|-2.0|5.0|-2.0|2.49
clay|Markovic S.|SRB|Right-Handed|Habib H.|LBN|Right-Handed|1.0||55.0|-7.5|-3.0|-8.0|8.559999999999999
clay|Gulin S.|RUS|Right-Handed|Seateun N.|FRA|Right-Handed|1.0||55.0|0.0|2.0|-6.0|0.08000000000000007
clay|Andre S.|SEN|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|-2.0|-55.0|0.0|-2.0|-1.0|0.43999999999999995
