Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Guinard M.|FRA|Right-Handed|Simon G.|FRA|Right-Handed|1.0||-483.0|11.0|13.0|-11.0|2.0199999999999996
clay|Langmo C.|AUS|Right-Handed|Brymer G.|AUS|Right-Handed|0.0|0.0|32.0|14.0|6.0|-1.0|0.020000000000000018
clay|Berrettini M.|ITA|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-10.0|2681.0|20.0|13.0|-8.0|0.6699999999999999
hard|Avidzba A.|RUS|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||-124.0|-10.0|-5.0|-5.0|-0.7099999999999997
hard|Petit G.|FRA|Right-Handed|Tessa L.|FRA|Right-Handed|0.0|0.0|32.0|0.0|-8.0|3.0|-1.2000000000000002
hard|Nkomba B.|AUS|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||-32.0|-10.0|-10.0|-1.0|6.42
hard|Johnson R.|AUS|Right-Handed|Hann T.|AUS|Left-Handed|0.0|8.0|32.0|0.5|-3.0|4.0|0.40000000000000013
hard|Tu L.|AUS|Right-Handed|Schipanski J.|AUS|Right-Handed|0.0|-3.0|32.0|0.5|-3.0|-2.0|-1.6599999999999997
clay|Bobrov B.|RUS|Right-Handed|Karimov D.|UZB|Right-Handed|1.0||-32.0|-1.0|-8.0|0.0|0.24
hard|Miedler L.|AUT|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|3.0|32.0|-8.0|-8.0|3.0|0.51
hard|Crepatte B.|FRA|Right-Handed|Mahut N.|FRA|Right-Handed|1.0||-83.0|-9.0|-6.0|-13.0|1.85
clay|Rublev A.|RUS|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-4826.0|-9.0|3.0|-5.0|1.6499999999999997
hard|Herbert P.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|7.0|1.0|-10.0|-8.0|5.0|-1.1700000000000002
hard|Robert Q.|FRA|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||182.0|-2.0|3.0|3.0|0.42999999999999994
clay|Hampel L.|AUT|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||176.0|-0.5|3.0|6.0|-1.84
clay|Bautista-Agut R.|ESP|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-2681.0|-20.0|-13.0|8.0|-0.6699999999999999
hard|Pham D.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|1.0||-32.0|-0.5|3.0|-6.0|2.33
hard|Mansouri S.|TUN|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|5.0|124.0|10.0|5.0|5.0|0.7099999999999997
hard|Muller A.|FRA|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|0.0|-110.0|-3.0|0.0|-2.0|-0.54
hard|Gale C.|AUS|Right-Handed|Van Rensburg S.|AUS|Right-Handed|0.0|-3.0|32.0|0.5|-3.0|-1.0|0.6900000000000002
hard|Simon G.|FRA|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|11.0|483.0|-11.0|-13.0|11.0|-2.0199999999999996
hard|Downey D.|AUS|Right-Handed|Peers J.|AUS|Right-Handed|1.0||-32.0|-4.0|0.0|-9.0|3.19
clay|Bachmaier P.|AUT|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||-32.0|8.0|10.0|-1.0|6.83
clay|Harper C.|CAN|Right-Handed|Riffice S.|AUS|Right-Handed|1.0||126.0|1.0|0.0|-2.0|1.65
hard|Halys Q.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-136.0|-5.0|3.0|-3.0|0.3500000000000001
clay|Bellier A.|CHE|Left-Handed|Nikles J.|CHE|Right-Handed|1.0||12.0|12.0|26.0|0.0|0.5699999999999998
hard|Smith J.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||76.0|10.0|10.0|4.0|4.36
hard|Ore J.|AUS|Left-Handed|Shane R.|AUS|Right-Handed|0.0|4.0|218.0|-10.5|-8.0|2.0|0.19999999999999996
hard|Cerretani J.|AUS|Left-Handed|Shane R.|AUS|Right-Handed|1.0||186.0|-9.0|-8.0|13.0|4.800000000000001
clay|Paul J.|CHE|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-32.0|-10.0|-8.0|-3.0|2.07
clay|Laurent Y.|FRA|Right-Handed|Jandric D.|SRB|Right-Handed|0.0|2.0|32.0|-2.0|-5.0|2.0|-5.289999999999999
hard|Purcell M.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|0.0|1.0|32.0|10.0|10.0|1.0|-6.42
hard|Shane R.|AUS|Right-Handed|Ore J.|AUS|Left-Handed|1.0||-218.0|10.5|8.0|-2.0|-0.19999999999999996
indoors|Harris B.|AUS|Right-Handed|Willis M.|AUS|Left-Handed|0.0|-7.0|195.0|-5.0|0.0|-4.0|-0.6699999999999999
clay|Ortlip J.|AUS|Right-Handed|Schnur B.|CAN|Right-Handed|1.0||-251.0|-6.0|-5.0|-2.0|4.07
clay|Pichler D.|AUT|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||176.0|-8.5|-7.0|7.0|3.8200000000000003
hard|Braswell M.|AUS|Right-Handed|Goldhoff G.|AUS|Right-Handed|0.0|-7.0|32.0|0.5|-3.0|-7.0|-0.27
hard|Vale D.|PRT|Right-Handed|Rocha H.|PRT|Right-Handed|0.0|6.0|168.0|-4.0|-5.0|5.0|-1.38
hard|Laurent T.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|-2.0|32.0|0.5|-3.0|-2.0|-3.7600000000000007
clay|Gomez A.|COL|Right-Handed|King E.|AUS|Left-Handed|1.0||-242.0|6.0|-2.0|1.0|-1.6500000000000001
indoors|Willis M.|AUS|Left-Handed|Harris B.|AUS|Right-Handed|1.0||-195.0|5.0|0.0|4.0|0.6699999999999999
hard|Cerretani J.|AUS|Left-Handed|Ore J.|AUS|Left-Handed|1.0||-32.0|1.5|0.0|11.0|5.42
clay|King E.|AUS|Left-Handed|Gomez A.|COL|Right-Handed|0.0|0.0|242.0|-6.0|2.0|-1.0|1.6500000000000001
hard|Monteiro J.|PRT|Right-Handed|Coelho F.|PRT|Right-Handed|0.0|6.0|-132.0|-1.0|-10.0|6.0|-3.8200000000000003
hard|Rocha H.|PRT|Right-Handed|Vale D.|PRT|Right-Handed|1.0||-168.0|4.0|5.0|-5.0|1.38
hard|Winter E.|AUS|Right-Handed|Vijayragavan A.|IND|Right-Handed|0.0|-13.0|32.0|0.5|-3.0|-16.0|-1.11
clay|Huesler M.|CHE|Left-Handed|Paul J.|CHE|Right-Handed|0.0|2.0|32.0|10.0|8.0|3.0|-2.07
clay|Schnur B.|CAN|Right-Handed|Ortlip J.|AUS|Right-Handed|0.0|6.0|251.0|6.0|5.0|2.0|-4.07
indoors|Canter A.|AUS|Right-Handed|Whitehouse M.|AUS|Right-Handed|1.0||-32.0|-2.0|0.0|-5.0|3.4799999999999995
clay|Kopp S.|AUT|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-6.0|32.0|13.5|12.0|-10.0|-3.5
clay|Krainer L.|AUT|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||-32.0|4.5|13.0|-1.0|1.7799999999999998
clay|Neumayer L.|AUT|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|-7.0|-176.0|8.5|7.0|-7.0|-3.8200000000000003
hard|Faria J.|PRT|Right-Handed|Borges N.|PRT|Right-Handed|1.0||39.0|3.0|3.0|-6.0|9.33
clay|Thiem D.|AUT|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|3.0|4826.0|9.0|-3.0|5.0|-1.6499999999999997
indoors|Gray J.|AUS|Right-Handed|Fery A.|AUS|Right-Handed|1.0||71.0|-4.5|0.0|5.0|2.11
hard|Faivre P.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||-32.0|-0.5|3.0|2.0|3.7600000000000007
clay|Rajic D.|SRB|Right-Handed|Kijametovic A.|AUS|Right-Handed|1.0||-32.0|-0.5|3.0|-3.0|7.359999999999999
clay|Broska F.|DEU|Right-Handed|Choinski J.|AUS|Right-Handed|0.0|-3.0|121.0|-1.5|-11.0|0.0|1.1800000000000002
clay|Vishnick D.|AUS|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||-32.0|-7.0|5.0|-4.0|11.0
hard|Peers J.|AUS|Right-Handed|Downey D.|AUS|Right-Handed|0.0|14.0|32.0|4.0|0.0|9.0|-3.19
clay|Karimov D.|UZB|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-1.0|32.0|1.0|8.0|0.0|-0.24
clay|Jandric D.|SRB|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||-32.0|2.0|5.0|-2.0|5.289999999999999
hard|Janvier M.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||46.0|3.0|8.0|0.0|0.16999999999999993
hard|Vijayragavan A.|IND|Right-Handed|Winter E.|AUS|Right-Handed|1.0||-32.0|-0.5|3.0|16.0|1.11
indoors|Johnson L.|AUS|Right-Handed|Martin T.|AUS|Right-Handed|0.0|-1.0|32.0|5.0|-5.0|-1.0|-3.87
hard|O'Connell C.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|9.0|292.0|0.0|-5.0|9.0|-6.38
Varioussurfaces|Zielinski J.|POL|Right-Handed|Zuk K.|POL|Right-Handed|0.0|2.0|12.0|2.0|-3.0|2.0|2.79
clay|Ruud C.|NOR|Right-Handed|Struff J.|DEU|Right-Handed|1.0||998.0|-15.0|-10.0|-9.0|0.32000000000000006
clay|Brymer G.|AUS|Right-Handed|Langmo C.|AUS|Right-Handed|1.0||-32.0|-14.0|-6.0|1.0|-0.020000000000000018
hard|Couacaud E.|FRA|Right-Handed|Muller A.|FRA|Right-Handed|1.0||110.0|3.0|0.0|2.0|0.54
hard|Pham D.|AUS|Right-Handed|Webster S.|AUS|Right-Handed|0.0|0.0|32.0|0.5|-3.0|-8.0|0.7199999999999998
hard|Leote Prata M.|PRT|Right-Handed|Faria L.|PRT|Right-Handed|1.0||-32.0|-0.5|3.0|-1.0|0.8800000000000001
hard|Goldhoff G.|AUS|Right-Handed|Braswell M.|AUS|Right-Handed|1.0||-32.0|-0.5|3.0|7.0|0.27
Varioussurfaces|Michalski D.|POL|Right-Handed|Cias P.|POL|Right-Handed|0.0|-7.0|32.0|7.0|2.0|-6.0|-0.8
hard|Hann T.|AUS|Left-Handed|Peers J.|AUS|Right-Handed|1.0||-32.0|-4.0|0.0|-11.0|2.8899999999999997
clay|Tadic V.|AUS|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-4.0|32.0|0.5|-3.0|-2.0|4.41
Varioussurfaces|Rajski M.|POL|Right-Handed|Dembek M.|POL|Right-Handed|0.0|8.0|32.0|-13.0|-3.0|6.0|1.01
hard|Pearson K.|AUS|Right-Handed|Green C.|AUS|Right-Handed|0.0|-1.0|32.0|-26.0|-8.0|-3.0|-2.5300000000000002
indoors|Storrie R.|AUS|Right-Handed|Cash J.|AUS|Right-Handed|1.0||-32.0|-0.5|3.0|-1.0|0.79
