Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.06|10.35|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20200916
Rome|1.51|2.56|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20200916
Rome|1.35|3.22|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20200916
Rome|3.67|1.28|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20200916
Rome|1.03|13.83|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20200916
Rome|2.77|1.45|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20200916
Rome|2.83|1.43|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20200916
Rome|1.20|4.61|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20200916
Iasi challenger|1.89|1.87|Bourgue M.|France|2010|83.0|188.0|right|30.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20200916
Iasi challenger|1.52|2.43|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20200916
Iasi challenger|2.36|1.55|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20200916
Iasi challenger|1.05|9.08|Munar J.|Spain|2012|76.0|183.0|right|27.0|Cretu C.|Romania|2016|||right|23.0|clay|20200916
