Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Etcheverry T.|ARG|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||289.0|8.0|11.0|-10.0|-2.3899999999999997
indoors|Humbert U.|FRA|Left-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-722.0|-7.0|5.0|1.0|-0.5000000000000002
hard|Walkin B.|FRA|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||-48.5|5.0|0.0|3.0|-0.6100000000000001
hard|McCormick T.|FRA|Right-Handed|Butulija B.|SRB|Left-Handed|1.0||-48.5|0.5|2.0|0.0|-3.25
Varioussurfaces|Watanabe S.|JPN|Right-Handed|Takase R.|JPN|Right-Handed|0.0|5.0|48.5|-3.0|-5.0|1.0|-2.9299999999999997
hard|Walton A.|AUS|Right-Handed|Okamura I.|JPN|Right-Handed|0.0|-3.0|48.5|8.0|15.0|-7.0|-9.530000000000001
hard|Stewart H.|FRA|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-7.0|297.5|5.5|3.0|-5.0|-0.1299999999999999
hard|Segura M.|FRA|Right-Handed|Bonnaud A.|FRA|Left-Handed|0.0|5.0|48.5|-0.5|-2.0|-4.0|-1.7699999999999998
hard|Vanta V.|ROU|Right-Handed|Durguti B.|FRA|Right-Handed|0.0|-5.0|48.5|-11.0|-5.0|-5.0|-4.15
indoors|Wu Y.|CHN|Right-Handed|Mmoh M.|FRA|Right-Handed|0.0|-3.0|-55.0|-10.0|-5.0|-2.0|-0.44999999999999996
hard|Gigante M.|ITA|Left-Handed|Passaro F.|ITA|Right-Handed|0.0|-2.0|-100.5|-0.5|-2.0|-1.0|0.6899999999999997
hard|Sekiguchi S.|JPN|Right-Handed|Gaal C.|AUS|Right-Handed|0.0|9.0|48.5|-12.0|-17.0|7.0|-6.23
indoors|Bautista-Agut R.|ESP|Right-Handed|Fils A.|FRA|Right-Handed|1.0||-48.0|-2.5|0.0|16.0|-2.48
hard|Jenicek J.|CZE|Right-Handed|Roberts J.|BHS|Right-Handed|1.0||-48.5|-7.0|2.0|-3.0|0.3699999999999999
hard|Delaney J.|AUS|Right-Handed|Walkin B.|FRA|Right-Handed|0.0|1.0|48.5|-5.0|0.0|-3.0|0.6100000000000001
Varioussurfaces|Gomez L.|MEX|Left-Handed|Rajski M.|POL|Right-Handed|1.0||-348.5|-8.0|-15.0|-4.0|3.8899999999999997
hard|Baris O.|FRA|Right-Handed|Comesana F.|ARG|Right-Handed|1.0||-48.5|0.5|2.0|-3.0|2.9099999999999997
hard|Kobelt N.|CHE|Right-Handed|Kirci K.|TUR|Right-Handed|1.0||-48.5|0.5|2.0|-6.0|0.55
hard|Durguti B.|FRA|Right-Handed|Vanta V.|ROU|Right-Handed|1.0||-48.5|11.0|5.0|5.0|4.15
hard|Bradshaw J.|AUS|Right-Handed|Pokotilov B.|RUS|Right-Handed|1.0||-48.5|0.0|5.0|-6.0|-1.25
indoors|Gomez E.|ECU|Right-Handed|Diallo G.|CAN|Right-Handed|0.0|12.0|273.0|3.0|0.0|10.0|0.0
indoors|Fucsovics M.|HUN|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-1428.0|6.0|0.0|9.0|3.95
hard|Bueno G.|PER|Right-Handed|Buitrago N.|COL|Right-Handed|0.0|-2.0|48.5|-0.5|-2.0|-6.0|-3.7800000000000002
hard|Boitan G.|ROU|Right-Handed|Strode E.|FRA|Left-Handed|0.0|5.0|48.5|-0.5|-2.0|3.0|-4.319999999999999
hard|Mager G.|ITA|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||649.0|-0.5|5.0|8.0|0.6699999999999997
hard|Marinescu M.|ROU|Right-Handed|Korsgaard H.|DNK|Right-Handed|1.0||-48.5|0.5|2.0|-6.0|0.5799999999999998
hard|Kukushkin M.|KAZ|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||-99.0|-10.0|-2.0|2.0|-1.1600000000000001
hard|Gomez F.|ARG|Right-Handed|Bangoura S.|FRA|Right-Handed|0.0|-6.0|208.5|0.5|0.0|-5.0|1.01
indoors|Celikbilek A.|TUR|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-215.0|-5.0|10.0|-7.0|1.0399999999999998
indoors|Sinner J.|ITA|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-7.0|1428.0|-6.0|0.0|-9.0|-3.95
hard|Sekulic P.|AUS|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-5.0|167.5|9.5|13.0|-6.0|-1.0499999999999998
indoors|Albot R.|FRA|Right-Handed|Krall L.|FRA|Right-Handed|0.0|15.0|130.0|-9.0|-10.0|9.0|-9.94
hard|Debru G.|FRA|Right-Handed|Dussin L.|FRA|Right-Handed|1.0||-48.5|0.5|2.0|-7.0|-2.04
hard|Martin T.|FRA|Right-Handed|Kijametovic A.|FRA|Right-Handed|1.0||-48.5|0.5|5.0|3.0|1.0899999999999999
Varioussurfaces|Brown L.|FRA|Right-Handed|Fuchs A.|FRA|Right-Handed|0.0|0.0|48.5|-0.5|-2.0|0.0|-1.4499999999999997
Varioussurfaces|Tagashira K.|JPN|Right-Handed|Inui Y.|JPN|Right-Handed|1.0||-48.5|3.0|0.0|1.0|2.9299999999999997
hard|Rossi L.|ITA|Right-Handed|Seateun N.|FRA|Right-Handed|0.0|-6.0|48.5|-0.5|-2.0|-5.0|-0.030000000000000027
hard|Zakaryia F.|EGY|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||-48.5|0.5|2.0|4.0|5.779999999999999
Varioussurfaces|Ventre A.|BRA|Right-Handed|King E.|FRA|Left-Handed|0.0|5.0|85.5|-1.5|-2.0|7.0|2.38
indoors|Berankis R.|LTU|Right-Handed|Celikbilek A.|TUR|Right-Handed|0.0|7.0|215.0|5.0|-10.0|7.0|-1.0399999999999998
hard|Davis J.|FRA|Right-Handed|Hodkin S.|FRA|Right-Handed|1.0||-48.5|-12.0|0.0|0.0|-0.5100000000000002
hard|Roncalli S.|ITA|Right-Handed|Dev S.|IND|Right-Handed|0.0|1.0|48.5|-5.0|0.0|0.0|-1.29
hard|Moeller M.|DEU|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||-48.5|-8.5|-5.0|-3.0|-1.2700000000000002
