Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Visser A.|ARG|Right-Handed|Torlic E.|ITA|Right-Handed|0.0|-1.0|-156.0|-1.5|0.0|0.0|-0.6500000000000001
clay|Guinard M.|FRA|Right-Handed|Luz O.|BRA|Right-Handed|0.0|0.0|323.0|3.0|16.0|2.0|-1.2100000000000002
clay|Droguet T.|FRA|Right-Handed|Den Ouden G.|NLD|Right-Handed|0.0|3.0|-156.0|-1.5|0.0|1.0|-1.98
clay|Panta J.|PER|Right-Handed|Coria F.|ARG|Right-Handed|1.0||-157.0|5.5|5.0|-3.0|6.57
clay|Reis Da Silva J.|BRA|Right-Handed|Roberts J.|BHS|Right-Handed|0.0|-2.0|-156.0|-10.0|-8.0|-3.0|-3.3000000000000003
clay|Matuszczyk M.|POL|Right-Handed|Vasa I.|FIN|Right-Handed|1.0||156.0|1.5|0.0|-3.0|4.449999999999999
clay|Verdasco F.|ESP|Left-Handed|Lama G.|CHL|Right-Handed|1.0||119.0|8.0|8.0|9.0|-0.6899999999999997
clay|Pontjodikromo S.|NLD|Right-Handed|Bouchelaghem C.|FRA|Right-Handed|1.0||156.0|1.5|0.0|3.0|-0.24
clay|Buldorini P.|ITA|Right-Handed|Malgaroli L.|ITA|Right-Handed|0.0|-5.0|-156.0|-1.5|0.0|-2.0|-1.35
clay|Bazilevskiy V.|ISR|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||156.0|1.5|0.0|-5.0|0.8600000000000001
hard|Fritz T.|ARG|Right-Handed|Humbert U.|FRA|Left-Handed|0.0|1.0|2372.0|13.0|5.0|0.0|-2.05
Varioussurfaces|Didavi L.|BEN|Right-Handed|Andre S.|SEN|Right-Handed|0.0|16.0|-156.0|-1.5|0.0|16.0|-7.02
clay|Azoides D.|GRC|Right-Handed|Inui Y.|JPN|Right-Handed|0.0|-2.0|-156.0|2.0|0.0|-6.0|-1.6099999999999999
Varioussurfaces|Setodji T.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||156.0|6.0|-2.0|6.0|1.61
clay|Tarvet O.|ARG|Right-Handed|Goodger J.|ITA|Right-Handed|0.0|-6.0|-156.0|-1.5|0.0|-5.0|-0.8900000000000001
clay|Kirkin E.|TUR|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|1.0|-148.0|-2.0|-5.0|2.0|1.4500000000000002
clay|Bouzige M.|AUS|Right-Handed|Han S.|KOR|Right-Handed|1.0||156.0|1.0|-5.0|2.0|-2.01
clay|Kekez D.|HRV|Right-Handed|Sorger S.|AUT|Right-Handed|1.0||156.0|1.5|0.0|13.0|0.2999999999999998
clay|Emesz B.|AUT|Right-Handed|Metreveli A.|GEO|Right-Handed|1.0||156.0|2.5|2.0|-9.0|-1.1199999999999999
clay|Spadola A.|ITA|Left-Handed|Carboni L.|ITA|Right-Handed|1.0||156.0|1.5|0.0|3.0|3.71
