Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Cloes L.|BEL|Right-Handed|Southcombe J.|ITA|Right-Handed|0.0|6.0|-10.5|-2.0|0.0|0.0|2.4000000000000004
indoors|Scott F.|ITA|Right-Handed|Ender P.|AUT|Right-Handed|0.0|5.0|-10.5|-2.0|0.0|2.0|-3.9
indoors|Monti E.|ITA|Right-Handed|Genidy A.|EGY|Right-Handed|0.0|3.0|-10.5|-2.0|0.0|1.0|2.4000000000000004
hard|Doria L.|ARG|Right-Handed|Temov A.|BGR|Right-Handed|0.0|9.0|-10.5|1.0|-3.0|10.0|-6.6899999999999995
clay|Ly N.|ITA|Right-Handed|Statham R.|NZL|Right-Handed|0.0|-10.0|95.5|-11.0|-3.0|-10.0|0.1299999999999999
indoors|Yanine J.|CHL|Right-Handed|Simeunovic S.|CAN|Right-Handed|1.0||10.5|2.0|0.0|-1.0|4.93
hard|Jones H.|AUS|Right-Handed|Boniel N.|AUS|Right-Handed|0.0|-1.0|-10.5|-2.0|0.0|-11.0|0.8999999999999999
indoors|Cizelj-Zivkovic S.|SRB|Right-Handed|Smarty C.|ITA|Left-Handed|0.0|-1.0|-10.5|-2.0|0.0|1.0|-0.6500000000000001
indoors|Rivet M.|FRA|Left-Handed|Pierre H.|FRA|Right-Handed|1.0||10.5|2.0|0.0|-8.0|-2.4000000000000004
indoors|Tresca G.|ITA|Right-Handed|Miceli R.|ITA|Right-Handed|1.0||10.5|2.0|0.0|1.0|-2.4000000000000004
indoors|Southcombe M.|ITA|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||10.5|2.0|0.0|-5.0|-2.4000000000000004
indoors|Guerrero García D.|ITA|Right-Handed|Markes C.|ITA|Right-Handed|1.0||10.5|2.0|0.0|-8.0|6.98
indoors|Postay A.|ARG|Right-Handed|Giamichelle S.|ARG|Right-Handed|0.0|7.0|-10.5|-2.0|0.0|2.0|-0.6500000000000001
indoors|Su Y.|ITA|Right-Handed|Abou Taleb B.|EGY|Right-Handed|1.0||10.5|2.0|0.0|-1.0|-2.4000000000000004
