Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Houston|1.77|2.05|Isner J.|USA|2003|108.0|208.0|right|39.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20220409
Houston|2.54|1.52|Opelka R.|USA|2013|102.0|211.0|right|26.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|clay|20220409
Houston|1.90|1.89|Isner J.|USA|2003|108.0|208.0|right|39.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20220409
Marrakech|2.34|1.60|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20220409
Marrakech|1.66|2.22|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220409
Mexico City challenger|2.49|1.50|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20220409
Mexico City challenger|1.66|2.10|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20220409
Salinas challenger|1.68|2.13|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|hard|20220409
Salinas challenger|1.62|2.22|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|hard|20220409
Murcia challenger|1.53|2.42|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20220409
Murcia challenger|1.14|5.55|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20220409
Oeiras 2 challenger|1.49|2.51|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220409
Oeiras 2 challenger|2.05|1.72|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20220409
San Remo challenger|1.25|3.72|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Passaro F.|Italy|2017|||right|23.0|clay|20220409
San Remo challenger|2.95|1.33|Egea F.|Argentina|2012|||right||Lingua Lavallen A.|Argentina|2017|||left|23.0|clay|20220409
San Remo challenger|1.69|2.01|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20220409
San Remo challenger|1.20|4.01|Marti Pujolras A.|Spain|2016|||right|25.0|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|clay|20220409
San Remo challenger|1.47|2.48|Blanchet U.|France|2015|||right|25.0|Baldi F.|Italy|2012|80.0|183.0|right|28.0|clay|20220409
San Remo challenger|2.58|1.44|Kielan S.|Poland|2020|||right|21.0|Beauge M.|France|2014|70.0|183.0|right|24.0|clay|20220409
San Remo challenger|1.63|2.14|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Guerrieri A.|Italy|2015|||left|25.0|clay|20220409
San Remo challenger|1.28|3.26|Kachmazov A.|Russia|2018|||right|22.0|Pokorny L.|Slovakia|2020|||right|22.0|clay|20220409
San Remo challenger|1.84|1.84|Vincent Ruggeri S.|Italy|2019|||right|22.0|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|clay|20220409
San Remo challenger|1.50|2.41|Prizmic D.|Croatia|2021|||right|19.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20220409
San Remo challenger|1.38|2.82|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Atmane T.|France|2017|||left|22.0|clay|20220409
San Remo challenger|2.12|1.70|Royer V.|France|2018|83.0|188.0|right|23.0|Frunza N.|Romania|2012|78.0|185.0|right|26.0|clay|20220409
San Remo challenger|1.22|3.74|Medjedovic H.|Serbia|2019|||right|21.0|Kawakami R.|Japan|2016|70.0|178.0|left|23.0|clay|20220409
San Remo challenger|1.51|2.39|Nam J.|SouthKorea|2009|80.0|183.0|right|31.0|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|clay|20220409
San Remo challenger|3.26|1.28|Bai Y.|China|2006|80.0|185.0|right|35.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|clay|20220409
UK Pro Series|1.50|2.30|Reeve S.|GreatBritain|2022|||right||Mischker F.|GreatBritain|2021|||right|21.0|indoors|20220409
UK Pro Series|1.70|1.96|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20220409
UK Pro Series|1.40|2.63|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Mackinlay J.|GreatBritain|2018|||right|24.0|indoors|20220409
UK Pro Series|1.50|2.31|Murphy B.|GreatBritain|2017|||right|24.0|Recci M.|GreatBritain|2013|||right|27.0|indoors|20220409
UTR Pro Match Series|1.50|2.31|Brown C.|USA|2021|||right|21.0|Charlap D.|USA|2022|||right|19|Varioussurfaces|20220409
UTR Pro Match Series|1.50|2.31|Mayo A.|USA|2019|||right|21.0|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|Varioussurfaces|20220409
UTR Pro Tennis Series 5|1.67|2.00|Den Heijer G.|Netherlands|2013|||right|27.0|De Jager J.|Netherlands|2020|||right||Varioussurfaces|20220409
UTR Pro Tennis Series 5|1.29|3.10|Smit J.|Netherlands|2002|||right|43.0|Timmermans J.|Netherlands|2015|||right|35.0|Varioussurfaces|20220409
UTR Pro Tennis Series 5|2.25|1.53|Denisov I.|Russia|2015|||right|24.0|Van Den Berg R.|Netherlands|2017|||right|28.0|Varioussurfaces|20220409
UTR Pro Tennis Series 5|1.53|2.25|Dhoe B.|Belgium|2013|||right|28.0|Kalinin A.|Belarus|2018|||right|22.0|Varioussurfaces|20220409
UTR Pro Tennis Series 5|1.73|1.91|Verwater Y.|Netherlands|2016|||right|24.0|Van Zijl T.|Netherlands|2021|||right|21.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.73|1.91|Barreiros Reyes M.|Brazil|2017|||left|23.0|Britto L.|Brazil|2010|71.0|180.0|right|31.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.73|1.91|Miguel L.|Brazil|2021|||right||Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.08|5.75|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Da Silva G.|Brazil|2015|70.0|183.0|right|25.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.08|5.75|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.08|5.75|Saraiva Dos Santos P.|Brazil|2017|||right|24.0|Fernandez B.|Brazil|2021|||right|20.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.08|5.75|Esquici L.|Brazil|2021|||right|21.0|Heaney-Secord C.|USA|2018|||right|32.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.08|5.75|Gobernate A.|Brazil|2011|78.0|175.0|right|29.0|Gruber C.|Brazil|2018|||right|24.0|Varioussurfaces|20220409
UTR Pro Tennis Series 7|1.08|5.75|Schiessl J.|Brazil|2021|||left|20.0|Cressoni P.|Brazil|2021|||right||Varioussurfaces|20220409
Monte Carlo|1.61|2.26|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20220409
Monte Carlo|1.65|2.21|Cressy M.|USA|2015|88.0|201.0|right|27.0|Van Assche L.|France|2019|||right|20.0|clay|20220409
Monte Carlo|1.47|2.61|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20220409
Monte Carlo|1.29|3.47|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20220409
Monte Carlo|1.02|17.70|Munar J.|Spain|2012|76.0|183.0|right|27.0|Nys H.|Monaco|2008|78.0|185.0|right|33.0|clay|20220409
Monte Carlo|1.75|2.04|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20220409
Monte Carlo|1.95|1.81|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20220409
Monte Carlo|2.43|1.53|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|clay|20220409
Monte Carlo|1.43|2.73|Bonzi B.|France|2013|76.0|185.0|right|28.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20220409
Monte Carlo|1.95|1.82|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20220409
Monte Carlo|3.29|1.31|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20220409
Monte Carlo|2.88|1.40|Cobolli F.|Italy|2017|||right|22.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20220409
Monte Carlo|1.12|6.05|Otte O.|Germany|2010|79.0|193.0|right|31.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20220409
