Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Daniel T.|JPN|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-1.0|133.0|-3.0|11.0|-2.0|-0.56
hard|Eubanks C.|DEU|Right-Handed|Galan D.|COL|Right-Handed|1.0||-164.0|10.0|10.0|0.0|0.1299999999999999
indoors|Piros Z.|HUN|Right-Handed|Nagy P.|HUN|Right-Handed|0.0|-5.0|-175.0|-5.0|0.0|-8.0|-1.33
indoors|Boyer D.|FRA|Right-Handed|Rai A.|NZL|Right-Handed|0.0|-2.0|21.0|7.0|-5.0|6.0|0.3900000000000001
indoors|Ilkel C.|TUR|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|5.0|-118.0|13.0|5.0|2.0|-0.53
indoors|Neuchrist M.|AUT|Right-Handed|Pavlasek A.|CZE|Right-Handed|1.0||-61.0|3.5|-1.0|4.0|0.09999999999999987
hard|Li Z.|CHN|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||-228.0|3.0|7.0|6.0|1.2700000000000002
indoors|Echargui M.|TUN|Right-Handed|Johnson L.|FRA|Right-Handed|1.0||-21.0|-8.0|-3.0|1.0|0.6999999999999997
indoors|Kissell C.|FRA|Right-Handed|Farren C.|DEU|Right-Handed|0.0|-4.0|21.0|3.0|2.0|-1.0|1.0200000000000002
indoors|Tchoutakian M.|FRA|Right-Handed|Robert Q.|FRA|Right-Handed|1.0||-21.0|-10.0|-5.0|0.0|1.0999999999999999
indoors|Leite W.|BRA|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||114.0|-15.0|-15.0|0.0|0.9100000000000001
indoors|Kopriva V.|CZE|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||118.0|-13.0|-5.0|-2.0|0.53
indoors|Heyman C.|BEL|Left-Handed|Cornut Chauvinc A.|FRA|Right-Handed|0.0|4.0|21.0|10.5|7.0|6.0|-0.1399999999999999
indoors|Parker S.|DEU|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||-21.0|3.5|1.0|2.0|1.8399999999999999
indoors|Chappell N.|DEU|Left-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||-212.0|3.0|-7.0|2.0|0.06999999999999984
