Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Rottoli L.|ITA|Right-Handed|Qamar F.|IND|Right-Handed|0.0|-1.0|-39.0|3.5|2.0|-3.0|-0.97
hard|Elgarhy M.|EGY|Right-Handed|Elkamony A.|EGY|Right-Handed|0.0|-14.0|-39.0|3.5|2.0|-12.0|-0.97
hard|Rinderknech A.|FRA|Right-Handed|Bonzi B.|FRA|Right-Handed|0.0|2.0|8.0|10.0|11.0|1.0|-0.3700000000000001
indoors|Wu T.|JPN|Right-Handed|Lenz J.|DEU|Right-Handed|0.0|-4.0|47.0|-1.0|0.0|-5.0|-0.08999999999999986
hard|Seif El Din T.|EGY|Right-Handed|Matuszewski P.|POL|Right-Handed|1.0||39.0|-5.0|-5.0|6.0|0.97
hard|Bouquet L.|FRA|Right-Handed|Ismail Y.|CAN|Right-Handed|0.0|5.0|-39.0|3.5|2.0|3.0|-0.97
hard|Sanchez G.|MEX|Right-Handed|Chaurasia Y.|IND|Right-Handed|1.0||39.0|-3.5|-2.0|4.0|0.97
hard|El Sayed A.|EGY|Right-Handed|Tzicas C.|BEL|Right-Handed|1.0||39.0|-3.5|-2.0|2.0|0.97
hard|Ichikawa T.|JPN|Left-Handed|Steiner M.|DEU|Right-Handed|0.0|0.0|-39.0|3.5|2.0|-7.0|-0.97
hard|Tzicas C.|BEL|Right-Handed|El Sayed A.|EGY|Right-Handed|0.0|-1.0|-39.0|3.5|2.0|-2.0|-0.97
hard|Kawakami R.|JPN|Left-Handed|Mounir A.|EGY|Right-Handed|0.0|-9.0|-39.0|-7.0|-5.0|-13.0|-0.97
hard|Saitoh K.|JPN|Left-Handed|Ben Abdennibi S.|CHE|Right-Handed|0.0|-3.0|-39.0|-9.0|-20.0|0.0|-0.97
indoors|Masur D.|DEU|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||-82.0|-2.5|-2.0|5.0|-0.2899999999999998
hard|Savelev I.|RUS|Right-Handed|Hesham M.|EGY|Right-Handed|1.0||39.0|-3.5|-2.0|1.0|0.97
hard|Abdelaal A.|EGY|Right-Handed|Skorilas A.|GRC|Right-Handed|1.0||39.0|-4.0|-2.0|5.0|0.97
hard|Martineau M.|FRA|Right-Handed|Rune H.|DNK|Right-Handed|1.0||146.0|8.0|-2.0|4.0|1.9
hard|Lorens M.|POL|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|1.0|196.0|3.5|2.0|5.0|-0.97
hard|Almeida E.|BRA|Right-Handed|Emesz B.|AUT|Right-Handed|1.0||39.0|-3.5|-2.0|1.0|0.97
hard|Sumizawa D.|JPN|Right-Handed|Magdy Ezzeldin O.|EGY|Right-Handed|0.0|-1.0|-39.0|-10.0|-8.0|0.0|-0.97
