Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Santa Cruz challenger|1.70|2.08|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20220127
Santa Cruz challenger|1.28|3.53|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20220127
Santa Cruz challenger|1.36|3.02|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20220127
Santa Cruz challenger|1.12|5.74|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20220127
Santa Cruz challenger|2.77|1.41|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20220127
Columbus challenger|1.10|6.66|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20220127
Columbus challenger|3.42|1.29|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|indoors|20220127
Columbus challenger|1.27|3.59|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|indoors|20220127
Columbus challenger|1.45|2.66|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|indoors|20220127
Quimper challenger|1.84|1.91|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20220127
Quimper challenger|1.37|2.97|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20220127
Quimper challenger|1.88|1.87|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20220127
Quimper challenger|2.84|1.40|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|indoors|20220127
Quimper challenger|1.42|2.57|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|indoors|20220127
Quimper challenger|1.42|2.57|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Kuhar M.|USA|2015|||right|28.0|indoors|20220127
Quimper challenger|2.03|1.69|Riedi L.|Switzerland|2020|||right|22.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|indoors|20220127
Quimper challenger|3.66|1.24|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Shang J.|China|2020|||left|19.0|indoors|20220127
Quimper challenger|1.15|5.03|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Basavareddy N.|USA|2021|||right|19.0|indoors|20220127
Quimper challenger|1.42|2.67|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|indoors|20220127
Quimper challenger|1.53|2.22|Matusevich A.|GreatBritain|2017|||right|23.0|Neuchrist M.|Austria|2009|||right|33.0|indoors|20220127
Quimper challenger|1.31|3.18|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Damm M.|USA|2018|||left|20.0|indoors|20220127
Quimper challenger|1.50|2.41|Baker B.|GreatBritain|2019|||right|22.0|Zheng M.|USA|2021|||right|20.0|indoors|20220127
Quimper challenger|1.52|2.37|Corwin F.|USA|2014|82.0|188.0|right|28.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|indoors|20220127
Quimper challenger|1.30|3.24|Rubin N.|USA|2012|70.0|175.0|right|28.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|indoors|20220127
Quimper challenger|1.23|3.76|Gomez F.|Argentina|2014|||right|27.0|Scott F.|USA|2016|||right|25.0|indoors|20220127
Quimper challenger|1.61|2.16|Escoffier A.|France|2008|78.0|185.0|right|32.0|Squire H.|Germany|2015|||right|23.0|indoors|20220127
Quimper challenger|1.49|2.44|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20220127
Quimper challenger|4.13|1.20|Jones B.|GreatBritain|2014|||right|26.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20220127
Quimper challenger|1.26|3.42|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Cash J.|GreatBritain|2013|||right|27.0|indoors|20220127
Quimper challenger|1.49|2.40|Basavareddy N.|USA|2021|||right|19.0|Sec S.|USA|2022|||right|20.0|indoors|20220127
Quimper challenger|1.11|5.56|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Novikov D.|USA|2009|91.0|193.0|right|30.0|indoors|20220127
Quimper challenger|1.17|4.48|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|indoors|20220127
Quimper challenger|1.72|1.98|Kuhar M.|USA|2015|||right|28.0|Iradukunda G.|Burundi|2011|||right|28.0|indoors|20220127
Quimper challenger|1.57|2.24|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Little D.|GreatBritain|2013|||right|27.0|indoors|20220127
Quimper challenger|1.59|2.19|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Naw H.|Syria|2015|||right|24.0|indoors|20220127
Quimper challenger|1.12|5.35|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Elsayed A.|Egypt|2019|||right|25.0|indoors|20220127
Quimper challenger|1.16|4.65|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Ho R.|ChineseTaipei|2016|||left|24.0|indoors|20220127
Quimper challenger|3.65|1.26|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|Gautier A.|France|2012|75.0|198.0|right|27.0|indoors|20220127
