Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dallas|1.23|4.06|Isner J.|USA|2003|108.0|208.0|right|39.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20230210
Dallas|2.75|1.44|Wolf J.|USA|2015|79.0|183.0|right|25.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20230210
Dallas|1.51|2.55|Giron M.|USA|2008|77.0|180.0|right|31.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20230210
Dallas|1.13|6.00|Fritz T.|USA|2013|86.0|193.0|right|26.0|Sock J.|USA|2009|88.0|191.0|right|31.0|indoors|20230210
Cordoba|2.23|1.65|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230210
Cordoba|1.37|3.11|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20230210
Cordoba|1.64|2.23|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20230210
Cordoba|1.36|3.12|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230210
Cordoba|2.05|1.76|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20230210
Montpellier|3.09|1.37|Cressy M.|USA|2015|88.0|201.0|right|27.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|indoors|20230210
Montpellier|1.19|4.78|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20230210
Montpellier|1.31|3.48|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|indoors|20230210
Montpellier|2.00|1.80|Fils A.|France|2020|||right|20.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20230210
Vilnius 2 challenger|2.44|1.52|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20230210
Vilnius 2 challenger|1.29|3.43|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20230210
Vilnius 2 challenger|2.25|1.61|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|indoors|20230210
Vilnius 2 challenger|2.01|1.75|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20230210
Tenerife 3 challenger|1.56|2.35|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|hard|20230210
Tenerife 3 challenger|1.55|2.38|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|hard|20230210
Tenerife 3 challenger|2.37|1.54|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Maestrelli F.|Italy|2017|||right|21.0|hard|20230210
Tenerife 3 challenger|1.94|1.76|Squire H.|Germany|2015|||right|23.0|Martineau M.|France|2014|76.0|183.0|right|25.0|hard|20230210
Tenerife 3 challenger|1.84|1.91|Piraino G.|Italy|2018|||left|20.0|Perez Contri S.|Spain|2013|||left|26.0|hard|20230210
Tenerife 3 challenger|1.84|1.91|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|Fanselow S.|Germany|2007|||right|32.0|hard|20230210
Tenerife 3 challenger|1.51|2.34|Marie J.|France|2009|76.0|185.0|right|32.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20230210
Tenerife 3 challenger|1.58|2.24|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Stewart H.|GreatBritain|2017|||right|25.0|hard|20230210
Tenerife 3 challenger|1.46|2.51|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Little D.|GreatBritain|2013|||right|27.0|hard|20230210
Tenerife 3 challenger|1.34|2.98|Royer V.|France|2018|83.0|188.0|right|23.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|hard|20230210
Tenerife 3 challenger|1.45|2.61|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|hard|20230210
Tenerife 3 challenger|1.50|2.41|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|hard|20230210
Tenerife 3 challenger|1.96|1.74|Perez Contri S.|Spain|2013|||left|26.0|Araujo P.|Portugal|2019|||right|22.0|hard|20230210
Tenerife 3 challenger|3.23|1.30|Piraino G.|Italy|2018|||left|20.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20230210
Tenerife 3 challenger|1.44|2.60|Fanselow S.|Germany|2007|||right|32.0|Lopez Morillo I.|Spain|2016|||right|24.0|hard|20230210
Tenerife 3 challenger|1.23|3.73|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Hazawa S.|Japan|2016|68.0|175.0|right|25.0|hard|20230210
Tenerife 3 challenger|1.26|3.33|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Fancutt T.|Australia|2012|||right|29.0|hard|20230210
Tenerife 3 challenger|3.13|1.31|Chazal M.|France|2008|72.0|175.0|right|31.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20230210
Tenerife 3 challenger|3.37|1.28|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20230210
Tenerife 3 challenger|2.45|1.48|Kiger M.|USA|2016|||right|25.0|Strode I.|USA|2014|75.0|183.0|right|26.0|hard|20230210
Tenerife 3 challenger|2.37|1.51|Bueno G.|Peru|2018|||right|20.0|Comesana F.|Argentina|2017|||right|23.0|hard|20230210
Tenerife 3 challenger|3.97|1.21|Monzon I.|Argentina|2013|||right|26.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|hard|20230210
Tenerife 3 challenger|1.76|1.95|Boitan G.|Romania|2016|||right|25.0|Kuzuhara B.|USA|2021|||right|20.0|hard|20230210
Tenerife 3 challenger|1.43|2.60|Vylegzhanin N.|Russia|2017|||right|24.0|Cayre P.|France|2011|||right|29.0|hard|20230210
Tenerife 3 challenger|2.08|1.67|Ghibaudo A.|France|2020|||right|19.0|Colson T.|Belgium|2019|||right|24.0|hard|20230210
Tenerife 3 challenger|1.63|2.14|Legout T.|France|2019|||right||Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|hard|20230210
Tenerife 3 challenger|1.16|4.50|Lamasine T.|France|2010|69.0|183.0|right|31.0|Schnaitter J.|Germany|2013|||right|28.0|hard|20230210
Tenerife 3 challenger|1.09|6.32|Pawelski M.|Poland|2020|||right|19.0|Fantini L.|Italy|2020|||right|24.0|hard|20230210
Tenerife 3 challenger|1.53|2.32|Den Ouden G.|Netherlands|2020|||right|22.0|Fajta P.|Hungary|2018|||right|22.0|hard|20230210
Tenerife 3 challenger|3.00|1.29|Pokotilov B.|Russia|2013|78.0|180.0|right|27.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|hard|20230210
Tenerife 3 challenger|3.59|1.24|Rossi L.|Italy|2021|||right|22.0|Jeong Y.|SouthKorea|2016|||right|24.0|hard|20230210
UTR Pro Tennis Series 3|1.03|8.00|King E.|USA|2007|79.0|185.0|left|32.0|Bastola A.|Nepal|2016|||right|26.0|Varioussurfaces|20230210
UTR Pro Tennis Series 3|1.02|8.50|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Nguyen A.|USA|2022|||right|20.0|Varioussurfaces|20230210
UTR Pro Tennis Series 3|1.67|2.00|Hoffmann N.|USA|2023|||right|20.0|Chundu S.|USA|2023|||right|18.0|Varioussurfaces|20230210
UTR Pro Tennis Series 3|1.38|2.70|Ventre A.|Brazil|2002|||right|39.0|Arora K.|USA|2022|||right||Varioussurfaces|20230210
UTR Pro Tennis Series 3|1.91|1.75|MacDonald J.|USA|2022|||right|22.0|Hoffmann B.|USA|2015|77|188|right|26|Varioussurfaces|20230210
UTR Pro Tennis Series 3|2.60|1.40|Hasler C.|USA|2022|||right|20.0|Fuchs A.|USA|2022|||right||Varioussurfaces|20230210
UTR Pro Tennis Series 3|1.55|2.20|Arora K.|USA|2022|||right||Bastola A.|Nepal|2016|||right|26.0|Varioussurfaces|20230210
UTR Pro Tennis Series 3|1.30|3.00|Lothringer G.|USA|2021|||right||Hasler C.|USA|2022|||right|20.0|Varioussurfaces|20230210
UTR Pro Tennis Series 6|1.95|1.73|Vlasov D.|Russia|2000|77|188|right|42|Korsgaard H.|Denmark|2013|||right|28.0|hard|20230210
UTR Pro Tennis Series 6|1.11|5.00|Roberts S.|GreatBritain|2002|||right|41.0|Bahl G.|India|2021|||right||hard|20230210
UTR Pro Tennis Series 6|2.05|1.65|Marinescu M.|Romania|2017|||right|22.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20230210
UTR Pro Tennis Series 6|1.11|5.00|Vanta V.|Romania|2015|67.0|180.0|right|26.0|Shoaib M.|Pakistan|2017|||right|22.0|hard|20230210
UTR Pro Tennis Series 6|1.38|2.70|Lemstra K.|Germany|2015|||right|25.0|Henning B.|Germany|2013|||right|27.0|hard|20230210
UTR Pro Tennis Series 6|1.57|2.15|Willems J.|Germany|2011|||left|29.0|Eqbal I.|India|2017|||right|26.0|hard|20230210
UTR Pro Tennis Series 6|1.05|7.00|Pavlovic L.|France|2016|||right|24.0|Bathrinath L.|India|2020|||right|24.0|hard|20230210
UTR Pro Tennis Series 6|1.05|7.00|Sakellaridis M.|Greece|2015|||right|23.0|Durguti B.|NorthMacedonia|2010|||right|31.0|hard|20230210
UTR Pro Tennis Series 8|1.06|6.50|Matsuda R.|Japan|2018|||right|24.0|Jones L.|Japan|2022|||right||Varioussurfaces|20230210
UTR Pro Tennis Series 8|1.01|19.00|Taguchi R.|Japan|2022|||right|24.0|Takase R.|Japan|2022|||right|22.0|Varioussurfaces|20230210
UTR Pro Tennis Series 8|1.18|4.00|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|Nakamura R.|Japan|2009|||right|29.0|Varioussurfaces|20230210
UTR Pro Tennis Series 8|1.53|2.25|Koyama H.|Japan|2023|||right||Arimura Y.|Japan|2019|||right|29.0|Varioussurfaces|20230210
UTR Pro Tennis Series 8|1.55|2.20|Yamamoto N.|Japan|2023|||right||Ogiri S.|Japan|2022|||right|19.0|Varioussurfaces|20230210
UTR Pro Tennis Series 8|1.20|3.80|Oue S.|Japan|2022|||right|23.0|Itsusaki S.|Japan|2023|||right||Varioussurfaces|20230210
UTR Pro Tennis Series 8|1.01|15.00|Masabayashi T.|Japan|2014|||right|26.0|Takahata R.|Japan|2023|||right|20.0|Varioussurfaces|20230210
