Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bill A.|HRV|Right-Handed|Eric N.|IND|Right-Handed|0.0|3.0|-19.5|-1.0|0.0|0.0|-0.5
hard|Kumaran B.|IND|Right-Handed|Schold T.|ITA|Right-Handed|0.0|-1.0|-19.5|-1.0|0.0|0.0|-0.9200000000000002
hard|Makhlouf M.|DZA|Right-Handed|Vaitiekunas P.|LTU|Right-Handed|0.0|6.0|-19.5|-1.0|0.0|7.0|-2.05
hard|Cubelic K.|DEU|Left-Handed|Kravchenko P.|RUS|Right-Handed|0.0|-3.0|-19.5|-1.0|3.0|0.0|-6.26
hard|Freund S.|SWE|Right-Handed|Arcon A.|AUS|Right-Handed|0.0|8.0|-19.5|-6.0|-7.0|4.0|1.7199999999999998
hard|Verwerft L.|BEL|Right-Handed|Lalami Laaroussi Y.|MAR|Right-Handed|0.0|-5.0|185.0|-1.0|0.0|0.0|-1.3
hard|Seeman J.|EST|Right-Handed|Oumaouche R.|FRA|Left-Handed|0.0|-1.0|-19.5|-1.0|0.0|-3.0|-6.26
hard|Masabayashi T.|JPN|Right-Handed|Naumovski M.|AUS|Right-Handed|1.0||19.5|1.0|0.0|3.0|-2.7800000000000002
hard|Puig Molin D.|ESP|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|0.0|-19.5|-1.0|0.0|2.0|3.45
hard|Stuurman R.|NLD|Right-Handed|Basic N.|HRV|Right-Handed|0.0|2.0|-19.5|-1.0|0.0|3.0|0.9200000000000002
hard|Villalon N.|CHL|Right-Handed|Cigarran T.|ARG|Right-Handed|0.0|-3.0|-19.5|-1.0|0.0|-4.0|-0.25
hard|Jung J.|ESP|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||121.0|7.0|17.0|10.0|0.1299999999999999
hard|Cigarran T.|ARG|Right-Handed|Villalon N.|CHL|Right-Handed|1.0||19.5|1.0|0.0|4.0|0.25
hard|Kravchenko P.|RUS|Right-Handed|Cubelic K.|DEU|Left-Handed|1.0||19.5|1.0|-3.0|0.0|6.26
