Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.14|5.75|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20211008
Indian Wells|2.03|1.79|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20211008
Indian Wells|1.42|2.90|Struff J.|Germany|2008|92.0|193.0|right|34.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20211008
Indian Wells|1.50|2.60|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20211008
Indian Wells|2.97|1.40|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20211008
Indian Wells|2.21|1.67|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20211008
Indian Wells|1.66|2.23|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|hard|20211008
Indian Wells|1.44|2.78|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20211008
Indian Wells|1.80|2.03|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20211008
Indian Wells|1.65|2.22|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20211008
Indian Wells|1.80|2.02|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20211008
Indian Wells|1.34|3.25|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20211008
Indian Wells|1.36|3.18|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|hard|20211008
Indian Wells|1.16|5.47|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20211008
Indian Wells|1.89|1.88|Cressy M.|USA|2015|88.0|201.0|right|27.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20211008
Mouilleron-Le-Captif challenger|3.30|1.31|Rosenkranz M.|Germany|2014|||left|25.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20211008
Mouilleron-Le-Captif challenger|2.38|1.54|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20211008
Mouilleron-Le-Captif challenger|1.92|1.82|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20211008
Mouilleron-Le-Captif challenger|1.63|2.20|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|indoors|20211008
Santiago 3 challenger|1.74|2.01|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20211008
Santiago 3 challenger|1.57|2.31|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20211008
Santiago 3 challenger|1.25|3.76|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20211008
Barcelona challenger|1.37|2.97|Muller A.|France|2012|75.0|183.0|right|27.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20211008
Barcelona challenger|1.43|2.72|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20211008
Barcelona challenger|1.42|2.80|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20211008
Barcelona challenger|1.17|4.73|Gaston H.|France|2015|68.0|173.0|left|23.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20211008
Napoli 2 challenger|1.27|3.58|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20211008
Napoli 2 challenger|1.70|2.08|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20211008
Napoli 2 challenger|1.46|2.60|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20211008
Napoli 2 challenger|1.87|1.87|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20211008
Napoli 2 challenger|1.46|2.51|Dutra da Silva D.|Brazil|2003|||left|36.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20211008
Napoli 2 challenger|4.55|1.16|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20211008
Napoli 2 challenger|1.51|2.49|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20211008
Napoli 2 challenger|1.55|2.33|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|clay|20211008
Napoli 2 challenger|2.23|1.58|Reymond A.|France|2014|73.0|180.0|left|25.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20211008
Napoli 2 challenger|1.42|2.66|Cazaux A.|France|2019|||right|21.0|Fanselow S.|Germany|2007|||right|32.0|clay|20211008
Napoli 2 challenger|1.36|2.88|Lokoli L.|France|2010|78.0|188.0|right|29.0|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|clay|20211008
Napoli 2 challenger|2.95|1.36|Van Assche L.|France|2019|||right|20.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|clay|20211008
Napoli 2 challenger|1.59|2.23|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|clay|20211008
Napoli 2 challenger|1.97|1.74|Neuchrist M.|Austria|2009|||right|33.0|Denolly C.|France|2013|77.0|185.0|left|27.0|clay|20211008
Napoli 2 challenger|2.88|1.36|Simon T.|Germany|2007|96.0|198.0|right|33.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|clay|20211008
Napoli 2 challenger|1.33|2.98|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Rehberg M.|Germany|2018|||right|20.0|clay|20211008
Napoli 2 challenger|1.71|2.01|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20211008
Napoli 2 challenger|1.71|2.01|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|clay|20211008
Napoli 2 challenger|1.58|2.23|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Mpetshi Perricard G.|France|2018|||right|21.0|clay|20211008
Napoli 2 challenger|1.06|7.83|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20211008
Napoli 2 challenger|1.06|7.83|Dellien M.|Bolivia|2011|||right|26.0|Huertas Del Pino A.|Peru|2017|||right|30.0|clay|20211008
