Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zanellato N.|BRA|Right-Handed|Cuenin S.|FRA|Right-Handed|1.0||103.0|0.0|-2.0|2.0|1.6099999999999999
indoors|El Kordy H.|EGY|Right-Handed|De Jager J.|NLD|Right-Handed|1.0||103.0|0.0|-2.0|0.0|3.1099999999999994
indoors|Trungelliti M.|ARG|Right-Handed|Droguet T.|FRA|Right-Handed|0.0|11.0|-4.0|0.0|-5.0|11.0|0.15999999999999992
hard|Ochi M.|JPN|Left-Handed|Neuchrist M.|AUT|Right-Handed|1.0||103.0|-13.0|-10.0|-5.0|1.97
hard|Cho S.|KOR|Right-Handed|Tu L.|AUS|Right-Handed|1.0||103.0|0.0|-2.0|-12.0|15.31
indoors|Dimic M.|SVN|Right-Handed|Czaczkowski P.|POL|Right-Handed|1.0||103.0|0.0|-2.0|3.0|3.1099999999999994
clay|Mpetshi Perricard G.|FRA|Right-Handed|Matuszewski P.|POL|Right-Handed|0.0|-3.0|-103.0|-4.0|-3.0|-5.0|-2.75
indoors|Hands T.|ARG|Right-Handed|Hannestad B.|DNK|Right-Handed|0.0|-4.0|-103.0|0.0|2.0|0.0|0.43000000000000016
indoors|Fondriest M.|ITA|Right-Handed|Kerssens M.|NLD|Right-Handed|0.0|-3.0|-103.0|0.0|2.0|-4.0|0.7399999999999998
hard|Hardt N.|ARG|Right-Handed|Klein L.|SVK|Right-Handed|1.0||113.0|-1.0|-10.0|-3.0|1.0699999999999998
indoors|Jasika A.|AUS|Right-Handed|Callaghan H.|AUS|Right-Handed|0.0|0.0|-103.0|0.0|2.0|0.0|-0.7399999999999998
indoors|Moller E.|DNK|Right-Handed|Butler S.|ARG|Left-Handed|0.0|-7.0|-103.0|0.0|2.0|-8.0|-0.7399999999999998
indoors|Li M.|CHN|Right-Handed|Gadilhe T.|FRA|Right-Handed|0.0|-1.0|-103.0|0.0|2.0|0.0|-3.1099999999999994
indoors|Sigsgaard C.|DNK|Right-Handed|Benaim M.|ARG|Right-Handed|0.0|1.0|-103.0|10.0|10.0|1.0|-6.0
indoors|Bol J.|NLD|Right-Handed|Gula P.|SVK|Right-Handed|0.0|0.0|-103.0|0.0|2.0|-2.0|-3.1099999999999994
indoors|Valtsis T.|GRC|Right-Handed|Groener E.|NOR|Right-Handed|1.0||103.0|0.0|-2.0|-8.0|0.7399999999999998
indoors|Paganetti V.|FRA|Right-Handed|Morris E.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|-2.0|1.8800000000000001
hard|Patael B.|ISR|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||201.0|5.0|5.0|0.0|1.0200000000000002
hard|Ly N.|ARG|Right-Handed|Rai A.|NZL|Right-Handed|0.0|1.0|-103.0|-3.0|-13.0|2.0|0.4900000000000002
hard|Carr S.|IRL|Right-Handed|Damm M.|ARG|Left-Handed|1.0||103.0|-1.0|-2.0|4.0|0.9300000000000002
indoors|Lacko L.|SVK|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||92.0|9.0|3.0|14.0|0.30999999999999983
indoors|Kellovsky D.|CZE|Right-Handed|Matuszewski G.|POL|Right-Handed|0.0|8.0|-103.0|0.0|0.0|8.0|-0.7399999999999998
indoors|Hoogland J.|NLD|Right-Handed|Levy Y.|ISR|Right-Handed|0.0|4.0|-103.0|0.0|2.0|0.0|-0.7399999999999998
hard|Fritz T.|ARG|Right-Handed|Tiafoe F.|ARG|Right-Handed|0.0|0.0|1115.0|0.0|5.0|0.0|-0.4099999999999999
indoors|Ridout F.|ARG|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||103.0|-2.0|-10.0|-2.0|-0.4099999999999999
indoors|Ilkel B.|TUR|Right-Handed|Despodov M.|BGR|Right-Handed|0.0|5.0|-103.0|0.0|2.0|3.0|-3.1099999999999994
indoors|Kym J.|CHE|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||103.0|9.0|13.0|-4.0|-0.97
hard|Kim J.|KOR|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||195.0|-8.0|-8.0|-7.0|13.89
hard|Gima S.|ROU|Left-Handed|Kasnikowski M.|POL|Right-Handed|0.0|3.0|-103.0|0.0|2.0|1.0|1.1099999999999999
indoors|Bruna E.|CHL|Left-Handed|Estevez J.|ARG|Right-Handed|1.0||103.0|2.0|-2.0|11.0|-0.7399999999999998
hard|Sinclair C.|ARG|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||-121.0|-2.0|5.0|-2.0|2.34
indoors|Bouquet L.|FRA|Right-Handed|La Vela G.|ITA|Right-Handed|1.0||103.0|0.0|-2.0|4.0|-0.4099999999999999
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Heyman C.|BEL|Left-Handed|1.0||103.0|-14.0|-8.0|2.0|0.33000000000000007
indoors|Hsieh C.|ARG|Left-Handed|Lin P.|ARG|Right-Handed|1.0||103.0|13.0|-5.0|8.0|-0.4099999999999999
indoors|Aguilar Cardozo J.|URY|Right-Handed|Buslje M.|ARG|Right-Handed|0.0|0.0|-103.0|0.0|2.0|3.0|0.7399999999999998
indoors|Abukusumo A.|ARG|Right-Handed|Sigauque E.|MOZ|Right-Handed|0.0|1.0|-103.0|0.0|2.0|-3.0|-0.7399999999999998
indoors|Geva I.|ISR|Right-Handed|Tamiolakis C.|GRC|Right-Handed|0.0|-1.0|-103.0|0.0|2.0|-1.0|0.4099999999999999
indoors|Van Wyk F.|ARG|Right-Handed|Ballekere Ravikumar N.|IND|Right-Handed|1.0||103.0|0.0|-2.0|-2.0|0.7399999999999998
indoors|Butler S.|ARG|Left-Handed|Moller E.|DNK|Right-Handed|1.0||103.0|0.0|-2.0|8.0|0.7399999999999998
clay|Vidal Azorin J.|ESP|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||103.0|-10.0|-7.0|5.0|-0.8400000000000001
hard|Descotte M.|ARG|Right-Handed|Ratti L.|ARG|Right-Handed|0.0|11.0|-103.0|9.0|8.0|10.0|-3.0000000000000004
indoors|Janousek L.|CZE|Right-Handed|Alhogbani A.|SAU|Right-Handed|1.0||103.0|0.0|-2.0|0.0|-0.4099999999999999
indoors|Tamiolakis C.|GRC|Right-Handed|Geva I.|ISR|Right-Handed|1.0||103.0|0.0|-2.0|1.0|-0.4099999999999999
indoors|Fix D.|DEU|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-49.0|0.0|0.0|-6.0|9.3
indoors|Crowther C.|NZL|Right-Handed|Sabaliauskas A.|LTU|Right-Handed|0.0|-2.0|-103.0|0.0|2.0|0.0|0.7399999999999998
indoors|Van Zijl T.|NLD|Right-Handed|Dustov M.|UZB|Right-Handed|0.0|1.0|-103.0|0.0|2.0|-3.0|0.7399999999999998
indoors|Franchini S.|ARG|Right-Handed|Berne M.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|-3.0|-0.7399999999999998
indoors|Derdoy F.|ARG|Right-Handed|Marquiselli V.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|6.0|1.8800000000000001
indoors|Kivattsev K.|RUS|Right-Handed|Ridout F.|ARG|Right-Handed|0.0|5.0|-103.0|2.0|10.0|2.0|0.4099999999999999
clay|Matuszewski P.|POL|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||103.0|4.0|3.0|5.0|2.75
indoors|Lima E.|BRA|Right-Handed|Correa Beguerie L.|ARG|Right-Handed|0.0|0.0|-103.0|0.0|2.0|1.0|0.7399999999999998
indoors|Lin W.|ARG|Right-Handed|Gregoriou G.|GRC|Right-Handed|0.0|7.0|-103.0|2.0|-5.0|-3.0|-0.7399999999999998
indoors|Reynolds F.|NZL|Right-Handed|Halmenschlager Reis I.|BRA|Right-Handed|0.0|-1.0|-103.0|0.0|2.0|-3.0|-3.1099999999999994
indoors|Howe P.|AUS|Right-Handed|Patton T.|AUS|Right-Handed|1.0||103.0|0.0|-2.0|2.0|0.7399999999999998
clay|Navone M.|ARG|Right-Handed|Tosetto R.|BRA|Right-Handed|0.0|-2.0|-103.0|0.0|2.0|-2.0|-7.920000000000001
clay|Cuenin S.|FRA|Right-Handed|Zanellato N.|BRA|Right-Handed|0.0|3.0|-103.0|0.0|2.0|-2.0|-1.6099999999999999
indoors|Ballekere Ravikumar N.|IND|Right-Handed|Van Wyk F.|ARG|Right-Handed|0.0|4.0|-103.0|0.0|2.0|2.0|-0.7399999999999998
clay|Nagal S.|IND|Right-Handed|Leite W.|BRA|Right-Handed|0.0|-4.0|151.0|-3.0|0.0|-5.0|-1.8299999999999998
hard|Kirchheimer S.|ARG|Right-Handed|Cozbinov A.|ARG|Right-Handed|1.0||103.0|1.0|0.0|0.0|-0.4500000000000002
indoors|Cooper J.|ARG|Right-Handed|Edley A.|ARG|Right-Handed|1.0||103.0|-10.0|-7.0|14.0|0.7399999999999998
indoors|Alarcon B.|ARG|Right-Handed|Vittar F.|ARG|Right-Handed|0.0|-3.0|-103.0|5.0|12.0|-1.0|0.7399999999999998
hard|Wong C.|HKG|Right-Handed|Ly N.|ARG|Right-Handed|1.0||103.0|9.0|8.0|-7.0|1.9000000000000001
hard|Mu T.|CHN|Right-Handed|Huang T.|ARG|Right-Handed|0.0|0.0|-103.0|-3.0|-3.0|0.0|-0.7899999999999998
hard|Ponwith N.|ARG|Right-Handed|Michelsen A.|ARG|Right-Handed|1.0||103.0|1.0|3.0|7.0|0.8800000000000001
indoors|Wunder M.|DEU|Right-Handed|Gloeckler M.|AUT|Right-Handed|1.0||103.0|0.0|-2.0|-1.0|0.7399999999999998
hard|Jung J.|ARG|Right-Handed|Mukund S.|IND|Right-Handed|1.0||308.0|-9.0|-5.0|8.0|-0.81
clay|Tosetto R.|BRA|Right-Handed|Navone M.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|2.0|7.920000000000001
hard|Kasnikowski M.|POL|Right-Handed|Gima S.|ROU|Left-Handed|1.0||103.0|0.0|-2.0|-1.0|-1.1099999999999999
indoors|Evans T.|AUS|Right-Handed|Krajcik A.|SVK|Right-Handed|0.0|1.0|-103.0|-8.0|-3.0|0.0|-3.1099999999999994
indoors|Jang Y.|KOR|Right-Handed|El Feky K.|EGY|Right-Handed|0.0|-3.0|-103.0|0.0|2.0|-1.0|-0.7399999999999998
indoors|Zheng B.|CHN|Right-Handed|Camilli G.|ITA|Right-Handed|0.0|2.0|-103.0|0.0|2.0|-1.0|0.7399999999999998
indoors|Marino P.|ITA|Right-Handed|Maloney P.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|-1.0|-0.4099999999999999
clay|Bogo E.|BRA|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-167.0|0.0|-2.0|5.0|10.38
indoors|Zribi R.|TUN|Right-Handed|Knani O.|TUN|Right-Handed|1.0||103.0|0.0|-2.0|-3.0|3.1099999999999994
indoors|Mruzek S.|CZE|Right-Handed|Finkelstein A.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|3.0|0.7399999999999998
indoors|Delaney J.|AUS|Right-Handed|Courtney R.|AUS|Right-Handed|0.0|8.0|-103.0|0.0|2.0|3.0|-0.7399999999999998
indoors|Naumovski M.|AUS|Right-Handed|Power D.|AUS|Right-Handed|0.0|3.0|-103.0|0.0|2.0|0.0|-0.7399999999999998
indoors|Galoppini D.|ITA|Right-Handed|Catani L.|ITA|Right-Handed|0.0|6.0|-103.0|-10.0|-8.0|4.0|0.4099999999999999
Varioussurfaces|Arora K.|ARG|Right-Handed|Chodur A.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|4.0|-0.030000000000000027
indoors|Turriziani Alvarez A.|ESP|Right-Handed|Martinez Morel F.|PRY|Right-Handed|0.0|1.0|-103.0|0.0|2.0|-2.0|0.7399999999999998
indoors|Amarilla R.|ARG|Right-Handed|Pastore C.|ARG|Right-Handed|0.0|-10.0|-103.0|0.0|2.0|-5.0|0.7399999999999998
indoors|Mascotto A.|ARG|Right-Handed|Branc M.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|-3.0|1.8800000000000001
indoors|Setkic A.|ARG|Right-Handed|Blanch U.|ARG|Right-Handed|0.0|10.0|114.0|8.0|3.0|10.0|1.9
indoors|Jaisinghani R.|IND|Right-Handed|De Sousa Figueiredo L.|MOZ|Right-Handed|0.0|6.0|-103.0|0.0|2.0|9.0|-0.7399999999999998
indoors|Oster S.|AUS|Right-Handed|Fitzgerald P.|AUS|Right-Handed|0.0|-2.0|-103.0|0.0|2.0|-4.0|-0.7399999999999998
clay|Leite W.|BRA|Right-Handed|Nagal S.|IND|Right-Handed|1.0||-151.0|3.0|0.0|5.0|1.8299999999999998
hard|Piros Z.|HUN|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-9.0|-435.0|-13.0|-5.0|-8.0|-0.15999999999999992
indoors|Podorozhnyi A.|UKR|Right-Handed|Kamyshev S.|ISR|Right-Handed|0.0|-2.0|-103.0|0.0|2.0|2.0|-0.7399999999999998
clay|Seyboth Wild T.|BRA|Right-Handed|Bogo E.|BRA|Right-Handed|0.0|-3.0|167.0|0.0|2.0|-5.0|-10.38
indoors|La Vela G.|ITA|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-6.0|-103.0|0.0|2.0|-4.0|0.4099999999999999
indoors|Edley A.|ARG|Right-Handed|Cooper J.|ARG|Right-Handed|0.0|-15.0|-103.0|10.0|7.0|-14.0|-0.7399999999999998
hard|Perez A.|ARG|Right-Handed|Markes C.|ARG|Right-Handed|0.0|2.0|-103.0|0.0|2.0|0.0|-0.5899999999999999
indoors|Davis J.|ARG|Right-Handed|Quayle D.|ARG|Right-Handed|0.0|3.0|-103.0|0.0|2.0|1.0|-2.14
indoors|Tsai C.|ARG|Right-Handed|Giunta M.|ITA|Right-Handed|1.0||103.0|0.0|-2.0|3.0|-0.7399999999999998
indoors|Houghton G.|ARG|Right-Handed|Nestola F.|ARG|Right-Handed|0.0|6.0|-103.0|0.0|2.0|7.0|-2.42
indoors|Campagnola R.|ITA|Right-Handed|Zanada E.|ITA|Right-Handed|1.0||103.0|0.0|-2.0|1.0|-1.4799999999999998
indoors|Genidy A.|EGY|Right-Handed|Yang J.|DEU|Right-Handed|1.0||103.0|0.0|-2.0|-3.0|-0.4099999999999999
clay|Kovalik J.|SVK|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||43.0|9.0|10.0|8.0|-0.6400000000000001
indoors|Ramadan M.|BGR|Right-Handed|Vanta V.|ROU|Right-Handed|1.0||103.0|11.0|3.0|-2.0|0.7399999999999998
indoors|Sun Q.|CHN|Right-Handed|Werner E.|DEU|Right-Handed|1.0||103.0|0.0|-2.0|-1.0|6.0
indoors|Krajcik A.|SVK|Right-Handed|Evans T.|AUS|Right-Handed|1.0||103.0|8.0|3.0|0.0|3.1099999999999994
indoors|Hannestad B.|DNK|Right-Handed|Hands T.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|0.0|-0.43000000000000016
indoors|Gabay S.|ISR|Right-Handed|Perruzza V.|ITA|Right-Handed|1.0||103.0|0.0|-2.0|0.0|3.1099999999999994
indoors|Vaitiekunas P.|LTU|Right-Handed|Kuperstein A.|ARG|Right-Handed|1.0||103.0|0.0|-2.0|-3.0|-1.4799999999999998
indoors|Park D.|KOR|Right-Handed|Raman R.|IND|Right-Handed|0.0|-13.0|-103.0|0.0|2.0|-7.0|1.4799999999999998
Varioussurfaces|Ji Z.|CHN|Right-Handed|Lee K.|ARG|Right-Handed|0.0|-5.0|-103.0|0.0|2.0|3.0|-0.030000000000000027
indoors|Buslje M.|ARG|Right-Handed|Aguilar Cardozo J.|URY|Right-Handed|1.0||103.0|0.0|-2.0|-3.0|-0.7399999999999998
