Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Vanshelboim E.|UKR|Right-Handed|M Rifki F.|IDN|Right-Handed|0.0|-2.0|-63.5|6.0|2.0|-2.0|-1.87
indoors|Bourgue M.|FRA|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||88.5|7.0|5.0|5.0|-0.10999999999999988
hard|Seateun N.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||63.5|3.0|1.0|0.0|2.08
hard|Kopp S.|AUT|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||81.0|-11.0|-10.0|-7.0|1.9500000000000002
indoors|Shelbayh A.|JOR|Left-Handed|Coric B.|HRV|Right-Handed|1.0||-2066.0|-5.0|-2.0|-7.0|1.2400000000000002
indoors|Virtanen O.|FIN|Right-Handed|Mayot H.|FRA|Right-Handed|1.0||172.0|9.0|8.0|1.0|0.9500000000000002
clay|Monteiro T.|BRA|Left-Handed|Bagnis F.|ARG|Left-Handed|0.0|-3.0|85.0|-4.0|0.0|-4.0|-0.7199999999999998
hard|Kodat T.|FRA|Right-Handed|Adams H.|DEU|Right-Handed|0.0|-8.0|-63.5|0.0|-5.0|-9.0|-1.32
hard|Orlov V.|UKR|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||63.5|0.0|0.0|3.0|1.66
indoors|Mayot H.|FRA|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|-1.0|-172.0|-9.0|-8.0|-1.0|-0.9500000000000002
hard|Dancu V.|ROU|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||251.0|7.0|6.0|0.0|2.05
hard|Andrade A.|ECU|Right-Handed|Chappell N.|FRA|Left-Handed|1.0||233.0|-9.0|2.0|-6.0|-0.5100000000000002
hard|Dodig M.|HRV|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|-7.0|-63.5|-3.0|-1.0|-4.0|-1.01
hard|Zakharov A.|RUS|Right-Handed|Mukund S.|IND|Right-Handed|1.0||194.0|2.0|0.0|-3.0|-1.2
hard|Denolly C.|FRA|Left-Handed|Seateun N.|FRA|Right-Handed|0.0|2.0|-63.5|-3.0|-1.0|0.0|-2.08
hard|Martinez Martinez J.|ESP|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||63.5|9.0|3.0|7.0|1.2800000000000002
hard|Naw H.|SYR|Right-Handed|Hurrion M.|DEU|Right-Handed|0.0|4.0|-63.5|-3.0|-1.0|-1.0|-0.54
hard|Strombachs R.|LVA|Right-Handed|Gray A.|FRA|Right-Handed|1.0||161.0|5.0|3.0|-2.0|1.3699999999999999
hard|Djokovic N.|SRB|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||3780.0|4.0|-1.0|14.0|-1.13
hard|Nefve A.|FRA|Left-Handed|Bailly G.|BEL|Right-Handed|0.0|6.0|265.5|-3.0|-1.0|6.0|1.9400000000000002
hard|Tiurnev E.|RUS|Right-Handed|Wiedenmann L.|DEU|Right-Handed|0.0|3.0|-167.0|-3.0|-1.0|1.0|-0.6500000000000001
hard|Nijboer R.|NLD|Right-Handed|Landaluce M.|ESP|Right-Handed|0.0|6.0|235.5|-3.0|-6.0|7.0|2.02
hard|Holt B.|DEU|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||38.5|5.0|0.0|4.0|-2.8000000000000003
hard|Landaluce M.|ESP|Right-Handed|Nijboer R.|NLD|Right-Handed|1.0||-235.5|3.0|6.0|-7.0|-2.02
hard|Gray A.|FRA|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|1.0|-161.0|-5.0|-3.0|2.0|-1.3699999999999999
clay|Cecchinato M.|ITA|Right-Handed|Albot R.|DEU|Right-Handed|0.0|-3.0|-33.0|9.0|10.0|-3.0|-0.009999999999999787
hard|Friberg K.|SWE|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|1.0|-63.5|11.0|-1.0|-1.0|-0.28
indoors|Coric B.|HRV|Right-Handed|Shelbayh A.|JOR|Left-Handed|0.0|8.0|2066.0|5.0|2.0|7.0|-1.2400000000000002
hard|Pecci A.|ITA|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||63.5|3.0|1.0|-2.0|-0.7099999999999997
hard|De Krom M.|NLD|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||63.5|-11.0|1.0|1.0|0.28
indoors|Choinski J.|DEU|Right-Handed|Nakashima B.|FRA|Right-Handed|1.0||-397.0|3.0|11.0|5.0|3.9899999999999998
hard|Poljicak M.|HRV|Right-Handed|Gobat A.|FRA|Right-Handed|1.0||-216.5|3.0|1.0|-3.0|-0.05999999999999983
hard|Zverev A.|DEU|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-4095.0|7.0|0.0|-1.0|0.43999999999999995
hard|Tomic B.|AUS|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|7.0|-81.0|11.0|10.0|7.0|-1.9500000000000002
hard|Wiedenmann L.|DEU|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||167.0|3.0|1.0|-1.0|0.6500000000000001
hard|Tien L.|DEU|Left-Handed|Fanselow S.|DEU|Right-Handed|1.0||-262.5|3.0|1.0|-14.0|-1.39
hard|Rubin N.|DEU|Right-Handed|Cid Subervi R.|FRA|Right-Handed|1.0||-94.5|-12.0|-18.0|-2.0|-0.8399999999999999
hard|Demin Y.|RUS|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||63.5|17.0|6.0|-6.0|-0.9300000000000002
hard|Sinner J.|ITA|Right-Handed|Djokovic N.|SRB|Right-Handed|0.0|-12.0|-3780.0|-4.0|1.0|-14.0|1.13
hard|Bicknell B.|JAM|Right-Handed|Holt B.|DEU|Right-Handed|0.0|-3.0|-38.5|-5.0|0.0|-4.0|2.8000000000000003
indoors|Dzumhur D.|FRA|Right-Handed|Squire H.|DEU|Right-Handed|0.0|7.0|113.0|-12.0|-11.0|9.0|-0.6499999999999999
hard|Svajda Z.|FRA|Right-Handed|Artnak B.|SVN|Right-Handed|0.0|4.0|-75.0|-21.0|-11.0|5.0|-3.66
indoors|Huesler M.|CHE|Left-Handed|Riedi L.|CHE|Right-Handed|1.0||-111.0|11.0|11.0|6.0|-0.039999999999999813
hard|Kuhn N.|DEU|Right-Handed|Fernandez Canovas A.|ESP|Right-Handed|0.0|-1.0|-144.0|-5.0|-1.0|-1.0|-2.35
hard|Vatutin A.|RUS|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|3.0|-158.0|-11.0|-2.0|2.0|-2.6100000000000003
hard|Kravchenko G.|UKR|Right-Handed|Demin Y.|RUS|Right-Handed|0.0|4.0|-63.5|-17.0|-6.0|6.0|0.9300000000000002
hard|Bailly G.|BEL|Right-Handed|Nefve A.|FRA|Left-Handed|1.0||-265.5|3.0|1.0|-6.0|-1.9400000000000002
hard|Kirkin E.|TUR|Right-Handed|Dancu V.|ROU|Right-Handed|0.0|0.0|-251.0|-7.0|-6.0|0.0|-2.05
hard|Picchione A.|ITA|Right-Handed|Orlov V.|UKR|Right-Handed|0.0|-3.0|-63.5|0.0|0.0|-3.0|-1.66
indoors|Riedi L.|CHE|Right-Handed|Huesler M.|CHE|Left-Handed|0.0|-6.0|111.0|-11.0|-11.0|-6.0|0.039999999999999813
hard|Folliot Q.|FRA|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|4.0|-63.5|-3.0|-1.0|2.0|0.7099999999999997
hard|Medvedev D.|RUS|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|0.0|4095.0|-7.0|0.0|1.0|-0.43999999999999995
hard|Chappell N.|FRA|Left-Handed|Andrade A.|ECU|Right-Handed|0.0|4.0|-233.0|9.0|-2.0|6.0|0.5100000000000002
hard|Kwiatkowski T.|DEU|Right-Handed|Ilagan A.|FRA|Left-Handed|1.0||63.5|5.0|3.0|6.0|-0.8799999999999999
hard|Masur D.|DEU|Right-Handed|Zima L.|DEU|Right-Handed|0.0|4.0|-18.0|-2.0|-3.0|5.0|-2.8299999999999996
indoors|Cressy M.|DEU|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||437.0|13.0|16.0|4.0|-1.0699999999999998
hard|Weber A.|FRA|Left-Handed|Sels J.|NLD|Right-Handed|1.0||63.5|-3.0|-2.0|3.0|0.8699999999999999
hard|Donski A.|BGR|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-268.5|3.0|3.0|1.0|1.9400000000000002
clay|Bagnis F.|ARG|Left-Handed|Monteiro T.|BRA|Left-Handed|1.0||-85.0|4.0|0.0|4.0|0.7199999999999998
hard|Ilagan A.|FRA|Left-Handed|Kwiatkowski T.|DEU|Right-Handed|0.0|-7.0|-63.5|-5.0|-3.0|-6.0|0.8799999999999999
hard|Gobat A.|FRA|Right-Handed|Poljicak M.|HRV|Right-Handed|0.0|4.0|216.5|-3.0|-1.0|3.0|0.05999999999999983
hard|Paul J.|CHE|Right-Handed|Donski A.|BGR|Right-Handed|0.0|-2.0|268.5|-3.0|-3.0|-1.0|-1.9400000000000002
hard|Gentzsch T.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|0.0|-3.0|158.5|-3.0|-1.0|0.0|1.1400000000000001
clay|Monteiro T.|BRA|Left-Handed|Burruchaga R.|ARG|Right-Handed|1.0||268.5|1.0|-2.0|8.0|-1.4600000000000002
hard|Madarasz G.|HUN|Left-Handed|Vatutin A.|RUS|Right-Handed|1.0||158.0|11.0|2.0|-2.0|2.6100000000000003
