Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Altmaier D.|DEU|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-8.0|246.0|5.0|8.0|-9.0|-2.69
clay|Gruenig G.|CHE|Right-Handed|Kusy N.|CHE|Right-Handed|0.0|-5.0|46.0|-1.5|0.0|-10.0|-1.83
clay|Oliveira G.|VEN|Left-Handed|O'Connell C.|AUS|Right-Handed|1.0||-277.0|1.0|2.0|-1.0|4.23
clay|Erhart L.|AUT|Right-Handed|Parizzia N.|CHE|Right-Handed|0.0|1.0|46.0|-1.5|0.0|5.0|-1.83
clay|Schaer R.|CHE|Right-Handed|Kahlke J.|DEU|Left-Handed|0.0|-13.0|46.0|1.0|2.0|-3.0|-1.83
clay|Kahoun J.|CHE|Right-Handed|Zick C.|DEU|Right-Handed|0.0|3.0|46.0|-13.0|-2.0|4.0|-1.83
clay|Wenger D.|CHE|Right-Handed|Cuevas P.|URY|Right-Handed|1.0||-415.0|1.5|5.0|-3.0|3.63
clay|Sachko V.|UKR|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|-2.0|-146.0|-18.0|-10.0|-2.0|-0.5200000000000002
clay|Lenz J.|DEU|Right-Handed|Cecchinato M.|ITA|Right-Handed|1.0||-463.0|4.0|3.0|0.0|2.53
clay|Jakupi J.|CHE|Left-Handed|Lanz M.|CHE|Right-Handed|1.0||-46.0|1.5|0.0|2.0|1.83
clay|Marin G.|CHE|Right-Handed|Roshardt R.|CHE|Right-Handed|1.0||167.0|1.5|0.0|-10.0|1.83
clay|Pellanda P.|CHE|Right-Handed|Boppart Y.|CHE|Right-Handed|0.0|-12.0|46.0|-1.5|0.0|-17.0|-1.83
Varioussurfaces|Pinzon Moreno F.|CHE|Right-Handed|Mitric I.|CAN|Right-Handed|1.0||-46.0|1.5|0.0|1.0|0.3400000000000001
