Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Fognini F.|ITA|Right-Handed|Humbert U.|FRA|Left-Handed|1.0||-726.0|6.0|-10.0|11.0|2.9800000000000004
indoors|Munar J.|ESP|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-145.0|8.0|8.0|2.0|-0.039999999999999813
clay|Sharipov M.|RUS|Right-Handed|Ursu V.|UKR|Right-Handed|1.0||-89.0|7.0|8.0|-6.0|-1.35
indoors|Kudla D.|FRA|Right-Handed|McHugh A.|ESP|Right-Handed|0.0|8.0|89.0|9.0|2.0|8.0|-1.3200000000000003
clay|Van Wyk K.|ESP|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-89.0|1.0|5.0|-4.0|0.6400000000000001
clay|Suresh D.|IND|Right-Handed|Catry R.|FRA|Right-Handed|0.0|4.0|89.0|-1.0|-5.0|2.0|1.4100000000000001
clay|Mridha J.|SWE|Right-Handed|Colson T.|BEL|Right-Handed|0.0|8.0|89.0|-3.0|-5.0|5.0|2.35
indoors|Humbert U.|FRA|Left-Handed|Fognini F.|ITA|Right-Handed|0.0|-12.0|726.0|-6.0|10.0|-11.0|-2.9800000000000004
clay|Bicknell B.|JAM|Right-Handed|Bailly P.|BEL|Right-Handed|1.0||-89.0|1.0|5.0|2.0|-1.4199999999999997
indoors|Ruusuvuori E.|FIN|Right-Handed|Nagal S.|IND|Right-Handed|1.0||831.0|10.0|10.0|-2.0|-4.75
clay|Capalbo F.|ARG|Right-Handed|Tacchi L.|ARG|Right-Handed|1.0||-89.0|1.0|5.0|3.0|0.1299999999999999
indoors|Travaglia S.|ITA|Right-Handed|Albot R.|ESP|Right-Handed|0.0|-1.0|-428.0|11.0|10.0|-2.0|0.8300000000000001
clay|Rodenas P.|ESP|Left-Handed|Ravichander I.|ESP|Right-Handed|0.0|-2.0|89.0|-1.0|-5.0|-2.0|-3.3999999999999995
clay|Oliel Y.|ISR|Left-Handed|Gea A.|FRA|Right-Handed|1.0||-308.0|6.0|8.0|5.0|0.15999999999999992
clay|Coulibaly E.|CIV|Left-Handed|Vylegzhanin N.|RUS|Right-Handed|1.0||-89.0|1.0|5.0|-2.0|-2.53
clay|Spizzirri E.|FRA|Right-Handed|Markes C.|ESP|Right-Handed|0.0|-3.0|89.0|-1.0|-5.0|-5.0|-2.63
indoors|Rinderknech A.|FRA|Right-Handed|Muller A.|FRA|Right-Handed|0.0|1.0|116.0|11.0|13.0|2.0|-0.6400000000000001
Varioussurfaces|Dragomirov D.|DEU|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||-89.0|1.0|8.0|-2.0|7.03
clay|Varillas J.|PER|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|3.0|89.0|3.0|10.0|4.0|-2.7800000000000002
clay|Purtseladze S.|GEO|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|0.0|89.0|-1.0|-8.0|-1.0|1.81
clay|Woldeab S.|FRA|Right-Handed|Gomez F.|ARG|Right-Handed|0.0|-4.0|89.0|-1.0|-5.0|-4.0|-0.1499999999999999
clay|Lopez Morillo I.|ESP|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|0.0|310.0|-3.0|-5.0|1.0|1.1600000000000001
clay|Barranco Cosano J.|ESP|Left-Handed|Zekic M.|SRB|Right-Handed|0.0|-11.0|272.0|-7.0|-10.0|-11.0|-1.67
clay|Henning P.|FRA|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|0.0|89.0|0.0|3.0|-2.0|-1.0999999999999999
clay|Pontjodikromo S.|NLD|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-89.0|1.0|5.0|0.0|0.6400000000000001
Varioussurfaces|Cizek J.|CZE|Right-Handed|Hellum Lilleengen L.|NOR|Right-Handed|0.0|-6.0|89.0|2.0|3.0|-4.0|0.9000000000000001
clay|Dzhavakian Y.|UKR|Right-Handed|Van Wyk K.|ESP|Right-Handed|0.0|4.0|89.0|-1.0|-5.0|4.0|-0.6400000000000001
clay|Fernandez Flores D.|CHL|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||-89.0|1.0|5.0|1.0|0.07000000000000006
indoors|Mannarino A.|FRA|Left-Handed|Kotov P.|RUS|Right-Handed|0.0|11.0|669.0|-7.0|-11.0|11.0|-0.71
clay|Zhang T.|CHN|Right-Handed|Peliwo F.|POL|Right-Handed|1.0||271.0|6.0|8.0|-12.0|3.31
indoors|Albot R.|ESP|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||428.0|-11.0|-10.0|2.0|-0.8300000000000001
clay|Bobrov B.|RUS|Right-Handed|Agafonov E.|RUS|Right-Handed|1.0||-89.0|-3.0|2.0|5.0|-1.46
clay|Handel T.|DEU|Right-Handed|Bielinskyi V.|UKR|Right-Handed|0.0|7.0|89.0|-1.0|-5.0|7.0|-0.4500000000000002
clay|Gimeno Valero C.|ESP|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||-310.0|3.0|5.0|-1.0|-1.1600000000000001
clay|Habib H.|LBN|Right-Handed|Slump S.|NLD|Right-Handed|0.0|2.0|89.0|8.0|0.0|1.0|-3.67
indoors|Koepfer D.|DEU|Left-Handed|Bergs Z.|BEL|Right-Handed|0.0|4.0|373.0|-4.0|-5.0|5.0|-0.8800000000000001
clay|Wendelken H.|ESP|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||-89.0|1.0|5.0|-5.0|-1.6400000000000001
clay|Matusevich A.|ESP|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||-89.0|1.0|5.0|1.0|-2.0300000000000002
clay|Cretu C.|ROU|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|0.0|89.0|-1.0|-5.0|0.0|-0.6400000000000001
clay|Colson T.|BEL|Right-Handed|Mridha J.|SWE|Right-Handed|1.0||-89.0|3.0|5.0|-5.0|-2.35
clay|Johns G.|FRA|Right-Handed|Hudd E.|ESP|Right-Handed|0.0|1.0|89.0|-8.0|-8.0|-1.0|-2.2699999999999996
clay|Slump S.|NLD|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-89.0|-8.0|0.0|-1.0|3.67
