Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|2.74|1.46|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20210227
Cordoba|6.67|1.11|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20210227
Singapore|1.46|2.75|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20210227
Singapore|2.36|1.60|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|indoors|20210227
Montpellier|1.17|5.23|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20210227
Montpellier|1.51|2.59|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20210227
Nur-Sultan challenger|1.53|2.40|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|indoors|20210227
Nur-Sultan challenger|1.41|2.75|McDonald M.|USA|2009|73.0|178.0|right|29.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20210227
Gran Canaria challenger|2.01|1.75|Diez S.|Canada|2007|76.0|175.0|right|33.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20210227
Gran Canaria challenger|2.59|1.48|Couacaud E.|France|2012|78.0|183.0|right|29.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210227
Gran Canaria challenger|1.36|2.89|Harrison C.|USA|2010|77.0|180.0|right|30.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|clay|20210227
Gran Canaria challenger|1.36|2.89|Denolly C.|France|2013|77.0|185.0|left|27.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20210227
Gran Canaria challenger|1.22|3.82|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Poullain L.|France|2011|||right|28.0|clay|20210227
Gran Canaria challenger|1.29|3.24|Furness E.|France|2014|66.0|170.0|right|26.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|clay|20210227
Gran Canaria challenger|1.36|2.94|Parker S.|GreatBritain|2016|||right|27.0|Marmousez L.|France|2017|||right|22.0|clay|20210227
Gran Canaria challenger|2.77|1.39|Gautier A.|France|2012|75.0|198.0|right|27.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20210227
Gran Canaria challenger|1.67|2.07|Krutykh O.|Ukraine|2016|||right|24.0|Juarez F.|Italy|2014|||right|26.0|clay|20210227
Gran Canaria challenger|1.31|3.18|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20210227
Gran Canaria challenger|1.58|2.26|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20210227
Gran Canaria challenger|1.40|2.73|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210227
UTR Pro Match Series|1.25|3.68|Hadigian E.|USA|2018|||right|24.0|Groysman M.|USA|2021|||right|22|Varioussurfaces|20210227
UTR Pro Match Series|2.78|1.40|Storrie R.|GreatBritain|2014|||right|26.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Varioussurfaces|20210227
UTR Pro Match Series|2.20|1.60|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|Varioussurfaces|20210227
UTR Pro Match Series|1.72|2.02|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Strode I.|USA|2014|75.0|183.0|right|26.0|Varioussurfaces|20210227
UTR Pro Match Series|2.23|1.60|Michelsen A.|USA|2021|||right|19.0|Khaledan S.|Iran|2006|||right|34.0|Varioussurfaces|20210227
UTR Pro Match Series|3.36|1.29|Seggerman R.|USA|2016|||right|25.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|Varioussurfaces|20210227
UTR Pro Match Series|1.28|3.25|Jones M.|USA|2016|||right|23.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Varioussurfaces|20210227
UTR Pro Match Series|2.19|1.61|Boyd K.|USA|2012|||right|27.0|Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|Varioussurfaces|20210227
UTR Pro Tennis Series|1.35|2.94|Talic Z.|Australia|2016|||left|26.0|Oster S.|Australia|2017|||right|24.0|hard|20210227
UTR Pro Tennis Series|1.83|1.83|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Volonski N.|Australia|2018|||right|22.0|hard|20210227
UTR Pro Tennis Series|1.25|3.73|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Tricerri S.|Australia|2021|||right||hard|20210227
UTR Pro Tennis Series|2.00|1.72|Pham D.|Australia|2020|||right|20.0|Jin J.|Australia|2020|||right|20.0|hard|20210227
UTR Pro Tennis Series|1.17|4.47|Banes M.|Australia|2006|74.0|175.0|right|32.0|McCabe J.|Australia|2020|||right|21.0|hard|20210227
UTR Pro Tennis Series|1.50|2.43|Djurovic B.|Australia|2014|||right|28.0|Meagher W.|Australia|2013|||right|26.0|hard|20210227
UTR Pro Tennis Series|1.24|3.64|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|Mehrotra A.|Australia|2016|||right|27.0|hard|20210227
UTR Pro Tennis Series|1.61|2.20|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20210227
UTR Pro Tennis Series|1.11|5.55|Sekulic P.|Australia|2018|||right|20.0|Hoole C.|Australia|2018|||right|21.0|hard|20210227
Buenos Aires|2.30|1.58|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20210227
