Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Trungelliti M.|ARG|Right-Handed|Briand J.|FRA|Right-Handed|0.0|9.0|-16.0|0.0|-7.0|9.0|-2.42
clay|Taberner C.|ESP|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|3.0|176.0|-2.0|-5.0|5.0|-1.8499999999999999
hard|Lanik T.|SVK|Right-Handed|Hornung G.|HUN|Right-Handed|0.0|2.0|37.0|0.0|0.0|3.0|-2.37
hard|Sciahbasi L.|ITA|Right-Handed|De Vincentis M.|ITA|Left-Handed|0.0|-8.0|37.0|-9.0|-3.0|-8.0|0.3999999999999999
hard|Johnson S.|ITA|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-1232.0|5.0|-3.0|1.0|1.09
hard|Cavrak K.|AUS|Right-Handed|Charlton J.|AUS|Right-Handed|1.0||-37.0|0.0|0.0|-2.0|1.49
hard|Sychev P.|ISR|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|1.0||-37.0|0.0|0.0|-3.0|7.079999999999999
hard|Shumeiko P.|UKR|Left-Handed|Paulson A.|CZE|Right-Handed|1.0||-37.0|0.0|0.0|1.0|7.89
hard|Sweeny D.|AUS|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-7.0|-320.0|-12.0|-19.0|-8.0|0.27
clay|de Schepper K.|FRA|Left-Handed|Giannessi A.|ITA|Left-Handed|0.0|2.0|45.0|18.0|18.0|3.0|-1.1900000000000002
indoors|Murphy B.|ITA|Right-Handed|Sanghera T.|ITA|Right-Handed|1.0||-37.0|-3.0|2.0|-1.0|-2.7600000000000002
Varioussurfaces|Chodur A.|ITA|Right-Handed|Brown C.|ITA|Right-Handed|1.0||-37.0|0.0|0.0|-1.0|1.3200000000000003
Varioussurfaces|Fu C.|ITA|Right-Handed|Kuperstein A.|ITA|Right-Handed|1.0||-37.0|0.0|0.0|-3.0|1.3200000000000003
hard|Noguchi R.|JPN|Right-Handed|Nakamura K.|JPN|Right-Handed|0.0|6.0|-175.0|-15.0|-17.0|0.0|-8.9
hard|Del Federico A.|ITA|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||-37.0|5.0|10.0|-4.0|5.76
clay|Zeppieri G.|ITA|Left-Handed|Cretu C.|ROU|Right-Handed|0.0|0.0|-24.0|0.0|0.0|-1.0|-4.57
clay|Wessels L.|DEU|Right-Handed|Nikles J.|CHE|Right-Handed|0.0|-1.0|223.0|22.0|28.0|-2.0|0.3900000000000001
hard|Sinner J.|ITA|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|-2.0|2447.0|-12.0|-3.0|-2.0|-14.55
hard|Rohrer N.|AUT|Right-Handed|Minin M.|RUS|Left-Handed|1.0||-37.0|-3.0|0.0|2.0|0.54
hard|Dragoni A.|ITA|Right-Handed|Neuhaus A.|CHE|Right-Handed|1.0||-37.0|0.0|0.0|2.0|3.1499999999999995
indoors|Wendelken H.|ITA|Right-Handed|Gibbens J.|ITA|Right-Handed|0.0|-2.0|37.0|0.0|0.0|-5.0|-4.35
