Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Piraino G.|ITA|Left-Handed|Butulija B.|SRB|Left-Handed|0.0|-4.0|16.0|0.5|0.0|-5.0|-0.8
clay|Rodriguez C.|COL|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||118.0|3.0|5.0|8.0|2.08
clay|Vacherot V.|MCO|Right-Handed|Abderrahman W.|TUN|Right-Handed|0.0|6.0|-241.0|0.5|0.0|-1.0|-8.08
hard|Hijikata R.|AUS|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||-398.0|0.0|3.0|-9.0|-0.10999999999999988
hard|Dzhurdzha A.|UKR|Right-Handed|Karakas K.|TUR|Right-Handed|0.0|-1.0|16.0|0.5|0.0|2.0|0.0
clay|Matas Ortega X.|ESP|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|3.0|16.0|0.5|0.0|0.0|-1.8599999999999999
clay|Shimabukuro S.|JPN|Right-Handed|Nouza P.|CZE|Right-Handed|0.0|0.0|-246.0|-11.0|-10.0|2.0|-2.0700000000000003
clay|Sueoka Y.|JPN|Right-Handed|Montrieul P.|FRA|Right-Handed|0.0|-6.0|16.0|0.5|0.0|-7.0|1.3900000000000001
clay|Nouza P.|CZE|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||246.0|11.0|10.0|-2.0|2.0700000000000003
clay|Schuetze C.|DEU|Right-Handed|Klok D.|RUS|Right-Handed|1.0||-16.0|-4.5|5.0|5.0|6.539999999999999
hard|Zhu M.|FRA|Right-Handed|Antonescu V.|ROU|Right-Handed|0.0|-1.0|16.0|-5.0|-8.0|-2.0|-1.91
clay|Butulija B.|SRB|Left-Handed|Piraino G.|ITA|Left-Handed|1.0||-16.0|-0.5|0.0|5.0|0.8
clay|Vojinovic L.|SRB|Right-Handed|Benitez Chavarriaga J.|COL|Right-Handed|1.0||-16.0|-0.5|0.0|-3.0|6.26
hard|Goffin D.|BEL|Right-Handed|Kudla D.|FRA|Right-Handed|0.0|2.0|563.0|-9.0|0.0|1.0|-0.8400000000000001
hard|Nakashima B.|FRA|Right-Handed|Fognini F.|ITA|Right-Handed|0.0|-14.0|-577.0|-2.0|7.0|-14.0|-0.9500000000000002
clay|Forrestier L.|FRA|Right-Handed|Briand J.|FRA|Right-Handed|1.0||-16.0|-0.5|0.0|-1.0|12.47
indoors|Nardi L.|ITA|Right-Handed|Draper J.|FRA|Left-Handed|1.0||-242.0|-2.5|-6.0|-1.0|0.11999999999999988
hard|Hanfmann Y.|DEU|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|6.0|458.0|-3.0|5.0|5.0|0.3700000000000001
Varioussurfaces|Nidunjianzan T.|FRA|Right-Handed|Irwanto J.|FRA|Right-Handed|0.0|1.0|16.0|0.5|0.0|3.0|-2.51
hard|Gunneswaran P.|IND|Left-Handed|Marterer M.|DEU|Left-Handed|1.0||152.0|-4.0|-3.0|5.0|1.6
hard|Stanke C.|DEU|Right-Handed|Sharma A.|IND|Right-Handed|0.0|5.0|16.0|0.5|0.0|2.0|-1.7
hard|Monfils G.|FRA|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||1564.0|7.0|10.0|7.0|-3.56
hard|Jecan M.|ROU|Left-Handed|Nickels C.|LUX|Right-Handed|0.0|7.0|16.0|-4.5|-5.0|2.0|-8.98
hard|Munar J.|ESP|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-892.0|-13.0|-15.0|-8.0|1.8
clay|Storrie R.|FRA|Right-Handed|Paris J.|FRA|Right-Handed|0.0|-2.0|16.0|0.5|0.0|-2.0|-1.8399999999999999
hard|Hell J.|DEU|Right-Handed|Apostol B.|ROU|Right-Handed|1.0||-16.0|-0.5|0.0|-6.0|-3.4799999999999995
clay|Vasiliauskas M.|LTU|Right-Handed|Shvets V.|BLR|Right-Handed|0.0|-18.0|16.0|0.5|0.0|-4.0|-4.6899999999999995
hard|Fabbiano T.|ITA|Right-Handed|Silva F.|PRT|Left-Handed|0.0|7.0|209.0|-4.0|-5.0|6.0|-0.6599999999999997
hard|Johnson S.|FRA|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||367.0|2.0|0.0|6.0|0.09999999999999987
indoors|Mukund S.|IND|Right-Handed|Furness E.|FRA|Right-Handed|1.0||-77.0|12.0|15.0|1.0|1.18
