Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Parma challenger|2.34|1.56|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20201010
Parma challenger|1.47|2.58|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|clay|20201010
Barcelona challenger|1.37|2.97|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20201010
Barcelona challenger|1.25|3.51|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20201010
Barcelona challenger|1.41|2.69|Fanselow S.|Germany|2007|||right|32.0|Alves M.|Brazil|2015|||right|23.0|clay|20201010
Barcelona challenger|1.72|2.01|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|clay|20201010
Barcelona challenger|1.12|5.28|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20201010
Barcelona challenger|1.73|1.82|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20201010
Barcelona challenger|2.02|1.72|Chappell N.|USA|2010|82.0|178.0|left|31.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20201010
British Tour 10|1.14|4.81|Little D.|GreatBritain|2013|||right|27.0|Hersey J.|GreatBritain|2017|||right|24.0|indoors|20201010
British Tour 10|2.58|1.44|Shaw M.|GreatBritain|2014|||right|25.0|Jones A.|GreatBritain|2014|||right|26.0|indoors|20201010
British Tour 10|1.05|7.85|Matusevich A.|GreatBritain|2017|||right|23.0|Foley P.|GreatBritain|2016|||right|29.0|indoors|20201010
British Tour 10|1.12|5.23|Cash J.|GreatBritain|2013|||right|27.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20201010
Alicante challenger|1.84|1.84|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|hard|20201010
Alicante challenger|2.13|1.63|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|hard|20201010
Alicante challenger|5.30|1.12|Lopez Montagud C.|Spain|2015|||right|24.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|hard|20201010
Alicante challenger|5.30|1.12|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|hard|20201010
Alicante challenger|1.50|2.40|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|hard|20201010
Alicante challenger|1.53|2.33|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|hard|20201010
Alicante challenger|1.84|1.83|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|Guinard M.|France|2013|81.0|196.0|right|28.0|hard|20201010
Alicante challenger|1.17|4.31|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20201010
Cologne|1.24|3.89|Giron M.|USA|2008|77.0|180.0|right|31.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|indoors|20201010
Cologne|2.39|1.54|Hoang A.|France|2011|76.0|183.0|right|28.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20201010
Cologne|1.54|2.41|Harris L.|RSA|2014|80.0|193.0|right|27.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20201010
Cologne|1.31|3.31|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|indoors|20201010
