Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Huang T.|ITA|Right-Handed|Montsi K.|ITA|Right-Handed|1.0||-2.0|-3.0|0.0|3.0|2.54
clay|Bergs Z.|BEL|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-4.0|84.0|0.0|-3.0|-4.0|-0.3400000000000001
clay|Vallejo A.|PRY|Right-Handed|Manda C.|ROU|Right-Handed|1.0||-2.0|-3.0|0.0|-6.0|-1.0000000000000002
clay|Pellegrino A.|ITA|Right-Handed|Mager G.|ITA|Right-Handed|0.0|-2.0|-790.0|4.0|-3.0|-2.0|0.5100000000000002
Varioussurfaces|Brown C.|ITA|Right-Handed|Revelli G.|ITA|Right-Handed|1.0||-2.0|-3.0|0.0|-1.0|1.8699999999999999
clay|Schwartzman D.|ARG|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-1.0|765.0|-17.0|-21.0|-1.0|0.8300000000000001
clay|Zeballos F.|BOL|Right-Handed|Huang H.|CHN|Right-Handed|0.0|15.0|2.0|-2.0|0.0|11.0|-8.280000000000001
clay|Otegui J.|ARG|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|0.0|3.0|2.0|6.0|6.0|2.0|2.33
clay|Dimitrov G.|BGR|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-765.0|17.0|21.0|1.0|-0.8300000000000001
Varioussurfaces|Gupta A.|ITA|Right-Handed|Swenson B.|ITA|Right-Handed|0.0|3.0|2.0|3.0|0.0|2.0|0.69
clay|Ovcharenko O.|UKR|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||-2.0|-3.0|0.0|-1.0|0.32000000000000006
clay|Vanshelboim E.|UKR|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-2.0|6.0|3.0|-1.0|0.3800000000000001
clay|Britto L.|BRA|Right-Handed|Holt B.|ITA|Right-Handed|1.0||129.0|-11.0|-5.0|5.0|8.280000000000001
clay|Sanchez Jover C.|ESP|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-2.0|4.0|2.0|-1.0|0.1399999999999999
