Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Halys Q.|FRA|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-1.0|181.0|-1.0|6.0|-4.0|0.33000000000000007
clay|Griekspoor T.|NLD|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||384.0|8.0|5.0|-3.0|-0.7199999999999998
clay|Setkic A.|FRA|Right-Handed|Gima S.|ROU|Left-Handed|0.0|13.0|86.0|9.0|8.0|14.0|0.8300000000000001
clay|Cecchinato M.|ITA|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|5.0|-975.0|-2.0|2.0|6.0|2.98
clay|Ostapenkov D.|BLR|Right-Handed|Rodrigues D.|PRT|Right-Handed|1.0||-163.0|-1.0|-2.0|-3.0|-0.6400000000000001
clay|Neuchrist M.|AUT|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-157.0|-2.0|3.0|3.0|1.57
clay|Singh D.|IND|Right-Handed|Bax F.|FRA|Right-Handed|0.0|1.0|163.0|1.0|2.0|-1.0|1.01
clay|Xiao L.|CHN|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||-163.0|-1.0|-2.0|2.0|5.88
clay|Lee D.|KOR|Right-Handed|Weber A.|FRA|Left-Handed|1.0||-163.0|-3.0|-10.0|-6.0|-0.15999999999999992
clay|Ferrari G.|ITA|Left-Handed|Legout T.|FRA|Right-Handed|1.0||-163.0|-1.0|-2.0|-1.5|-0.3800000000000001
clay|Klok D.|RUS|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||78.0|-3.0|-11.0|0.0|1.65
clay|Koepfer D.|DEU|Left-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-1.0|157.0|2.0|-3.0|-3.0|-1.57
clay|Chung Y.|KOR|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||-169.0|8.0|0.0|1.0|1.96
clay|Purtseladze S.|GEO|Right-Handed|Cozbinov A.|FRA|Right-Handed|0.0|-5.0|163.0|1.0|2.0|-6.0|-1.01
clay|Choinski J.|FRA|Right-Handed|Tirante T.|ARG|Right-Handed|0.0|4.0|-135.0|2.0|11.0|5.0|0.07999999999999985
Varioussurfaces|Tutu M.|FRA|Right-Handed|Bowden L.|FRA|Right-Handed|1.0||-163.0|-1.0|-2.0|7.5|0.030000000000000027
clay|Kovapitukted P.|THA|Right-Handed|Kelly D.|AUS|Right-Handed|1.0||-163.0|-1.0|-2.0|-10.0|3.4299999999999997
clay|Piros Z.|HUN|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||-25.0|-10.0|-5.0|3.0|-1.82
clay|Arnaldi M.|ITA|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-13.0|262.0|6.0|2.0|-13.0|-1.54
clay|Kawakami R.|JPN|Left-Handed|Tokuda R.|JPN|Right-Handed|1.0||-163.0|1.0|0.0|-3.0|0.5599999999999998
clay|Altmaier D.|DEU|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||-143.0|13.0|6.0|-1.0|-2.13
clay|Shin S.|KOR|Right-Handed|Sun F.|CHN|Right-Handed|0.0|-1.0|163.0|0.0|2.0|0.0|0.5
clay|Tu L.|AUS|Right-Handed|Tepmahc N.|FRA|Right-Handed|0.0|6.0|163.0|1.0|2.0|5.0|-1.78
clay|Kypson P.|FRA|Right-Handed|Pacheco Mendez R.|MEX|Left-Handed|0.0|6.0|2320.0|6.0|0.0|5.0|-2.71
clay|Pacheco Mendez R.|MEX|Left-Handed|Kypson P.|FRA|Right-Handed|1.0||-2320.0|-6.0|0.0|-5.0|2.71
clay|Rodrigues D.|PRT|Right-Handed|Ostapenkov D.|BLR|Right-Handed|0.0|5.0|163.0|1.0|2.0|3.0|0.6400000000000001
clay|Miceli M.|ITA|Right-Handed|Wassermann D.|NLD|Right-Handed|1.0||-163.0|-1.0|-2.0|2.0|2.0300000000000002
