Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Rodriguez-Pace R.|VEN|Right-Handed|Cozbinov A.|ITA|Right-Handed|1.0||-17.0|0.0|0.0|2.0|0.42999999999999994
hard|Djere L.|SRB|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-5489.0|-7.0|-5.0|3.0|7.459999999999999
indoors|Hardt N.|ITA|Right-Handed|Lilov V.|FRA|Right-Handed|0.0|5.0|17.0|6.0|-2.0|3.0|-2.0199999999999996
hard|Tsitsipas S.|GRC|Right-Handed|Djere L.|SRB|Right-Handed|0.0|-2.0|5489.0|7.0|5.0|-3.0|-7.459999999999999
indoors|De Maio M.|ITA|Right-Handed|Zeng Y.|CHN|Right-Handed|0.0|-1.0|17.0|0.0|0.0|0.0|-7.06
indoors|Den Ouden G.|NLD|Right-Handed|Aubriot A.|FRA|Right-Handed|1.0||-17.0|0.0|0.0|-3.0|-4.789999999999999
hard|Vesely J.|CZE|Left-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-7.0|175.0|19.0|15.0|-5.0|3.8
indoors|Weightman O.|FRA|Right-Handed|Cox D.|ITA|Right-Handed|1.0||149.0|6.0|15.0|-11.0|2.8200000000000003
indoors|Patten H.|ITA|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|-6.0|17.0|21.0|20.0|0.0|-0.78
indoors|Fernandez Flores D.|CHL|Right-Handed|Oliveira G.|VEN|Left-Handed|1.0||-17.0|-1.0|0.0|-6.0|1.44
indoors|Little D.|ITA|Right-Handed|Gibbens J.|FRA|Right-Handed|0.0|2.0|17.0|0.0|0.0|0.0|-3.55
indoors|Iannaccone F.|ITA|Right-Handed|Pavlasek A.|CZE|Right-Handed|0.0|-6.0|75.0|2.0|0.0|-4.0|-0.3699999999999999
indoors|Crawford O.|FRA|Right-Handed|Harrison C.|ITA|Right-Handed|1.0||150.0|7.0|0.0|-5.0|0.71
indoors|Lin P.|ITA|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|0.0|-18.0|17.0|-24.0|-11.0|-9.0|4.789999999999999
clay|Delbonis F.|ARG|Left-Handed|Monteiro T.|BRA|Left-Handed|1.0||752.0|12.0|10.0|3.0|-0.24
indoors|Bondarevskiy Y.|RUS|Left-Handed|Maulenov T.|KAZ|Right-Handed|0.0|2.0|17.0|-7.0|6.0|0.0|-6.33
indoors|Stodder T.|DEU|Right-Handed|Ponwith N.|FRA|Right-Handed|0.0|0.0|17.0|-13.0|-8.0|2.0|-2.52
hard|Paul T.|ITA|Right-Handed|Berrettini M.|ITA|Right-Handed|0.0|-1.0|-3586.0|-13.0|-11.0|-1.0|1.83
clay|Baez S.|ARG|Right-Handed|Londero J.|ARG|Right-Handed|0.0|-8.0|446.0|0.0|-10.0|-8.0|-1.4300000000000002
indoors|Zukauskas S.|LTU|Right-Handed|Son J.|KOR|Right-Handed|1.0||-17.0|4.0|5.0|-4.0|3.4299999999999997
Varioussurfaces|Rajski M.|POL|Right-Handed|Dimitrov M.|BGR|Right-Handed|0.0|7.0|17.0|2.0|8.0|6.0|-0.8999999999999999
indoors|Broom C.|ITA|Right-Handed|Jansen W.|FRA|Left-Handed|0.0|6.0|17.0|4.0|-7.0|7.0|-6.77
indoors|Llamas Ruiz P.|ESP|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||-81.0|13.0|5.0|-3.0|0.4999999999999998
indoors|Philippov E.|RUS|Right-Handed|Fayziev S.|UZB|Right-Handed|0.0|-10.0|17.0|5.0|-3.0|-8.0|1.14
indoors|Erel Y.|TUR|Left-Handed|Topo M.|DEU|Right-Handed|0.0|4.0|390.0|0.0|0.0|3.0|-1.2
indoors|Broville M.|FRA|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||258.0|0.0|0.0|2.0|1.2400000000000002
indoors|Hands T.|ITA|Right-Handed|Butler S.|FRA|Left-Handed|0.0|-6.0|17.0|0.0|0.0|-2.0|0.0
indoors|Kirchheimer S.|ITA|Right-Handed|Iradukunda G.|BDI|Right-Handed|0.0|-2.0|17.0|1.0|0.0|1.0|-0.3900000000000001
indoors|Markes C.|ITA|Right-Handed|Chappell N.|FRA|Left-Handed|0.0|-5.0|327.0|-4.0|7.0|-4.0|0.6599999999999999
indoors|King D.|BRB|Right-Handed|Bicknell B.|JAM|Right-Handed|0.0|10.0|-34.0|-1.0|3.0|10.0|-1.31
hard|Hernandez Serrano J.|MEX|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-515.0|-10.0|-5.0|-13.0|4.41
indoors|Bergs Z.|BEL|Right-Handed|Mmoh M.|ITA|Right-Handed|1.0||-18.0|-7.0|-3.0|-1.0|0.42999999999999994
indoors|Flores J.|CRI|Right-Handed|Kuzuhara B.|ITA|Right-Handed|1.0||-17.0|4.0|3.0|9.0|1.6799999999999997
hard|Altmaier D.|DEU|Right-Handed|Norrie C.|ITA|Left-Handed|1.0||-2283.0|6.0|3.0|-3.0|3.46
indoors|Paul J.|CHE|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||-17.0|-22.0|-18.0|-12.0|-0.41999999999999993
indoors|Zhu M.|FRA|Right-Handed|Imamura M.|JPN|Right-Handed|1.0||-17.0|-1.0|-10.0|7.0|0.8699999999999999
hard|Popyrin A.|AUS|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||247.0|1.0|21.0|-9.0|-0.95
indoors|Mridha J.|SWE|Right-Handed|Clark E.|FRA|Right-Handed|0.0|4.0|17.0|9.0|13.0|3.0|-2.2300000000000004
indoors|Roberts J.|BHS|Right-Handed|Fuele M.|HUN|Right-Handed|0.0|2.0|17.0|7.0|-2.0|2.0|0.6999999999999997
indoors|Novansky M.|SVK|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||-17.0|0.0|0.0|3.0|1.4000000000000001
indoors|Hijikata R.|AUS|Right-Handed|Okala J.|FRA|Right-Handed|0.0|-3.0|-262.0|-26.0|-15.0|-4.0|-3.33
hard|Millman J.|AUS|Right-Handed|Giron M.|ITA|Right-Handed|1.0||-172.0|2.0|3.0|4.0|0.26
hard|Paire B.|FRA|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7325.0|-3.0|-2.0|7.0|9.54
indoors|Heller P.|DEU|Right-Handed|Araujo P.|PRT|Right-Handed|0.0|11.0|17.0|-2.0|0.0|10.0|-0.6999999999999997
Varioussurfaces|Willems J.|DEU|Left-Handed|Lazov A.|BGR|Left-Handed|0.0|-5.0|297.0|9.0|2.0|-5.0|1.2000000000000002
indoors|Son J.|KOR|Right-Handed|Zukauskas S.|LTU|Right-Handed|0.0|7.0|17.0|-4.0|-5.0|4.0|-3.4299999999999997
indoors|Faria L.|PRT|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||-17.0|-4.0|0.0|-1.0|0.25
hard|Sonego L.|ITA|Right-Handed|Wolf J.|ITA|Right-Handed|1.0||1570.0|-3.0|8.0|4.0|-1.26
indoors|Pavlasek A.|CZE|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-75.0|-2.0|0.0|4.0|0.3699999999999999
indoors|Tanner G.|CHE|Right-Handed|Harris B.|ITA|Right-Handed|1.0||-17.0|-8.0|-6.0|-3.0|4.539999999999999
indoors|Kuzuhara B.|ITA|Right-Handed|Flores J.|CRI|Right-Handed|0.0|-9.0|17.0|-4.0|-3.0|-9.0|-1.6799999999999997
indoors|Caruso S.|ITA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|5.0|83.0|2.0|-6.0|4.0|-1.6999999999999997
indoors|Zhu E.|FRA|Right-Handed|Baris O.|ITA|Right-Handed|1.0||-17.0|-8.0|0.0|6.0|-2.17
Varioussurfaces|Brown L.|ITA|Right-Handed|Lothringer G.|FRA|Right-Handed|0.0|-1.0|17.0|0.0|0.0|1.0|0.0
indoors|Zeng Y.|CHN|Right-Handed|De Maio M.|ITA|Right-Handed|1.0||-17.0|0.0|0.0|0.0|7.06
indoors|Fanselow S.|DEU|Right-Handed|Gomes M.|PRT|Right-Handed|0.0|11.0|17.0|0.0|0.0|11.0|-5.75
indoors|Halys Q.|FRA|Right-Handed|Muller A.|FRA|Right-Handed|0.0|1.0|176.0|3.0|8.0|0.0|-1.1900000000000002
indoors|Mmoh M.|ITA|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|2.0|18.0|7.0|3.0|1.0|-0.42999999999999994
indoors|Tkemaladze Z.|GEO|Right-Handed|Minin M.|RUS|Left-Handed|0.0|0.0|17.0|-8.0|0.0|1.0|2.2699999999999996
hard|Bautista-Agut R.|ESP|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||-175.0|-19.0|-15.0|5.0|-3.8
indoors|Miceli M.|ITA|Right-Handed|Borg L.|SWE|Right-Handed|0.0|5.0|391.0|0.0|0.0|4.0|-2.21
indoors|Strombachs R.|LVA|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|-3.0|17.0|-2.0|6.0|-4.0|2.56
indoors|Gaubas V.|LTU|Right-Handed|Heyman C.|BEL|Left-Handed|1.0||-17.0|-12.0|-6.0|-11.0|2.8
indoors|Breysach M.|FRA|Right-Handed|Herman L.|BEL|Right-Handed|1.0||-17.0|0.0|0.0|-1.0|-0.7899999999999998
indoors|Hsu Y.|FRA|Right-Handed|Perez A.|ITA|Right-Handed|1.0||-127.0|-8.0|-7.0|-2.0|-0.52
indoors|Park U.|KOR|Right-Handed|Kupcic J.|SVN|Right-Handed|0.0|4.0|17.0|0.0|0.0|0.0|-7.000000000000001
indoors|Liutarevich I.|BLR|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|0.0|17.0|0.0|-13.0|2.0|-0.76
indoors|Bangoura S.|ITA|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|12.0|-222.0|-1.0|-2.0|8.0|-3.2
indoors|Cash J.|FRA|Right-Handed|Paris J.|ITA|Right-Handed|1.0||-17.0|0.0|0.0|-1.0|-1.1500000000000001
indoors|Palan D.|CZE|Right-Handed|Bulitski A.|BLR|Right-Handed|1.0||-17.0|0.0|0.0|-8.0|-1.62
indoors|Gomes M.|PRT|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-17.0|0.0|0.0|-11.0|5.75
indoors|Safiullin R.|RUS|Right-Handed|Pouille L.|FRA|Right-Handed|0.0|-4.0|-48.0|-9.0|0.0|-3.0|-1.2200000000000002
indoors|Den Heijer G.|NLD|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-17.0|0.0|0.0|4.0|3.0500000000000007
indoors|Pawelski M.|POL|Right-Handed|Novansky M.|SVK|Right-Handed|0.0|-2.0|17.0|0.0|0.0|-3.0|-1.4000000000000001
hard|Medvedev D.|RUS|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-4.0|7325.0|3.0|2.0|-7.0|-9.54
indoors|Villar Y.|FRA|Right-Handed|Cid Subervi R.|ITA|Right-Handed|1.0||-17.0|-4.0|-8.0|-7.0|11.88
indoors|Scott F.|ITA|Right-Handed|Wojcik J.|FRA|Right-Handed|0.0|-2.0|17.0|0.0|0.0|-1.0|-0.55
indoors|Butler S.|FRA|Left-Handed|Hands T.|ITA|Right-Handed|1.0||-17.0|0.0|0.0|2.0|0.0
indoors|Cozbinov A.|ITA|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|0.0|-5.0|17.0|0.0|0.0|-2.0|-0.42999999999999994
indoors|Gibbens J.|FRA|Right-Handed|Little D.|ITA|Right-Handed|1.0||-17.0|0.0|0.0|0.0|3.55
indoors|Barrere G.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-3.0|118.0|5.0|-5.0|-3.0|0.3800000000000001
hard|Murray A.|FRA|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2696.0|7.0|2.0|14.0|1.96
indoors|Ratniuk M.|RUS|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||-17.0|3.0|-3.0|0.0|4.3500000000000005
Varioussurfaces|Popov V.|BGR|Right-Handed|Mikhaylyuk I.|RUS|Right-Handed|1.0||-17.0|0.0|0.0|1.0|-1.2000000000000002
indoors|Misrahi J.|FRA|Right-Handed|Niklas-Salminen P.|FIN|Left-Handed|0.0|-8.0|17.0|-8.0|-3.0|0.0|3.46
indoors|Wong C.|HKG|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||-17.0|7.0|2.0|-1.0|1.0499999999999998
indoors|Niklas-Salminen P.|FIN|Left-Handed|Misrahi J.|FRA|Right-Handed|1.0||-17.0|8.0|3.0|0.0|-3.46
indoors|Topo M.|DEU|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-390.0|0.0|0.0|-3.0|1.2
indoors|Kupcic J.|SVN|Right-Handed|Park U.|KOR|Right-Handed|1.0||-17.0|0.0|0.0|0.0|7.000000000000001
indoors|Galoppini D.|ITA|Right-Handed|Benitez Chavarriaga J.|COL|Right-Handed|1.0||-17.0|-10.0|-10.0|1.0|1.21
indoors|Krainer L.|AUT|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||-17.0|5.0|13.0|5.0|-1.2400000000000002
indoors|Herbert P.|FRA|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-118.0|-5.0|5.0|3.0|-0.3800000000000001
indoors|Harrison R.|ITA|Right-Handed|Dellien M.|BOL|Right-Handed|0.0|4.0|-302.0|6.0|0.0|6.0|-0.8199999999999998
indoors|Cox D.|ITA|Right-Handed|Weightman O.|FRA|Right-Handed|0.0|13.0|-149.0|-6.0|-15.0|11.0|-2.8200000000000003
indoors|Ponwith N.|FRA|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-17.0|13.0|8.0|-2.0|2.52
hard|Kwon S.|KOR|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-4215.0|2.0|-8.0|0.0|3.1400000000000006
hard|Nishioka Y.|JPN|Left-Handed|Lopez F.|ESP|Left-Handed|0.0|-14.0|37.0|-24.0|-18.0|-14.0|-2.53
indoors|Basic M.|ITA|Right-Handed|Moraing M.|DEU|Left-Handed|0.0|2.0|348.0|4.0|-10.0|1.0|0.8500000000000001
indoors|Janvier M.|FRA|Right-Handed|Albot R.|ITA|Right-Handed|1.0||-438.0|11.0|18.0|-7.0|1.89
indoors|Sorrentino L.|ITA|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||-17.0|3.0|5.0|-2.0|0.3600000000000001
indoors|Heyman C.|BEL|Left-Handed|Gaubas V.|LTU|Right-Handed|0.0|7.0|17.0|12.0|6.0|11.0|-2.8
indoors|Minin M.|RUS|Left-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||-17.0|8.0|0.0|-1.0|-2.2699999999999996
indoors|Benitez Chavarriaga J.|COL|Right-Handed|Galoppini D.|ITA|Right-Handed|0.0|2.0|17.0|10.0|10.0|-1.0|-1.21
hard|Rublev A.|RUS|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|0.0|4215.0|-2.0|8.0|0.0|-3.1400000000000006
indoors|Baris O.|ITA|Right-Handed|Zhu E.|FRA|Right-Handed|0.0|-5.0|17.0|8.0|0.0|-6.0|2.17
indoors|Gorzny S.|FRA|Right-Handed|McNally J.|ITA|Right-Handed|1.0||-17.0|-4.0|2.0|-5.0|3.4399999999999995
indoors|Rocha H.|PRT|Right-Handed|Ly N.|FRA|Right-Handed|0.0|-8.0|-322.0|9.0|10.0|-7.0|3.62
Varioussurfaces|Michna B.|FRA|Right-Handed|Al Allaf K.|ITA|Right-Handed|1.0||-17.0|9.0|5.0|0.0|4.39
indoors|Bellucci M.|ITA|Left-Handed|Vilardo F.|ITA|Right-Handed|1.0||-18.0|8.0|7.0|-11.0|-2.12
Varioussurfaces|Dimitrov M.|BGR|Right-Handed|Rajski M.|POL|Right-Handed|1.0||-17.0|-2.0|-8.0|-6.0|0.8999999999999999
indoors|Perez A.|ITA|Right-Handed|Hsu Y.|FRA|Right-Handed|0.0|2.0|127.0|8.0|7.0|2.0|0.52
indoors|Poljak D.|CZE|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|2.0|17.0|-3.0|3.0|0.0|-4.3500000000000005
clay|Monteiro T.|BRA|Left-Handed|Delbonis F.|ARG|Left-Handed|0.0|-3.0|-752.0|-12.0|-10.0|-3.0|0.24
Varioussurfaces|Mikhaylyuk I.|RUS|Right-Handed|Popov V.|BGR|Right-Handed|0.0|7.0|17.0|0.0|0.0|-1.0|1.2000000000000002
indoors|Rojas O.|BEL|Right-Handed|Legout T.|FRA|Right-Handed|0.0|0.0|17.0|0.0|0.0|1.0|1.7599999999999998
indoors|Harrison C.|ITA|Right-Handed|Crawford O.|FRA|Right-Handed|0.0|6.0|-150.0|-7.0|0.0|5.0|-0.71
Varioussurfaces|Penev I.|BGR|Right-Handed|Lazarov G.|BGR|Right-Handed|0.0|3.0|17.0|0.0|0.0|2.0|1.2000000000000002
indoors|Cid Subervi R.|ITA|Right-Handed|Villar Y.|FRA|Right-Handed|0.0|7.0|17.0|4.0|8.0|7.0|-11.88
indoors|Paris J.|ITA|Right-Handed|Cash J.|FRA|Right-Handed|0.0|1.0|17.0|0.0|0.0|1.0|1.1500000000000001
indoors|Fayziev S.|UZB|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||-17.0|-5.0|3.0|8.0|-1.14
hard|Shapovalov D.|CAN|Left-Handed|Daniel T.|JPN|Right-Handed|0.0|-5.0|2248.0|-5.0|-6.0|-6.0|-2.76
hard|Lopez F.|ESP|Left-Handed|Nishioka Y.|JPN|Left-Handed|1.0||-37.0|24.0|18.0|14.0|2.53
indoors|Rybakov A.|FRA|Left-Handed|Peliwo F.|POL|Right-Handed|1.0||59.0|-4.0|5.0|-3.0|-2.54
indoors|Denolly C.|FRA|Left-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||-17.0|4.0|5.0|6.0|-0.77
indoors|Su Y.|FRA|Right-Handed|Langmajer D.|CZE|Right-Handed|1.0||-17.0|0.0|0.0|-1.0|-1.51
indoors|Puello A.|FRA|Right-Handed|Klier Junior G.|BRA|Right-Handed|1.0||-17.0|0.0|0.0|2.0|11.09
indoors|Bulitski A.|BLR|Right-Handed|Palan D.|CZE|Right-Handed|0.0|10.0|17.0|0.0|0.0|8.0|1.62
indoors|Soriano Barrera A.|COL|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|1.0|17.0|0.0|0.0|1.0|-1.23
hard|Krajinovic F.|SRB|Right-Handed|McDonald M.|ITA|Right-Handed|1.0||795.0|2.0|7.0|3.0|0.7499999999999998
indoors|Sidorov N.|KAZ|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|1.0||295.0|3.0|2.0|1.0|6.51
indoors|Neuchrist M.|AUT|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||192.0|0.0|-3.0|4.0|0.9300000000000002
indoors|Bertran P.|ITA|Right-Handed|Kuhar M.|FRA|Right-Handed|0.0|2.0|17.0|0.0|0.0|0.0|0.06000000000000005
hard|Sinner J.|ITA|Right-Handed|Murray A.|FRA|Right-Handed|0.0|-13.0|2696.0|-7.0|-2.0|-14.0|-1.96
indoors|Cukierman D.|ISR|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||228.0|3.0|5.0|3.0|1.1099999999999999
indoors|Stevenson K.|CAN|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-17.0|-2.0|-2.0|12.0|6.25
indoors|Mensik J.|CZE|Right-Handed|Krainer L.|AUT|Right-Handed|0.0|-4.0|17.0|-5.0|-13.0|-5.0|1.2400000000000002
indoors|Jansen W.|FRA|Left-Handed|Broom C.|ITA|Right-Handed|1.0||-17.0|-4.0|7.0|-7.0|6.77
indoors|Borg L.|SWE|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||-391.0|0.0|0.0|-4.0|2.21
Varioussurfaces|Lazov A.|BGR|Left-Handed|Willems J.|DEU|Left-Handed|1.0||-297.0|-9.0|-2.0|5.0|-1.2000000000000002
indoors|Dellien M.|BOL|Right-Handed|Harrison R.|ITA|Right-Handed|1.0||302.0|-6.0|0.0|-6.0|0.8199999999999998
