Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.23|4.33|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20201005
French Open|1.03|13.99|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20201005
French Open|1.31|3.56|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20201005
French Open|1.23|4.36|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|clay|20201005
Parma challenger|1.23|3.94|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20201005
Parma challenger|2.67|1.44|Mager G.|Italy|2010|77.0|188.0|right|29.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20201005
Parma challenger|2.55|1.48|Baldi F.|Italy|2012|80.0|183.0|right|28.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20201005
Parma challenger|1.56|2.33|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|clay|20201005
Parma challenger|1.34|3.09|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20201005
Parma challenger|1.29|3.44|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|clay|20201005
Parma challenger|2.17|1.64|Nagal S.|India|2012|69.0|178.0|right|27.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20201005
Barcelona challenger|1.84|1.89|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|clay|20201005
Barcelona challenger|1.37|2.93|Munar J.|Spain|2012|76.0|183.0|right|27.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20201005
Barcelona challenger|1.52|2.42|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|clay|20201005
Barcelona challenger|2.00|1.75|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20201005
Barcelona challenger|2.07|1.71|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20201005
Biella challenger|1.26|3.56|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|clay|20201005
Biella challenger|1.26|3.56|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20201005
Biella challenger|1.80|1.80|Basso A.|Italy|2008|||left|30.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|clay|20201005
Biella challenger|1.80|1.80|Cukierman D.|Israel|2012|||right|29.0|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|clay|20201005
Biella challenger|1.80|1.80|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20201005
Biella challenger|1.80|1.80|Alves M.|Brazil|2015|||right|23.0|Faria L.|Portugal|2014|||right|25.0|clay|20201005
Biella challenger|1.80|1.80|Novikov E.|Russia|2019|||right||Thayne W.|USA|2018|||right|23.0|clay|20201005
Biella challenger|1.80|1.80|Sheyngezikht L.|Bulgaria|2016|||right|23.0|Nashatyrkin R.|Russia|2013|||right|28.0|clay|20201005
Biella challenger|1.80|1.80|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Vasa E.|Finland|2013|79.0|188.0|right|27.0|clay|20201005
