Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Mayew W.|ITA|Right-Handed|Sachdev R.|ITA|Right-Handed|0.0|0.0|8.5|0.0|0.0|-3.0|-1.5
clay|Klizan M.|SVK|Left-Handed|Engel J.|DEU|Right-Handed|0.0|16.0|109.0|7.0|6.0|19.0|-1.3300000000000003
hard|McDonald M.|ITA|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-3.0|-191.5|-9.0|-5.0|-3.0|-0.6499999999999997
Varioussurfaces|Radu C.|ROU|Right-Handed|Panaras A.|FRA|Right-Handed|1.0||-8.5|0.0|0.0|-3.0|-1.11
clay|Ciavarella N.|ITA|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-8.5|-3.0|-6.0|-4.0|1.48
clay|Shiraishi H.|JPN|Right-Handed|Weber A.|FRA|Left-Handed|1.0||-8.5|0.0|0.0|-8.0|0.9100000000000001
hard|Gojo B.|HRV|Right-Handed|Mayo A.|ITA|Right-Handed|1.0||241.5|12.0|11.0|5.0|-0.4800000000000002
clay|Stirbu C.|ROU|Right-Handed|Agostini S.|ITA|Right-Handed|0.0|-4.0|8.5|0.0|0.0|-9.0|0.010000000000000009
hard|Bautista-Agut R.|ESP|Right-Handed|Kokkinakis T.|AUS|Right-Handed|1.0||-386.0|-9.0|-10.0|8.0|0.9800000000000002
clay|Hjorth P.|DNK|Right-Handed|Van Zijl T.|NLD|Right-Handed|0.0|6.0|8.5|0.0|0.0|4.0|-1.52
clay|Von Der Schulenburg J.|CHE|Right-Handed|Paul J.|CHE|Right-Handed|0.0|-4.0|8.5|0.0|0.0|-3.0|-0.72
clay|Boscardin Dias P.|BRA|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||57.0|-18.0|-16.0|-10.0|0.3699999999999999
Varioussurfaces|Cuceu A.|ROU|Right-Handed|Mouilleron Salvo M.|ARG|Right-Handed|1.0||-8.5|0.0|0.0|2.0|-1.11
Varioussurfaces|Fiorentini A.|ITA|Right-Handed|Sabaliauskas A.|LTU|Right-Handed|1.0||-8.5|0.0|0.0|2.0|-1.11
clay|Taberner C.|ESP|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|-2.0|159.0|-7.0|-8.0|0.0|-0.95
clay|Radjenovic V.|SRB|Right-Handed|Kukasian A.|RUS|Right-Handed|0.0|-1.0|8.5|0.0|0.0|-1.0|-0.81
clay|Fernandez Flores D.|CHL|Right-Handed|Pascual Ferra R.|ESP|Left-Handed|0.0|4.0|8.5|0.0|0.0|5.0|-2.6100000000000003
Varioussurfaces|Hoogland J.|NLD|Right-Handed|Kumar M.|SWE|Right-Handed|1.0||-8.5|0.0|0.0|1.0|-1.5599999999999998
clay|Honda N.|JPN|Right-Handed|Echeverria J.|ESP|Right-Handed|1.0||-8.5|0.0|0.0|-4.0|2.97
clay|Simkiss L.|ITA|Right-Handed|Marie J.|FRA|Right-Handed|0.0|-6.0|8.5|2.0|0.0|-6.0|4.9399999999999995
clay|Alves M.|BRA|Right-Handed|Claverie L.|ITA|Right-Handed|0.0|5.0|-250.0|0.0|0.0|2.0|-2.6799999999999997
hard|Kozlov S.|ITA|Right-Handed|Basavareddy N.|ITA|Right-Handed|1.0||184.5|1.0|-2.0|7.0|0.69
clay|Weber A.|FRA|Left-Handed|Shiraishi H.|JPN|Right-Handed|0.0|-1.0|8.5|0.0|0.0|8.0|-0.9100000000000001
clay|Travaglia S.|ITA|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|9.0|39.0|15.0|5.0|8.0|-0.47
Varioussurfaces|Siniakov D.|CZE|Right-Handed|Baum S.|CZE|Left-Handed|0.0|2.0|8.5|0.0|0.0|0.0|-1.0
Varioussurfaces|Misasi G.|ITA|Right-Handed|Demichelis A.|ITA|Right-Handed|0.0|-4.0|8.5|0.0|0.0|0.0|1.11
clay|Arcila A.|COL|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-8.5|0.0|0.0|-4.0|8.02
clay|Camus C.|FRA|Left-Handed|Delicata L.|MLT|Right-Handed|0.0|0.0|8.5|0.0|0.0|-6.0|-1.51
clay|Arauzo-Martinez J.|ESP|Right-Handed|Hernandez C.|ESP|Right-Handed|1.0||-8.5|0.0|0.0|11.0|1.27
hard|Tu L.|AUS|Right-Handed|Matsuda R.|JPN|Right-Handed|0.0|7.0|-79.0|0.0|0.0|4.0|-3.78
