Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Addison A.|AUS|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||296.0|4.0|8.0|5.0|3.8100000000000005
clay|Karatsev A.|RUS|Right-Handed|Mager G.|ITA|Right-Handed|0.0|1.0|1133.0|8.0|-3.0|1.0|-1.32
hard|Van Rijthoven T.|NLD|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||-31.0|17.0|3.0|0.0|-0.8399999999999999
clay|Setkic A.|ITA|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|8.0|7.0|6.0|11.0|7.0|-0.6700000000000002
clay|Daniel T.|JPN|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-3.0|-290.0|-10.0|-2.0|-2.0|1.22
clay|Erler A.|AUT|Right-Handed|Prechtel S.|DEU|Right-Handed|1.0||-264.0|5.0|8.0|-2.0|-2.4800000000000004
clay|Brooksby J.|ITA|Right-Handed|Mmoh M.|ARG|Right-Handed|0.0|-3.0|-305.0|-8.0|0.0|-3.0|-0.8
clay|Kwiatkowski T.|ARG|Right-Handed|Fratangelo B.|ITA|Right-Handed|1.0||37.0|3.0|5.0|-2.0|1.67
clay|Fratangelo B.|ITA|Right-Handed|Kwiatkowski T.|ARG|Right-Handed|0.0|1.0|-37.0|-3.0|-5.0|2.0|-1.67
clay|Poljicak M.|HRV|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||-356.0|-2.0|-1.0|-11.0|1.3599999999999999
clay|Forti F.|ITA|Right-Handed|Mitsui S.|JPN|Right-Handed|0.0|5.0|96.0|2.0|7.0|3.0|-5.18
hard|Menendez-Maceiras A.|ESP|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-2.0|-8.0|-2.0|13.0|0.32000000000000006
hard|Jasika O.|AUS|Left-Handed|Kelly D.|AUS|Right-Handed|1.0||-238.0|-20.0|-2.0|-7.0|2.26
clay|Mager G.|ITA|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-1133.0|-8.0|3.0|-1.0|1.32
clay|Mpetshi Perricard G.|FRA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-5.0|240.0|10.0|7.0|-6.0|-0.5099999999999998
clay|Torpegaard M.|DNK|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-12.0|6.0|10.0|-1.0|-1.6
clay|Bocchi L.|ITA|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||-96.0|8.0|2.0|-2.0|3.3499999999999996
clay|Cazaux A.|FRA|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||-340.0|-3.0|-12.0|-7.0|-1.3499999999999999
clay|Madarasz G.|HUN|Left-Handed|Setkic A.|ITA|Right-Handed|1.0||-7.0|-6.0|-11.0|-7.0|0.6700000000000002
clay|Mridha J.|SWE|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||-96.0|8.0|13.0|-2.0|-0.28
clay|Lamasine T.|FRA|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-241.0|1.0|10.0|8.0|2.4400000000000004
hard|Mejia N.|COL|Right-Handed|Barrios Vera M.|CHL|Right-Handed|0.0|-1.0|-138.0|-11.0|-6.0|-2.0|1.96
clay|Mmoh M.|ARG|Right-Handed|Brooksby J.|ITA|Right-Handed|1.0||305.0|8.0|0.0|3.0|0.8
clay|Pellegrino A.|ITA|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|0.0|-184.0|0.0|-6.0|-1.0|0.2799999999999998
clay|Kudla D.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|8.0|294.0|9.0|0.0|10.0|-0.8299999999999998
clay|Barrena A.|ARG|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||-96.0|-2.0|-1.0|-5.0|-0.040000000000000036
clay|Arnaboldi F.|ITA|Right-Handed|Frunza N.|ROU|Right-Handed|1.0||-96.0|3.0|0.0|-2.0|0.6499999999999997
hard|Beale J.|AUS|Left-Handed|Puttergill C.|AUS|Right-Handed|0.0|-3.0|96.0|5.0|10.0|-1.0|1.0
clay|Vidal Azorin J.|ESP|Right-Handed|Crawford O.|ITA|Right-Handed|1.0||-96.0|-16.0|-2.0|6.0|1.78
clay|Frunza N.|ROU|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|4.0|96.0|-3.0|0.0|2.0|-0.6499999999999997
clay|Denolly C.|FRA|Left-Handed|Catarina L.|MCO|Right-Handed|1.0||201.0|-3.0|0.0|0.0|-0.8300000000000001
clay|Delbonis F.|ARG|Left-Handed|Daniel T.|JPN|Right-Handed|1.0||290.0|10.0|2.0|2.0|-1.22
hard|Puodziunas S.|AUS|Right-Handed|Volonski N.|AUS|Right-Handed|0.0|10.0|96.0|17.0|14.0|12.0|0.20999999999999996
clay|Catarina L.|MCO|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|0.0|-201.0|3.0|0.0|0.0|0.8300000000000001
hard|Rowing L.|AUS|Right-Handed|Papac T.|AUS|Right-Handed|1.0||-96.0|3.0|-7.0|-7.0|6.7
clay|Gutierrez O.|BRA|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|3.0|96.0|-8.0|-13.0|2.0|0.28
clay|Lopez San Martin A.|ESP|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-240.0|-10.0|-7.0|6.0|0.5099999999999998
clay|Michalski D.|POL|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|1.0|371.0|-1.0|-4.0|3.0|0.25
clay|Kecmanovic M.|SRB|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-10509.0|-5.0|-4.0|-13.0|9.309999999999999
clay|Ofner S.|AUT|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||184.0|0.0|6.0|1.0|-0.2799999999999998
clay|Jianu F.|ROU|Right-Handed|Kudla D.|ITA|Right-Handed|1.0||-294.0|-9.0|0.0|-10.0|0.8299999999999998
clay|Auger Aliassime F.|CAN|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-7546.0|-1.0|0.0|-2.0|2.53
clay|Marozsan F.|HUN|Right-Handed|Vanneste J.|BEL|Right-Handed|0.0|-6.0|127.0|7.0|2.0|-6.0|-2.13
hard|Tirante T.|ARG|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||287.0|-12.0|-13.0|-5.0|1.1199999999999999
clay|Chung Y.|KOR|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||-314.0|-3.0|-15.0|-4.0|-1.7999999999999998
clay|Heyman C.|BEL|Left-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|4.0|96.0|12.0|7.0|8.0|0.6899999999999997
clay|Marcondes I.|BRA|Left-Handed|Yitbarek S.|SWE|Right-Handed|0.0|4.0|96.0|2.0|5.0|4.0|-3.26
