Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.40|2.95|Humbert U.|France|2014|73.0|188.0|left|26.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20240408
Monte Carlo|2.32|1.61|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20240408
Monte Carlo|1.70|2.16|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20240408
Monte Carlo|1.42|2.88|Fils A.|France|2020|||right|20.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20240408
Monte Carlo|1.54|2.47|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|clay|20240408
Monte Carlo|1.31|3.48|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20240408
Monte Carlo|1.08|8.61|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20240408
Monte Carlo|1.63|2.28|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20240408
Monte Carlo|2.88|1.42|Nagal S.|India|2012|69.0|178.0|right|27.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20240408
Monte Carlo|2.10|1.74|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20240408
Monte Carlo|1.63|2.28|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Nardi L.|Italy|2018|||right|21.0|clay|20240408
Monte Carlo|1.78|2.05|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20240408
Busan challenger|1.54|2.41|Sekulic P.|Australia|2018|||right|20.0|Nam J.|SouthKorea|2009|80.0|183.0|right|31.0|hard|20240408
Busan challenger|1.56|2.33|Fery A.|GreatBritain|2019|||right|22.0|Marie J.|France|2009|76.0|185.0|right|32.0|hard|20240408
Busan challenger|2.41|1.54|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240408
Madrid challenger|1.58|2.30|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Gaubas V.|Lithuania|2019|||right|19.0|clay|20240408
Madrid challenger|3.48|1.28|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20240408
Madrid challenger|1.67|2.11|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20240408
Madrid challenger|1.82|1.91|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Landaluce M.|Spain|2022|||right|18.0|clay|20240408
Madrid challenger|1.81|1.93|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20240408
Morelos challenger|1.69|2.10|Palan D.|CzechRepublic|2018|||right|23.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20240408
Sarasota challenger|3.60|1.27|Krueger M.|USA|2009|82.0|188.0|right|30.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|clay|20240408
Sarasota challenger|1.30|3.36|Damm M.|USA|2018|||left|20.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|clay|20240408
