Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Hoole C.|AUS|Right-Handed|Aguiard E.|AUS|Right-Handed|1.0||-27.5|3.5|0.0|-1.0|0.6700000000000002
clay|Brooksby J.|AUS|Right-Handed|Furness E.|FRA|Right-Handed|0.0|-1.0|-157.0|16.0|18.0|-3.0|-2.65
clay|Brouwer G.|NLD|Left-Handed|Agamenone F.|ITA|Right-Handed|1.0||-290.0|-10.0|3.0|-3.0|1.3599999999999999
clay|Bondarevskiy Y.|RUS|Left-Handed|Lavagno E.|ITA|Left-Handed|1.0||-27.5|-3.5|6.0|-2.0|-1.1800000000000002
clay|Martin A.|SVK|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-10390.0|3.0|-4.0|-3.0|18.09
clay|Paul T.|ARG|Right-Handed|Korda S.|AUS|Right-Handed|1.0||112.0|7.0|-8.0|3.0|0.6000000000000001
clay|Agamenone F.|ITA|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|5.0|290.0|10.0|-3.0|3.0|-1.3599999999999999
clay|Virtanen O.|FIN|Right-Handed|Rottoli L.|ITA|Right-Handed|1.0||252.0|3.5|0.0|1.0|-3.9000000000000004
clay|Rottoli L.|ITA|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|0.0|-252.0|-3.5|0.0|-1.0|3.9000000000000004
clay|Cecchinato M.|ITA|Right-Handed|Munar J.|ESP|Right-Handed|0.0|3.0|-134.0|2.0|2.0|4.0|-0.3699999999999999
hard|Becroft I.|NZL|Right-Handed|Bulte A.|AUS|Right-Handed|0.0|0.0|27.5|-3.5|0.0|1.0|-0.9299999999999999
clay|Sels J.|NLD|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||-27.5|8.5|3.0|6.0|0.5
clay|Vidal Azorin J.|ESP|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|8.0|56.0|-10.0|-7.0|8.0|-0.06999999999999984
clay|Borges N.|PRT|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|4.0|-59.5|5.0|5.0|5.0|-2.92
clay|Skatov T.|KAZ|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|-1.0|-127.5|-4.0|-12.0|-2.0|0.7299999999999998
clay|Gojowczyk P.|DEU|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||116.0|9.0|10.0|6.0|2.35
clay|Jianu F.|ROU|Right-Handed|Borges N.|PRT|Right-Handed|1.0||59.5|-5.0|-5.0|-5.0|2.92
clay|Casanova H.|ARG|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||66.0|8.0|-2.0|6.0|4.22
clay|Fery A.|ARG|Right-Handed|Peniston R.|AUS|Left-Handed|1.0||-203.0|3.0|2.0|-6.0|2.39
clay|Coppejans K.|BEL|Right-Handed|Galan D.|COL|Right-Handed|1.0||-11.0|-4.0|-11.0|2.0|1.7099999999999997
clay|Mashtakov M.|UKR|Right-Handed|Gill F.|AUS|Left-Handed|1.0||-27.5|-1.5|-7.0|3.0|0.1499999999999999
clay|Rune H.|DNK|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|-2.0|45.0|-12.0|-3.0|-2.0|0.95
hard|Vijayragavan A.|IND|Right-Handed|Jones S.|AUS|Right-Handed|1.0||-27.5|3.5|0.0|9.0|2.6900000000000004
clay|Gerch L.|DEU|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-27.5|13.0|10.0|4.0|0.7799999999999998
clay|Palovic L.|SVK|Right-Handed|Forti F.|ITA|Right-Handed|1.0||-27.5|-2.0|-6.0|-3.0|4.22
clay|Delbonis F.|ARG|Left-Handed|Molcan A.|SVK|Left-Handed|1.0||933.0|17.0|15.0|7.0|-1.0399999999999998
clay|Bega A.|ITA|Right-Handed|Cozbinov A.|ARG|Right-Handed|0.0|5.0|-81.5|-10.0|-12.0|4.0|-1.2200000000000002
Varioussurfaces|Steinhausen J.|ARG|Right-Handed|Stater A.|AUS|Right-Handed|1.0||-27.5|3.5|0.0|-3.0|0.15999999999999992
clay|Gimeno Valero C.|ESP|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-45.0|12.0|3.0|2.0|-0.95
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||127.5|4.0|12.0|2.0|-0.7299999999999998
hard|Van Rensburg S.|AUS|Right-Handed|Crowther C.|NZL|Right-Handed|0.0|5.0|27.5|-3.5|0.0|2.0|-0.4099999999999999
