Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Ballekere Ravikumar N.|IND|Right-Handed|Chandrasekar A.|IND|Left-Handed|1.0||21.5|6.0|5.0|0.0|6.43
hard|Jaziri M.|TUN|Right-Handed|Kadhe A.|IND|Right-Handed|0.0|9.0|170.0|-2.0|0.0|10.0|-2.7
indoors|Hodkin S.|FRA|Right-Handed|Gibbens J.|ITA|Right-Handed|0.0|-1.0|-21.5|10.0|0.0|-2.0|-4.279999999999999
indoors|Theodorou E.|GRC|Right-Handed|Ginat R.|ISR|Right-Handed|1.0||21.5|2.0|0.0|5.0|2.9
indoors|Ignat D.|ROU|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||21.5|6.0|3.0|-5.0|5.55
indoors|Cordonnier G.|COL|Right-Handed|Patzanovsky C.|DEU|Right-Handed|1.0||21.5|2.0|13.0|2.0|5.88
indoors|Durasovic V.|NOR|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||3.0|-5.0|-6.0|0.0|-0.10999999999999988
indoors|Khairutdinov A.|KAZ|Right-Handed|Tryakshin M.|UZB|Right-Handed|0.0|-2.0|-21.5|-2.0|0.0|4.0|-7.8999999999999995
indoors|Igoshin A.|RUS|Right-Handed|Abdulla M.|QAT|Right-Handed|0.0|-8.0|-21.5|12.0|6.0|-7.0|-7.8999999999999995
hard|Myneni S.|IND|Right-Handed|Karatsev A.|RUS|Right-Handed|0.0|5.0|40.0|0.0|8.0|6.0|1.84
indoors|Mora M.|FRA|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|2.0|-21.5|-5.0|0.0|3.0|-4.9399999999999995
indoors|Shumeiko P.|UKR|Left-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||21.5|-22.0|-11.0|-13.0|4.9399999999999995
indoors|Roelofse R.|FRA|Right-Handed|Lammons N.|ITA|Right-Handed|0.0|10.0|-21.5|9.0|8.0|3.0|-1.95
indoors|Quiroz R.|ECU|Left-Handed|Guinard M.|FRA|Right-Handed|0.0|7.0|-175.0|7.0|-3.0|4.0|0.1399999999999999
indoors|Cekirge K.|TUR|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||21.5|0.0|5.0|-5.0|5.88
indoors|Martineau M.|FRA|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-10.0|-21.5|-24.0|-20.0|-12.0|0.3500000000000001
indoors|Bendeck J.|COL|Right-Handed|Witten J.|FRA|Right-Handed|1.0||1.0|-6.0|5.0|-8.0|5.55
indoors|De Greef A.|BEL|Right-Handed|Eriksson M.|SWE|Right-Handed|0.0|-2.0|413.0|-7.0|-5.0|-2.0|-1.13
indoors|Abzalov S.|UZB|Right-Handed|Chernomaz A.|KAZ|Right-Handed|0.0|7.0|-21.5|-2.0|0.0|0.0|-7.8999999999999995
indoors|Kijametovic A.|FRA|Right-Handed|Mikula M.|POL|Right-Handed|0.0|5.0|-21.5|-2.0|0.0|4.0|-1.2400000000000002
indoors|Smola M.|POL|Right-Handed|Bergevi F.|SWE|Right-Handed|1.0||21.5|14.0|8.0|1.0|5.55
indoors|Fillat Gimenez O.|ESP|Right-Handed|Solberg C.|SWE|Right-Handed|0.0|-6.0|-21.5|8.0|10.0|-8.0|-4.9399999999999995
indoors|Gomez A.|COL|Right-Handed|Denisov I.|RUS|Right-Handed|0.0|8.0|-224.0|5.0|-2.0|9.0|-5.55
indoors|Dermiens G.|BEL|Right-Handed|Beckley A.|ITA|Right-Handed|0.0|2.0|-21.5|-2.0|0.0|2.0|-7.8999999999999995
indoors|Blekher G.|CAN|Right-Handed|Darken D.|KAZ|Right-Handed|0.0|4.0|-21.5|-2.0|0.0|2.0|-7.8999999999999995
indoors|Paul T.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-143.0|7.0|2.0|3.0|-0.52
indoors|Nashatyrkin R.|RUS|Right-Handed|Galiev B.|RUS|Right-Handed|0.0|4.0|-21.5|-2.0|0.0|2.0|-7.8999999999999995
indoors|Fernandes P.|PRT|Right-Handed|Krapivin M.|RUS|Right-Handed|0.0|1.0|-21.5|-2.0|0.0|1.0|-7.8999999999999995
clay|Andujar P.|ESP|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-192.0|3.0|-3.0|13.0|0.4800000000000002
hard|Ornago F.|ITA|Right-Handed|Safranek V.|CZE|Right-Handed|1.0||22.0|3.0|6.0|2.0|1.89
indoors|Steiner M.|DEU|Right-Handed|Alexandre R.|BRA|Right-Handed|0.0|3.0|-21.5|-2.0|0.0|8.0|-0.15999999999999992
indoors|Matas Ortega X.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|1.0||21.5|2.0|0.0|-2.0|-0.1200000000000001
indoors|Grynkowski P.|POL|Right-Handed|Ernaelsteen V.|BEL|Right-Handed|0.0|5.0|-21.5|-2.0|0.0|8.0|0.1200000000000001
hard|Safranek V.|CZE|Right-Handed|Ornago F.|ITA|Right-Handed|0.0|-1.0|-22.0|-3.0|-6.0|-2.0|-1.89
indoors|Borras Isern J.|ESP|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|1.0||21.5|2.0|0.0|-1.0|4.9399999999999995
indoors|Trocker M.|ITA|Right-Handed|Ovcharov A.|RUS|Right-Handed|1.0||21.5|2.0|-3.0|-2.0|4.9399999999999995
indoors|Fucsovics M.|HUN|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||595.5|7.0|5.0|-4.0|0.8300000000000001
indoors|Martinez Sarrasague F.|ARG|Right-Handed|Goldhoff G.|FRA|Right-Handed|1.0||21.5|3.0|-7.0|-2.0|3.2199999999999998
indoors|Fattar A.|MAR|Right-Handed|Largo H.|ESP|Right-Handed|0.0|8.0|-21.5|-5.0|-3.0|10.0|-5.88
indoors|Lopez L.|MEX|Right-Handed|Flores J.|CRI|Right-Handed|1.0||21.5|-2.0|-3.0|-2.0|4.01
indoors|Lugari M.|ITA|Right-Handed|Khomentovskiy M.|RUS|Right-Handed|0.0|-6.0|-21.5|-8.0|2.0|-7.0|-7.8999999999999995
indoors|Saidkarimov S.|UZB|Right-Handed|Galfinger R.|KAZ|Right-Handed|0.0|5.0|-21.5|-12.0|-10.0|5.0|-7.8999999999999995
indoors|Bittoun Kouzmine C.|FRA|Left-Handed|Monteiro J.|PRT|Right-Handed|1.0||201.0|-4.0|-3.0|-5.0|0.15999999999999992
indoors|Castagnola L.|ITA|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||21.5|-6.0|-2.0|-3.0|-1.3200000000000003
indoors|Nincevic F.|HRV|Right-Handed|Zimmermann I.|CHE|Right-Handed|1.0||21.5|2.0|0.0|-2.0|4.9399999999999995
