Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Quimper challenger|1.26|3.68|Korda S.|USA|2015|75.0|193.0|right|24.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|indoors|20210131
Antalya challenger|1.58|2.32|Munar J.|Spain|2012|76.0|183.0|right|27.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20210131
Antalya challenger|1.19|4.52|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20210131
Antalya challenger|1.28|3.53|Munar J.|Spain|2012|76.0|183.0|right|27.0|Robredo T.|Spain|1998|75.0|180.0|right|42.0|clay|20210131
Antalya challenger|2.64|1.43|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20210131
UTR Pro Tennis Series 4|1.73|2.00|Cekirge K.|Turkey|2016|||right|24.0|Caldes J.|Spain|2016|||right|23.0|clay|20210131
UTR Pro Tennis Series 4|1.20|4.10|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Pujol Navarro B.|Spain|2017|||left|22.0|clay|20210131
UTR Pro Tennis Series 4|1.72|2.00|Weis A.|Italy|2014|83.0|188.0|right|27.0|Turchetti N.|Italy|2012|68.0|180.0|right|28.0|clay|20210131
UTR Pro Tennis Series 4|1.65|2.05|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Fils A.|France|2020|||right|20.0|clay|20210131
UTR Pro Tennis Series 4|1.65|2.05|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20210131
UTR Pro Tennis Series 4|1.65|2.05|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|clay|20210131
UTR Pro Tennis Series 4|1.65|2.05|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210131
UTR Pro Tennis Series 4|1.21|4.06|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Legout T.|France|2019|||right||clay|20210131
UTR Pro Tennis Series 4|1.65|2.07|Turchetti N.|Italy|2012|68.0|180.0|right|28.0|Mora M.|France|2012|75.0|185.0|right|27.0|clay|20210131
UTR Pro Tennis Series 4|1.97|1.74|Fils A.|France|2020|||right|20.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|clay|20210131
UTR Pro Tennis Series 4|1.20|4.33|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|clay|20210131
UTR Pro Tennis Series 4|2.55|1.46|Juarez F.|Italy|2014|||right|26.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|clay|20210131
UTR Pro Tennis Series 4|1.62|2.15|Lama G.|Chile|2008|82.0|180.0|right|31.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20210131
UTR Pro Tennis Series|2.17|1.61|Aguiard E.|Australia|2021|||right|22.0|Van Rensburg S.|Australia|2015|||right|23.0|hard|20210131
UTR Pro Tennis Series|1.44|2.82|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20210131
UTR Pro Tennis Series|2.17|1.61|Sookton-Eng C.|Thailand|2011|75.0|178.0|right|27.0|Ma W.|Australia|2012|85.0|183.0|right|29.0|hard|20210131
