Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Breazu V.|ROU|Right-Handed|Mindrut L.|ROU|Right-Handed|0.0|-1.0|9.5|0.5|2.0|2.0|7.47
hard|Konov S.|BGR|Right-Handed|Schinteie G.|ROU|Right-Handed|1.0||-9.5|-0.5|-2.0|-1.0|-4.21
hard|Ernaelsteen V.|BEL|Right-Handed|Weng J.|NLD|Right-Handed|0.0|1.0|9.5|0.5|2.0|1.0|-1.2400000000000002
clay|Neuchrist M.|AUT|Right-Handed|Ehrat S.|CHE|Right-Handed|0.0|-2.0|180.0|6.5|5.0|0.0|-1.69
clay|Carou I.|URY|Right-Handed|Chappuis S.|PER|Right-Handed|0.0|7.0|9.5|-8.0|-5.0|0.5|-5.45
clay|Novak D.|AUT|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-4.0|32.0|0.0|-2.0|-2.0|-1.8499999999999999
hard|Ruland L.|DEU|Right-Handed|Ramiaramanana L.|MDG|Left-Handed|0.0|-17.0|9.5|6.5|10.0|-14.0|-1.2400000000000002
hard|Popyrin A.|AUS|Right-Handed|Giron M.|ITA|Right-Handed|1.0||-206.0|1.0|16.0|-6.0|0.7
hard|Naveen N.|IND|Right-Handed|Gupta L.|IND|Right-Handed|1.0||-9.5|-0.5|-2.0|-2.0|6.640000000000001
clay|Carballes Baena R.|ESP|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||211.0|-9.0|-10.0|-1.0|1.8499999999999999
hard|La Vela G.|ITA|Right-Handed|Taddia L.|ITA|Right-Handed|0.0|-1.0|9.5|0.5|2.0|-1.0|-1.2400000000000002
clay|Mager G.|ITA|Right-Handed|Masur D.|DEU|Right-Handed|1.0||631.0|-1.0|5.0|0.0|1.69
hard|Maguire C.|IRL|Right-Handed|Van Herzeele J.|BEL|Right-Handed|0.0|-1.0|9.5|0.5|2.0|0.5|-1.2400000000000002
hard|Daune S.|BEL|Right-Handed|Panagoulopoulos G.|NLD|Right-Handed|0.0|-3.0|9.5|0.5|2.0|1.0|-1.2400000000000002
hard|Larwig N.|DEU|Right-Handed|Van Nunen M.|NLD|Right-Handed|0.0|0.0|9.5|0.5|2.0|-1.0|-1.2400000000000002
hard|Aggarwal P.|IND|Right-Handed|Huynh P.|ITA|Right-Handed|1.0||-9.5|-0.5|-2.0|1.0|3.12
clay|Gaio F.|ITA|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|1.0||-115.0|14.0|2.0|-8.0|1.8499999999999999
clay|Moraing M.|DEU|Left-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|4.0|-388.0|2.0|15.0|5.0|-1.8499999999999999
hard|Aranzabal M.|ESP|Right-Handed|Soghoyan A.|ARM|Left-Handed|0.0|3.0|9.5|0.5|2.0|-1.5|-3.8
clay|Von Der Schulenburg H.|CHE|Right-Handed|Gruenig G.|CHE|Right-Handed|0.0|-2.0|9.5|0.5|2.0|0.0|-1.69
clay|Weis A.|ITA|Right-Handed|Jecan M.|ROU|Left-Handed|0.0|-10.0|9.5|10.0|8.0|-9.0|0.0
clay|Cagnina J.|BEL|Right-Handed|Martinez M.|CHE|Right-Handed|1.0||-9.5|2.0|8.0|4.0|1.69
clay|Lamasine T.|FRA|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|10.0|-67.5|-9.0|0.0|9.0|1.7199999999999998
clay|Kelm Y.|DEU|Right-Handed|Granollers-Pujol G.|ESP|Right-Handed|1.0||98.5|-0.5|-2.0|-16.0|1.8499999999999999
clay|Fabbiano T.|ITA|Right-Handed|Nedovyesov A.|KAZ|Right-Handed|0.0|1.0|-139.0|-11.0|-20.0|-2.0|-1.8499999999999999
hard|Gheorghita T.|ROU|Right-Handed|Cadenasso G.|ITA|Right-Handed|1.0||-9.5|-0.5|-2.0|6.0|5.45
clay|Zahraj P.|DEU|Right-Handed|Bensoussan S.|FRA|Right-Handed|0.0|-6.0|9.5|10.5|15.0|-7.0|-1.8499999999999999
hard|Norrie C.|ITA|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-4732.0|-1.0|-10.0|0.0|1.8499999999999999
