Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.16|5.41|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20220401
Miami|1.18|5.12|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20220401
Marbella challenger|1.42|2.78|Munar J.|Spain|2012|76.0|183.0|right|27.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20220401
Marbella challenger|2.17|1.63|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20220401
Marbella challenger|2.07|1.71|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20220401
Marbella challenger|1.38|2.91|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20220401
Pereira challenger|1.95|1.80|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20220401
Pereira challenger|1.07|8.14|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20220401
Pereira challenger|1.19|4.53|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|clay|20220401
Pereira challenger|1.40|2.79|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20220401
Pereira challenger|1.28|3.53|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20220401
Lugano challenger|1.46|2.65|Herbert P.|France|2006|75.0|188.0|right|33.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|indoors|20220401
Lugano challenger|1.99|1.76|Riedi L.|Switzerland|2020|||right|22.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20220401
Lugano challenger|1.95|1.79|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20220401
Lugano challenger|1.51|2.45|Nardi L.|Italy|2018|||right|21.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|indoors|20220401
Oeiras challenger|2.16|1.66|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20220401
Oeiras challenger|2.20|1.63|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20220401
Oeiras challenger|1.62|2.21|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20220401
Oeiras challenger|1.57|2.32|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Rubin N.|USA|2012|70.0|175.0|right|28.0|clay|20220401
Saint Brieuc challenger|1.16|5.06|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|indoors|20220401
Saint Brieuc challenger|1.30|3.34|Halys Q.|France|2011|78.0|191.0|right|27.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|indoors|20220401
Saint Brieuc challenger|1.12|5.76|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20220401
Saint Brieuc challenger|1.72|2.04|Escoffier A.|France|2008|78.0|185.0|right|32.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20220401
Saint Brieuc challenger|1.46|2.46|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Navone M.|Argentina|2017|||right|23.0|indoors|20220401
Saint Brieuc challenger|2.27|1.56|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|indoors|20220401
Saint Brieuc challenger|1.10|5.96|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Kestelboim M.|Argentina|2011|||right|28.0|indoors|20220401
Saint Brieuc challenger|1.88|1.82|Dellien M.|Bolivia|2011|||right|26.0|Burruchaga R.|Argentina|2018|||right|22.0|indoors|20220401
Saint Brieuc challenger|5.46|1.13|Cavrak K.|Australia|2016|||right|23.0|McCabe J.|Australia|2020|||right|21.0|indoors|20220401
Saint Brieuc challenger|1.42|2.66|Tu L.|Australia|2011|||right|28.0|Sekulic P.|Australia|2018|||right|20.0|indoors|20220401
Saint Brieuc challenger|1.10|5.80|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|indoors|20220401
Saint Brieuc challenger|1.65|2.10|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Kelly D.|Australia|2006|||right|34.0|indoors|20220401
Saint Brieuc challenger|1.69|2.04|Yamasaki J.|Japan|2013|75.0|180.0|right|27.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|indoors|20220401
Saint Brieuc challenger|1.30|3.22|Fajta P.|Hungary|2018|||right|22.0|Elsayed A.|Egypt|2019|||right|25.0|indoors|20220401
Saint Brieuc challenger|1.65|2.10|Montsi K.|RSA|2017|||right|21.0|Martinez M.|Argentina|2009|||right|30.0|indoors|20220401
