Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|D'Agostino S.|ITA|Right-Handed|Gavrielides L.|DEU|Right-Handed|0.0|3.0|34.0|2.5|2.0|0.0|2.75
clay|Dickerson R.|ESP|Right-Handed|Sinha A.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|7.0|2.31
clay|Araujo P.|PRT|Right-Handed|Fomba L.|FRA|Right-Handed|0.0|-4.0|34.0|2.5|2.0|-3.0|-0.5699999999999998
clay|Cui J.|CHN|Right-Handed|Mo Y.|CHN|Right-Handed|1.0||-34.0|-6.0|-2.0|2.0|-3.7600000000000007
clay|Butulija B.|SRB|Left-Handed|Prihodko O.|UKR|Right-Handed|1.0||-34.0|-1.5|3.0|-1.0|2.29
clay|Latinovic S.|SRB|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||-34.0|-2.5|-2.0|2.0|1.4699999999999998
clay|Jovic V.|SRB|Right-Handed|Hadzimehmedovic R.|SRB|Right-Handed|0.0|1.0|34.0|2.5|2.0|3.0|-2.17
clay|Sim S.|KOR|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|-3.0|34.0|13.0|10.0|-1.0|3.6900000000000004
clay|Sultanov K.|UZB|Right-Handed|Habib A.|ESP|Right-Handed|0.0|4.0|34.0|4.5|-3.0|4.0|-6.300000000000001
clay|Barrios Vera M.|CHL|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|1.0|34.0|8.0|8.0|0.0|-0.1399999999999999
clay|Marques D.|PRT|Right-Handed|Massard L.|FRA|Right-Handed|0.0|6.0|34.0|2.5|2.0|6.0|1.16
clay|Bellifemine A.|ITA|Right-Handed|Coman M.|ROU|Right-Handed|0.0|2.0|34.0|2.5|2.0|4.0|0.94
clay|Madarasz G.|HUN|Left-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|8.0|34.0|4.5|-3.0|11.0|-4.18
clay|Muamba N.|CAN|Right-Handed|Grant W.|JPN|Right-Handed|1.0||-34.0|7.0|0.0|1.0|1.5699999999999998
clay|Paul J.|CHE|Right-Handed|Mujakic A.|DEU|Right-Handed|0.0|2.0|34.0|2.5|2.0|4.0|-3.95
clay|Broska F.|DEU|Right-Handed|Vale D.|PRT|Right-Handed|1.0||-34.0|1.5|0.0|-2.0|0.6799999999999999
clay|Furness E.|FRA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||-8.0|-7.0|-10.0|1.0|-2.0999999999999996
clay|Inui Y.|JPN|Right-Handed|Shiraishi H.|JPN|Right-Handed|1.0||-34.0|-3.0|0.0|5.0|4.84
clay|Benaim M.|ESP|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|1.0||-34.0|-10.0|-10.0|-5.0|0.8399999999999999
clay|Caruso A.|ITA|Right-Handed|Salazar D.|COL|Right-Handed|1.0||-34.0|-2.5|-2.0|2.0|0.41999999999999993
clay|Delaney J.|AUS|Right-Handed|Suzuki K.|JPN|Left-Handed|0.0|-6.0|34.0|4.5|5.0|-6.0|-1.8099999999999998
clay|Park S.|KOR|Right-Handed|Masabayashi T.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|-8.0|1.85
clay|Pereira T.|PRT|Right-Handed|Bathrinath L.|IND|Right-Handed|0.0|-2.0|34.0|2.5|2.0|-4.0|-10.72
clay|Juhas K.|SRB|Right-Handed|Matsuoka H.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|4.0|0.08000000000000007
clay|Tajima N.|JPN|Right-Handed|Isomura K.|JPN|Right-Handed|1.0||-34.0|-5.0|-12.0|2.0|1.24
hard|Tomic B.|AUS|Right-Handed|Kwiatkowski T.|ESP|Right-Handed|0.0|2.0|34.0|9.0|8.0|2.0|0.8099999999999998
clay|Rublev A.|RUS|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|-1.0|4147.0|-6.0|3.0|-1.0|-5.17
clay|Stoica V.|ROU|Right-Handed|Chirita I.|ROU|Right-Handed|1.0||-34.0|-2.5|-2.0|2.0|5.869999999999999
clay|Szajrych J.|POL|Right-Handed|Gannon C.|IRL|Right-Handed|1.0||-34.0|-2.5|-2.0|0.0|-0.42000000000000015
clay|Azkara A.|TUR|Right-Handed|Johnson S.|JPN|Right-Handed|1.0||-78.0|-2.5|-2.0|0.0|0.6100000000000001
clay|Strombachs R.|LVA|Right-Handed|Lehmann N.|ARG|Left-Handed|0.0|4.0|34.0|2.5|8.0|5.0|-4.34
clay|Wehnelt K.|DEU|Right-Handed|Fondriest M.|ITA|Right-Handed|0.0|9.0|34.0|2.5|2.0|8.0|-3.0600000000000005
clay|Gibson J.|CAN|Right-Handed|Nishiwaki K.|JPN|Right-Handed|1.0||-34.0|5.5|5.0|-6.0|4.52
clay|Uchida K.|JPN|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|6.0|129.0|-1.5|-3.0|4.0|-6.34
clay|Shick B.|ESP|Right-Handed|Tien L.|JPN|Left-Handed|1.0||211.0|-2.5|-2.0|2.0|4.33
clay|Papa C.|ESP|Right-Handed|Zamora N.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|2.0|0.11999999999999988
clay|Mckennon M.|ESP|Left-Handed|Altamirano C.|JPN|Right-Handed|1.0||91.0|-9.5|-5.0|-6.0|-0.41999999999999993
clay|Stuchlik O.|CZE|Right-Handed|Soto M.|CHL|Right-Handed|1.0||-34.0|-2.5|-2.0|-2.0|7.97
hard|Hong S.|KOR|Right-Handed|Holt B.|JPN|Right-Handed|1.0||-232.0|-17.0|-10.0|1.0|0.32000000000000006
clay|George B.|CAN|Left-Handed|Knaff A.|LUX|Right-Handed|1.0||-34.0|-2.5|-2.0|-5.0|0.6299999999999999
clay|De Jong J.|NLD|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-8892.0|-2.0|-5.0|3.0|22.299999999999997
clay|Michalik R.|SVK|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||-34.0|-2.5|-2.0|1.0|7.45
clay|Sharipov M.|RUS|Right-Handed|Patton T.|AUS|Right-Handed|0.0|3.0|34.0|2.5|2.0|0.0|-6.47
clay|Ouakaa A.|TUN|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|0.0|34.0|16.0|2.0|0.0|0.6599999999999999
clay|Woerner P.|DEU|Right-Handed|Jovic N.|SRB|Right-Handed|0.0|13.0|34.0|2.5|2.0|4.0|-6.09
clay|Meng C.|ESP|Right-Handed|Hornitschek N.|DEU|Right-Handed|1.0||-34.0|-2.5|-2.0|2.0|1.98
clay|Tien L.|JPN|Left-Handed|Shick B.|ESP|Right-Handed|0.0|0.0|-211.0|2.5|2.0|-2.0|-4.33
clay|Wiedenmann L.|DEU|Right-Handed|Hrazdil J.|CZE|Left-Handed|1.0||-34.0|-2.5|-2.0|7.0|-2.45
clay|Purtseladze S.|GEO|Right-Handed|Radjenovic V.|SRB|Right-Handed|1.0||-34.0|-2.5|-2.0|4.0|-0.6600000000000001
clay|Brumm J.|JPN|Right-Handed|Pankin S.|RUS|Right-Handed|0.0|4.0|34.0|2.5|2.0|0.0|0.5699999999999998
clay|Dimic M.|SVN|Right-Handed|Monzon I.|ARG|Right-Handed|0.0|-5.0|34.0|2.5|2.0|-4.0|2.43
clay|Krutykh O.|UKR|Right-Handed|Hernandez C.|ESP|Right-Handed|0.0|2.0|108.0|2.5|2.0|1.0|-2.9600000000000004
clay|Noce G.|ITA|Right-Handed|Bax F.|FRA|Right-Handed|1.0||-34.0|-2.5|-2.0|3.0|1.97
clay|Ferri L.|ITA|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||-34.0|-2.5|-2.0|-5.0|3.33
clay|Perez Contri S.|ESP|Left-Handed|Handel T.|DEU|Right-Handed|0.0|0.0|34.0|2.5|2.0|-1.0|-0.16999999999999993
clay|Lu P.|CHN|Right-Handed|Ferguson C.|AUS|Right-Handed|1.0||-34.0|-2.5|-2.0|-3.0|3.78
clay|Tseng C.|JPN|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-6.0|34.0|-10.0|-14.0|-8.0|-0.1499999999999999
clay|Leong M.|MYS|Right-Handed|Tabata R.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|4.0|-3.49
clay|Jeran A.|SVN|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||-34.0|-2.5|-2.0|1.0|1.51
clay|Boros A.|HUN|Right-Handed|Cerny M.|CZE|Right-Handed|1.0||-34.0|-2.5|-2.0|-2.0|0.8700000000000001
clay|Tokuda R.|JPN|Right-Handed|Elamin A.|IRL|Right-Handed|0.0|5.0|34.0|-6.5|-5.0|4.0|-1.29
clay|Soto M.|CHL|Right-Handed|Stuchlik O.|CZE|Right-Handed|0.0|7.0|34.0|2.5|2.0|2.0|-7.97
clay|Pankin S.|RUS|Right-Handed|Brumm J.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|0.0|-0.5699999999999998
clay|Ochi M.|JPN|Left-Handed|Sim S.|KOR|Right-Handed|1.0||-34.0|-13.0|-10.0|1.0|-3.6900000000000004
clay|Mesarovic M.|ESP|Right-Handed|Zakaryia F.|EGY|Right-Handed|1.0||-34.0|-2.5|-2.0|0.0|0.5100000000000002
clay|Bakonyi D.|HUN|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||-34.0|-2.5|-2.0|1.0|6.91
clay|Gasquet R.|FRA|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2900.0|3.0|-5.0|15.0|15.940000000000001
clay|Schoen P.|CHE|Right-Handed|Walters M.|ESP|Right-Handed|0.0|-10.0|34.0|2.5|2.0|-7.0|1.16
clay|Trungelliti M.|ARG|Right-Handed|Berrettini J.|ITA|Right-Handed|0.0|6.0|214.0|-7.0|-13.0|9.0|-1.5100000000000002
clay|McCormick T.|ESP|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||29.0|0.5|-2.0|1.0|5.0200000000000005
clay|Pascual Ferra R.|ESP|Left-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||105.0|-4.5|-5.0|-5.0|5.11
clay|Monzon I.|ARG|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||-34.0|-2.5|-2.0|4.0|-2.43
clay|Bielinskyi V.|UKR|Right-Handed|Michalik R.|SVK|Right-Handed|0.0|0.0|34.0|2.5|2.0|-1.0|-7.45
clay|Ivanov M.|BGR|Right-Handed|Gulin S.|RUS|Right-Handed|1.0||-34.0|-2.5|-2.0|-1.0|6.0
clay|Ryan Ziegann S.|AUS|Right-Handed|Kusuhara Y.|JPN|Right-Handed|1.0||-34.0|-2.5|-2.0|-1.0|-0.6599999999999999
