Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Zadar challenger|3.48|1.25|Liaonenka A.|Belarus|2014|||right|25.0|De Boes M.|Belgium|2021|||right||clay|20210322
Zadar challenger|3.48|1.25|Gadamauri B.|Belgium|2016|||right|24.0|Alkotop M.|Jordan|2017|||right|26.0|clay|20210322
Zadar challenger|3.48|1.25|Tabacco F.|Italy|2018|||right|22.0|Agarwal R.|India|2013|73.0|175.0|right|28.0|clay|20210322
Zadar challenger|3.48|1.25|Rottoli L.|Italy|2016|||right|22.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|clay|20210322
Zadar challenger|3.48|1.25|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Malgaroli L.|Italy|2017|||right|22.0|clay|20210322
Zadar challenger|3.48|1.25|Mukund S.|India|2012|78.0|185.0|right|27.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|clay|20210322
Zadar challenger|3.48|1.25|Hajek P.|CzechRepublic|2015|||right|27.0|Luria E.|Israel|2015|||right|26.0|clay|20210322
Zadar challenger|1.40|2.60|Eqbal I.|India|2017|||right|26.0|Sood C.|India|2008|||right|33.0|clay|20210322
Zadar challenger|1.40|2.60|Serafini M.|Italy|2021|||right|21.0|Ogura K.|Japan|2016|68.0|170.0|right|28.0|clay|20210322
Zadar challenger|1.40|2.60|Oberleitner N.|Austria|2016|||right|25.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|clay|20210322
Zadar challenger|1.83|1.82|Qamar F.|India|2015|||right|25.0|Chandrasekar A.|India|2015|74.0|180.0|left|26.0|clay|20210322
Zadar challenger|1.83|1.82|Miceli M.|Italy|2015|||right|25.0|Sigsgaard C.|Denmark|2014|||right|27.0|clay|20210322
Zadar challenger|1.07|6.64|Kumar O.|USA|2016|||left|22.0|Singh D.|India|2015|||right|24.0|clay|20210322
Zadar challenger|1.07|6.64|Torski O.|Germany|2017|||right|23.0|Houkes M.|Netherlands|2018|||left|24.0|clay|20210322
Zadar challenger|1.07|6.64|Alcala Gurri M.|Spain|2018|||right|21.0|Patzanovsky C.|Germany|2014|||right|26.0|clay|20210322
Zadar challenger|1.07|6.64|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Vilicich B.|Argentina|2019|||right||clay|20210322
Zadar challenger|1.07|6.64|Turchetti N.|Italy|2012|68.0|180.0|right|28.0|Duran T.|Turkey|2021|||right|20.0|clay|20210322
Zadar challenger|1.07|6.64|Wassermann D.|Netherlands|2016|||right|23.0|Lavagno E.|Italy|2014|||left|26.0|clay|20210322
Zadar challenger|1.07|6.64|Braynin A.|Ukraine|2015|||right|25.0|Fellin M.|Italy|2013|||right|27.0|clay|20210322
Zadar challenger|1.07|6.64|Fossati A.|Italy|2013|||right|25.0|Vanta V.|Romania|2015|67.0|180.0|right|26.0|clay|20210322
Zadar challenger|1.07|6.64|Woerner P.|Germany|2010|||right|27.0|Graf D.|Germany|2018|||right|25.0|clay|20210322
Zadar challenger|1.07|6.64|Roggero T.|Italy|2016|||right|28.0|Denisov I.|Russia|2015|||right|24.0|clay|20210322
Zadar challenger|1.07|6.64|Tomasetto L.|Italy|2014|||right|28.0|Donders D.|Netherlands|2017|||left|24.0|clay|20210322
Zadar challenger|1.07|6.64|Makk P.|Hungary|2016|||right|22.0|Dabryian A.|Belgium|2012|||right|31.0|clay|20210322
Zadar challenger|1.07|6.64|Vankan M.|Germany|2017|||right|23.0|Alemany P.|Spain|2018|||right|22.0|clay|20210322
Zadar challenger|1.07|6.64|Yamanaka T.|Japan|2018|||right|22.0|Sakellaridis S.|Greece|2018|||right|19.0|clay|20210322
Zadar challenger|1.07|6.64|Den Heijer G.|Netherlands|2013|||right|27.0|Gorbatenko V.|Russia|2018|||right|21.0|clay|20210322
Zadar challenger|1.07|6.64|Vernier M.|Chile|2007|73.0|178.0|right|31.0|Akkoyun U.|Turkey|2015|||right|24.0|clay|20210322
Zadar challenger|1.07|6.64|Dancu V.|Romania|2014|||right|25.0|Parshutin D.|Ukraine|2016|||right|24.0|clay|20210322
Zadar challenger|4.73|1.13|Dahiya P.|India|2015|||right|26.0|Botezan G.|Romania|2011|72.0|183.0|right|27.0|clay|20210322
Zadar challenger|1.11|5.25|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Catani L.|Italy|2018|||right|25.0|clay|20210322
Zadar challenger|1.40|2.71|Prasanth V.|India|2004|75.0|178.0|right|37.0|Brown P.|USA|2017|||left|23.0|clay|20210322
Zadar challenger|1.09|5.97|Prabodh S.|India|2011|79.0|188.0|right|29.0|Senthilkumar M.|India|2016|70.0|178.0|left|24.0|clay|20210322
Zadar challenger|1.56|2.23|Virali-Murugesan R.|India|2002|||right|38.0|Reddy R.|India|2015|||right|26.0|clay|20210322
Lille challenger|1.16|4.91|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Leshem E.|Israel|2012|70.0|183.0|right|27.0|indoors|20210322
Lille challenger|1.46|2.58|Crepatte B.|France|2014|73.0|185.0|right|29.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|indoors|20210322
Lille challenger|1.51|2.41|Briand J.|France|2015|||right|25.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|indoors|20210322
Lille challenger|1.51|2.44|Martineau M.|France|2014|76.0|183.0|right|25.0|Wang T.|France|2008|68.0|175.0|right|32.0|indoors|20210322
Lugano challenger|1.45|2.62|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|indoors|20210322
Lugano challenger|2.28|1.57|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20210322
Lugano challenger|2.45|1.49|Forti F.|Italy|2016|80.0|191.0|right|25.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20210322
Lugano challenger|1.30|3.24|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|indoors|20210322
Miami|1.76|2.02|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|hard|20210322
Miami|1.83|1.94|Nava E.|USA|2016|74.0|183.0|right|22.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20210322
Miami|1.62|2.25|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20210322
Miami|2.58|1.49|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|hard|20210322
Miami|3.77|1.25|Viola M.|Italy|2004|80.0|185.0|right|37.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20210322
Miami|1.63|2.22|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|hard|20210322
Miami|1.48|2.60|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20210322
Miami|1.89|1.88|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|hard|20210322
Miami|4.98|1.16|Mochizuki S.|Japan|2018|||right|21.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20210322
Miami|1.63|2.23|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Mahut N.|France|2000|82.0|191.0|right|42.0|hard|20210322
Miami|1.51|2.47|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|hard|20210322
Miami|1.83|1.92|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20210322
Miami|2.61|1.47|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|hard|20210322
Miami|2.09|1.71|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20210322
Miami|1.66|2.17|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|hard|20210322
Miami|1.06|9.09|McDonald M.|USA|2009|73.0|178.0|right|29.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20210322
Miami|1.63|2.24|Krueger M.|USA|2009|82.0|188.0|right|30.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20210322
Miami|1.19|4.50|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|hard|20210322
Miami|1.87|1.88|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20210322
Miami|1.38|2.96|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20210322
Miami|1.07|8.40|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Shang J.|China|2020|||left|19.0|hard|20210322
Miami|1.17|4.82|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|hard|20210322
Miami|1.28|3.60|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20210322
Miami|2.42|1.54|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|hard|20210322
Zadar challenger|1.18|4.41|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|clay|20210322
Zadar challenger|2.28|1.56|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20210322
Zadar challenger|1.18|4.47|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20210322
