Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ÖTV Challenge Series 3|1.17|4.40|Kopp S.|Austria|2015|||right|24.0|Nareyka B.|Austria|2016|||right|24.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Waldner N.|Austria|2018|||right|22.0|Malik P.|Austria|2016|||right|26.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Hutterer C.|Austria|2016|||left|25.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Schmidt G.|Austria|2008|||right|33.0|Walcher F.|Austria|2020|||right|24|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Bachmaier P.|Austria|2015|||right|27.0|Lazic M.|Austria|2020|||right|18.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Kaltseis L.|Austria|2020|||right|21|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Kaufmann H.|Austria|2019|||right||clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Neumayer L.|Austria|2020|||right|21.0|Rohrer N.|Austria|2019|||right||clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Andrejic M.|Austria|2019|||right||Tomas A.|Austria|2018|||right|21|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Emesz B.|Austria|2018|||right|22.0|Hockl V.|Austria|2020|||right|21.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Sorger S.|Austria|2020|||right|18.0|Rohseano L.|Austria|2020|||right|21.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Ratt J.|Austria|2020|||right||Jozwicki P.|Austria|2020|||right|19.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Erler A.|Austria|2013|83.0|193.0|right|26.0|Schmaranzer M.|Austria|2020|||right|23|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Kobierski J.|Austria|2020|||right|20.0|clay|20200720
ÖTV Challenge Series 3|1.05|8.00|Vorhemus A.|Austria|2020|||right|22|Pristauz E.|Austria|2020|||right||clay|20200720
Challenge Elite FFT 3|1.30|3.33|Lestienne C.|France|2009|77.0|180.0|right|32.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200720
Challenge Elite FFT 3|3.09|1.33|Cazaux A.|France|2019|||right|21.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|hard|20200720
Challenge Elite FFT 3|1.17|4.51|Gaston H.|France|2015|68.0|173.0|left|23.0|Royer V.|France|2018|83.0|188.0|right|23.0|hard|20200720
Challenge Elite FFT 3|1.38|2.93|Mahut N.|France|2000|82.0|191.0|right|42.0|Added D.|France|2015|72.0|183.0|right|25.0|hard|20200720
