Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ponwith N.|FRA|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||107.0|5.0|10.0|-5.0|4.949999999999999
clay|Grenier H.|FRA|Right-Handed|Zeppieri G.|ITA|Left-Handed|0.0|3.0|58.0|7.0|11.0|6.0|1.31
grass|Ramanathan R.|IND|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|5.0|97.0|-2.0|-8.0|4.0|-1.1
clay|Madaras D.|SWE|Left-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||-140.5|7.0|8.0|4.0|-3.71
Varioussurfaces|Ivanovski K.|FRA|Right-Handed|Gelabert D.|AND|Right-Handed|0.0|2.0|-19.5|0.0|-2.0|-11.0|-16.0
clay|Jecan M.|ROU|Left-Handed|Korolev V.|RUS|Right-Handed|0.0|9.0|-19.5|-5.0|-5.0|7.0|-0.42000000000000015
clay|Velotti A.|ARG|Right-Handed|Fanlo Munuera P.|ESP|Right-Handed|0.0|11.0|-9.0|-6.0|-11.0|10.0|-8.73
grass|Popyrin A.|AUS|Right-Handed|Ivashka I.|BLR|Right-Handed|1.0||156.0|-6.0|3.0|-5.0|0.10999999999999988
Varioussurfaces|Khachatryan S.|ARM|Right-Handed|Sulstarova A.|ALB|Right-Handed|0.0|5.0|-19.5|0.0|-2.0|3.0|-16.0
clay|Rybakov A.|FRA|Left-Handed|Riedi L.|CHE|Right-Handed|1.0||95.0|-10.0|2.0|5.0|-0.6199999999999999
clay|Dussin L.|FRA|Right-Handed|Hamou M.|FRA|Right-Handed|0.0|-4.0|116.5|3.0|-2.0|-4.0|1.2
clay|Galoppini D.|ITA|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|6.0|-19.5|-10.0|-10.0|7.0|-0.19999999999999996
clay|Jones M.|FRA|Right-Handed|Echargui M.|TUN|Right-Handed|1.0||19.5|3.0|5.0|-8.0|1.5099999999999998
clay|Papik T.|CZE|Right-Handed|Simon T.|DEU|Right-Handed|1.0||19.5|-15.0|-13.0|-3.0|1.8699999999999999
grass|Gill F.|FRA|Left-Handed|Polmans M.|AUS|Right-Handed|1.0||-229.0|0.0|-3.0|-5.0|5.18
grass|Barrere G.|FRA|Right-Handed|Stakhovsky S.|UKR|Right-Handed|0.0|-7.0|312.0|0.0|-10.0|-8.0|-0.6200000000000001
clay|Villanueva G.|ARG|Right-Handed|Kenyatte K.|FRA|Left-Handed|1.0||-123.5|-8.0|-8.0|4.0|-5.51
grass|Bublik A.|KAZ|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|-3.0|679.0|-9.0|2.0|-4.0|-1.46
grass|Etcheverry T.|ARG|Right-Handed|Ramanathan R.|IND|Right-Handed|1.0||-97.0|2.0|8.0|-4.0|1.1
clay|Clark E.|FRA|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-10.0|-19.5|-8.0|-10.0|-7.0|-4.13
grass|Ebden M.|AUS|Right-Handed|Fery A.|FRA|Right-Handed|1.0||179.0|2.0|5.0|14.0|-3.7800000000000002
grass|Otte O.|DEU|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|2.0|215.0|-1.0|0.0|4.0|-2.6399999999999997
Varioussurfaces|Gelabert D.|AND|Right-Handed|Ivanovski K.|FRA|Right-Handed|1.0||19.5|0.0|2.0|11.0|16.0
Varioussurfaces|Andre S.|SEN|Right-Handed|Oparaoji U.|NGA|Right-Handed|1.0||19.5|0.0|2.0|-6.0|-2.5
grass|Rinderknech A.|FRA|Right-Handed|Pinnington Jones J.|FRA|Right-Handed|0.0|9.0|360.0|8.0|11.0|8.0|-6.38
clay|Noguchi R.|JPN|Right-Handed|Langmo C.|FRA|Right-Handed|1.0||-130.5|-21.0|-23.0|-3.0|-0.5299999999999998
clay|Den Heijer G.|NLD|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||13.0|4.0|5.0|-2.0|2.16
clay|Hong S.|KOR|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||-220.5|-13.0|-8.0|5.0|-3.3999999999999995
grass|Couacaud E.|FRA|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||102.5|-10.0|-8.0|3.0|-0.78
grass|Hoang A.|FRA|Right-Handed|Copil M.|ROU|Right-Handed|0.0|-6.0|-202.0|-11.0|-10.0|-5.0|1.47
clay|de Schepper K.|FRA|Left-Handed|Pontico H.|FRA|Right-Handed|1.0||19.5|30.0|23.0|11.0|-4.74
clay|Burruchaga R.|ARG|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||19.5|10.0|10.0|-7.0|0.19999999999999996
grass|Matusevich A.|FRA|Right-Handed|Taberner C.|ESP|Right-Handed|0.0|-4.0|-257.5|0.0|0.0|-4.0|-0.06999999999999984
grass|Ruusuvuori E.|FIN|Right-Handed|Seppi A.|ITA|Right-Handed|1.0||89.0|1.0|-3.0|-15.0|-0.4900000000000002
grass|Mochizuki S.|JPN|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-479.0|-7.0|-3.0|-7.0|1.9299999999999997
clay|Vidal Azorin J.|ESP|Right-Handed|Carou I.|URY|Right-Handed|1.0||19.5|-2.0|0.0|6.0|-2.75
grass|Carreno-Busta P.|ESP|Right-Handed|Vesely J.|CZE|Left-Handed|0.0|3.0|-75.0|-16.0|-10.0|2.0|-0.4700000000000002
Varioussurfaces|Tsiang T.|BWA|Right-Handed|Aguma B.|UGA|Right-Handed|0.0|-2.0|-19.5|0.0|-2.0|3.0|-2.16
clay|Pavlasek A.|CZE|Right-Handed|Kolisnyk O.|UKR|Right-Handed|1.0||19.5|-2.0|2.0|1.0|-1.18
clay|Diallo G.|CAN|Right-Handed|Sigouin B.|CAN|Right-Handed|0.0|-4.0|-57.0|-3.0|-8.0|-3.0|-0.3500000000000001
grass|Pinnington Jones J.|FRA|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-360.0|-8.0|-11.0|-8.0|6.38
clay|Lamasine T.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||100.0|-8.0|-2.0|2.0|1.5300000000000002
clay|Rodriguez Taverna S.|ARG|Right-Handed|Torres J.|ARG|Right-Handed|0.0|5.0|-30.0|4.0|6.0|3.0|-1.06
grass|Tomic B.|AUS|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-378.0|9.0|13.0|4.0|-0.18999999999999995
clay|Carou I.|URY|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|0.0|-5.0|-19.5|2.0|0.0|-6.0|2.75
clay|Dudun I.|UKR|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||19.5|0.0|2.0|1.0|3.6100000000000003
clay|Agarwal R.|IND|Left-Handed|Petrenko A.|UKR|Right-Handed|0.0|-9.0|-19.5|-10.0|3.0|-5.0|-3.1500000000000004
grass|Purcell M.|AUS|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-10.0|-2371.0|-10.0|-8.0|-11.0|1.46
Varioussurfaces|Andre F.|AGO|Right-Handed|Van Schalkwyk C.|NAM|Right-Handed|1.0||19.5|0.0|2.0|6.0|16.0
grass|Millman J.|AUS|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-521.0|3.0|-8.0|6.0|0.16999999999999993
grass|Marchenko I.|UKR|Right-Handed|McDonald M.|FRA|Right-Handed|1.0||159.5|9.0|7.0|7.0|1.5100000000000002
grass|Bemelmans R.|BEL|Left-Handed|O'Connell C.|AUS|Right-Handed|1.0||-170.0|-3.0|0.0|6.0|-0.1299999999999999
clay|Fanlo Munuera P.|ESP|Right-Handed|Velotti A.|ARG|Right-Handed|1.0||9.0|6.0|11.0|-10.0|8.73
clay|Park U.|KOR|Right-Handed|El Mihdawy A.|FRA|Right-Handed|0.0|-10.0|-19.5|0.0|-2.0|-12.0|-3.03
clay|Brymer G.|FRA|Right-Handed|Shimabukuro S.|JPN|Right-Handed|0.0|2.0|168.5|-5.0|2.0|2.0|0.9299999999999999
clay|Rodriguez L.|ARG|Right-Handed|Ho R.|FRA|Left-Handed|0.0|0.0|-19.5|0.0|-2.0|0.0|-0.3600000000000001
clay|Deschamps T.|FRA|Right-Handed|Paliska B.|FRA|Right-Handed|0.0|1.0|-19.5|0.0|-2.0|4.0|-3.3099999999999996
grass|Milojevic N.|SRB|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|2.0|295.0|0.0|3.0|2.0|-0.6100000000000003
grass|Travaglia S.|ITA|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||572.5|5.0|2.0|-4.0|2.5999999999999996
grass|Cerundolo F.|ARG|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|-9.0|326.0|-7.0|-8.0|-9.0|-1.01
clay|Wassermann D.|NLD|Right-Handed|Den Ouden G.|NLD|Right-Handed|0.0|4.0|-19.5|0.0|-2.0|1.0|-0.33999999999999986
clay|Paliska B.|FRA|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||19.5|0.0|2.0|-4.0|3.3099999999999996
Varioussurfaces|Muedini M.|ALB|Right-Handed|Avetisyan M.|ARM|Right-Handed|1.0||19.5|0.0|2.0|-2.0|12.63
grass|Copil M.|ROU|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||202.0|11.0|10.0|5.0|-1.47
clay|Barrena A.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-15.0|-19.5|0.0|-2.0|-15.0|1.64
clay|Mansilla Diez M.|ESP|Right-Handed|De La Bassetiere C.|FRA|Right-Handed|1.0||19.5|-2.0|0.0|-4.0|1.3000000000000003
grass|Humbert U.|FRA|Left-Handed|Querrey S.|FRA|Right-Handed|1.0||1157.0|-22.0|-10.0|-10.0|-0.5800000000000003
grass|Tabilo A.|CHL|Left-Handed|Zhang Z.|CHN|Right-Handed|1.0||147.0|-12.0|-5.0|0.0|0.42000000000000015
clay|Korolev V.|RUS|Right-Handed|Jecan M.|ROU|Left-Handed|1.0||19.5|5.0|5.0|-7.0|0.42000000000000015
clay|Ilhan M.|TUR|Right-Handed|Agabigun S.|TUR|Right-Handed|0.0|10.0|-266.0|5.0|13.0|10.0|-0.6199999999999999
clay|Shimabukuro S.|JPN|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||-168.5|5.0|-2.0|-2.0|-0.9299999999999999
clay|Handel T.|DEU|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|0.0|-19.5|0.0|-2.0|0.0|-3.46
clay|Soriano Barrera A.|COL|Right-Handed|Eminefendic E.|ITA|Right-Handed|0.0|3.0|-19.5|0.0|-2.0|3.0|-5.76
clay|Weightman O.|FRA|Right-Handed|Stevenson K.|CAN|Right-Handed|0.0|-13.0|-19.5|2.0|0.0|-12.0|-1.87
grass|Taberner C.|ESP|Right-Handed|Matusevich A.|FRA|Right-Handed|1.0||257.5|0.0|0.0|4.0|0.06999999999999984
clay|Raynel A.|FRA|Right-Handed|Donders D.|NLD|Left-Handed|1.0||19.5|0.0|2.0|-2.0|-2.0700000000000003
clay|Kelly D.|AUS|Right-Handed|Pourroy L.|FRA|Right-Handed|0.0|10.0|-19.5|0.0|-2.0|8.0|-2.37
clay|Neuchrist M.|AUT|Right-Handed|Ehrat S.|CHE|Right-Handed|1.0||275.0|6.0|5.0|0.0|1.9899999999999998
clay|De Jong J.|NLD|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|1.0||174.0|-10.0|-8.0|1.0|-3.3599999999999994
clay|Stuart O.|FRA|Right-Handed|Kuzuhara B.|FRA|Right-Handed|1.0||19.5|0.0|2.0|6.0|0.42999999999999994
clay|Sweeny D.|AUS|Right-Handed|Takeuchi K.|JPN|Left-Handed|0.0|-12.0|-70.0|-15.0|-15.0|-13.0|-4.13
clay|Cekirge K.|TUR|Right-Handed|Dudun I.|UKR|Right-Handed|0.0|-2.0|-19.5|0.0|-2.0|-1.0|-3.6100000000000003
clay|Agabigun S.|TUR|Right-Handed|Ilhan M.|TUR|Right-Handed|1.0||266.0|-5.0|-13.0|-10.0|0.6199999999999999
grass|Ofner S.|AUT|Right-Handed|Kuznetsov A.|RUS|Right-Handed|0.0|-6.0|108.0|10.0|6.0|-5.0|-0.42000000000000015
clay|Takeuchi K.|JPN|Left-Handed|Sweeny D.|AUS|Right-Handed|1.0||70.0|15.0|15.0|13.0|4.13
clay|Cachin P.|ARG|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|-1.0|-100.0|8.0|2.0|-2.0|-1.5300000000000002
grass|Schnur B.|CAN|Right-Handed|Machac T.|CZE|Right-Handed|1.0||107.0|11.0|10.0|6.0|1.04
clay|Balzerani R.|ITA|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|1.0|-19.5|2.0|0.0|0.0|0.7499999999999998
grass|Dellien H.|BOL|Right-Handed|Masur D.|DEU|Right-Handed|1.0||467.0|-3.0|-3.0|2.0|0.53
clay|Makhlouf M.|DZA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||19.5|5.0|5.0|3.0|3.7300000000000004
grass|Sonego L.|ITA|Right-Handed|Millman J.|AUS|Right-Handed|0.0|-7.0|521.0|-3.0|8.0|-6.0|-0.16999999999999993
clay|Lock B.|ZWE|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||19.5|11.0|18.0|3.0|1.5099999999999998
grass|Zhang Z.|CHN|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|1.0|-147.0|12.0|5.0|0.0|-0.42000000000000015
grass|Janvier M.|FRA|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-215.0|1.0|0.0|-4.0|2.6399999999999997
