Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Forbes M.|FRA|Right-Handed|Hotard W.|FRA|Right-Handed|0.0|-1.0|-198.0|1.5|1.0|-6.0|0.15999999999999992
Varioussurfaces|Stephenson E.|FRA|Right-Handed|Pate C.|FRA|Right-Handed|0.0|1.0|-198.0|1.5|1.0|6.0|-1.81
Varioussurfaces|Stable R.|FRA|Right-Handed|Segura M.|FRA|Right-Handed|0.0|-2.0|-198.0|1.5|1.0|2.0|-0.30000000000000004
clay|Collarini A.|ARG|Left-Handed|Atmane T.|FRA|Left-Handed|0.0|10.0|-30.0|2.0|1.0|10.0|-1.03
hard|Kwon S.|KOR|Right-Handed|Draper J.|FRA|Left-Handed|0.0|4.0|-839.0|-8.0|-11.0|4.0|1.75
Varioussurfaces|Arora K.|FRA|Right-Handed|Sanchez M.|MEX|Right-Handed|1.0||327.0|-1.5|-1.0|-9.0|9.99
Varioussurfaces|Jachuck R.|FRA|Right-Handed|Nidunjianzan T.|FRA|Right-Handed|1.0||198.0|-1.5|-1.0|-1.0|0.43000000000000016
Varioussurfaces|Bertimon C.|FRA|Right-Handed|Barun B.|HRV|Right-Handed|0.0|3.0|-198.0|1.5|1.0|0.0|-1.5999999999999999
clay|Manda C.|ROU|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||212.0|-7.0|-7.0|0.0|2.1
clay|Iannaccone F.|ITA|Right-Handed|Gima S.|ROU|Left-Handed|0.0|1.0|-198.0|1.5|1.0|3.0|0.42000000000000015
indoors|Herbert P.|FRA|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||234.0|-11.0|-3.0|2.0|0.8200000000000001
Varioussurfaces|Lopez de Azcona J.|ESP|Right-Handed|Latinovic S.|SRB|Right-Handed|1.0||198.0|-1.5|-1.0|-1.0|0.1499999999999999
clay|Strombachs R.|LVA|Right-Handed|Hussey G.|FRA|Left-Handed|1.0||198.0|-1.5|6.0|-3.0|-0.020000000000000018
clay|Copil M.|ROU|Right-Handed|Tamm K.|EST|Right-Handed|1.0||-40.0|7.5|8.0|7.0|-2.43
clay|Bocchi L.|ITA|Right-Handed|Gentzsch T.|DEU|Right-Handed|1.0||198.0|-1.5|-5.0|6.0|0.010000000000000009
clay|Matusevich A.|FRA|Right-Handed|Marie J.|FRA|Right-Handed|1.0||198.0|2.0|-1.0|-9.0|0.11999999999999988
clay|Rincon D.|ESP|Left-Handed|Vallejo A.|PRY|Right-Handed|0.0|0.0|-197.0|1.5|1.0|1.0|-2.1500000000000004
clay|Wojcik J.|FRA|Right-Handed|Ilhan M.|TUR|Right-Handed|1.0||318.0|-2.0|-7.0|-11.0|0.0
clay|Woerner P.|DEU|Right-Handed|Shin M.|UZB|Right-Handed|0.0|9.0|-198.0|1.5|1.0|6.0|0.5900000000000001
clay|Brady P.|FRA|Right-Handed|Wendelken H.|FRA|Right-Handed|1.0||198.0|-1.5|-1.0|-3.0|0.07999999999999985
clay|Cerundolo J.|ARG|Left-Handed|Torres J.|ARG|Right-Handed|0.0|3.0|-198.0|-10.0|-1.0|0.0|-2.53
clay|Vylegzhanin N.|RUS|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||198.0|2.0|1.0|-1.0|3.0100000000000007
hard|Draper J.|FRA|Left-Handed|Kwon S.|KOR|Right-Handed|1.0||839.0|8.0|11.0|-4.0|-1.75
Varioussurfaces|Walker H.|FRA|Right-Handed|Tacchi L.|ARG|Right-Handed|0.0|-4.0|-198.0|1.5|1.0|2.0|-2.58
clay|Erel Y.|TUR|Left-Handed|Wassermann D.|NLD|Right-Handed|0.0|0.0|-198.0|1.5|1.0|0.0|-1.12
Varioussurfaces|Amirov D.|RUS|Right-Handed|Ilkel B.|TUR|Right-Handed|1.0||198.0|-1.5|-1.0|2.0|6.41
clay|Catini N.|ITA|Right-Handed|Sutekin E.|TUR|Right-Handed|0.0|3.0|-198.0|1.5|1.0|2.0|-6.78
Varioussurfaces|Ilkel B.|TUR|Right-Handed|Amirov D.|RUS|Right-Handed|0.0|-3.0|-198.0|1.5|1.0|-2.0|-6.41
Varioussurfaces|Sergeyev I.|UKR|Right-Handed|Vasquez Gehrke A.|DEU|Right-Handed|1.0||54.0|-1.5|-10.0|11.0|0.16999999999999993
Varioussurfaces|Flores J.|CRI|Right-Handed|Salazar D.|COL|Right-Handed|0.0|3.0|-198.0|4.0|4.0|6.0|0.3999999999999999
hard|Gasquet R.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|7.0|-20.0|2.0|3.0|6.0|-1.2400000000000002
Varioussurfaces|Caruso A.|ITA|Right-Handed|Perruzza V.|ITA|Right-Handed|0.0|-1.0|-198.0|1.5|1.0|1.0|4.9399999999999995
hard|Jung J.|FRA|Right-Handed|Harris L.|FRA|Right-Handed|1.0||-684.0|-11.0|-13.0|8.0|2.79
clay|Wendelken H.|FRA|Right-Handed|Brady P.|FRA|Right-Handed|0.0|5.0|-198.0|1.5|1.0|3.0|-0.07999999999999985
clay|Caruso A.|ITA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||198.0|5.0|4.0|0.0|6.83
clay|Marie J.|FRA|Right-Handed|Matusevich A.|FRA|Right-Handed|0.0|8.0|-198.0|-2.0|1.0|9.0|-0.11999999999999988
