Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.27|3.87|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20240328
Miami|1.16|5.21|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20240328
Neapol challenger|3.16|1.34|Gea A.|France|2021|72.0|180.0|right|19.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20240328
Neapol challenger|2.05|1.73|Martineau M.|France|2014|76.0|183.0|right|25.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20240328
Neapol challenger|2.04|1.73|Herbert P.|France|2006|75.0|188.0|right|33.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20240328
Neapol challenger|1.36|3.00|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20240328
Neapol challenger|2.64|1.45|Blanchet U.|France|2015|||right|25.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20240328
Neapol challenger|1.71|2.06|Passaro F.|Italy|2017|||right|23.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|clay|20240328
Neapol challenger|1.43|2.75|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20240328
Neapol challenger|1.35|3.09|Moutet C.|France|2014|68.0|175.0|left|25.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20240328
Girona challenger|2.25|1.60|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20240328
Girona challenger|1.56|2.34|Garin C.|Chile|2010|85.0|185.0|right|28.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20240328
Girona challenger|3.15|1.33|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20240328
Girona challenger|2.17|1.64|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20240328
Girona challenger|1.26|3.58|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20240328
Girona challenger|1.59|2.27|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20240328
Girona challenger|1.47|2.55|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20240328
Girona challenger|2.52|1.49|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20240328
San Luis Potosi chall.|1.20|4.40|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Mayo A.|USA|2019|||right|21.0|clay|20240328
San Luis Potosi chall.|3.28|1.32|Soto M.|Chile|2016|||right|25.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20240328
San Luis Potosi chall.|1.33|3.19|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20240328
Sao Leopoldo challenger|1.07|8.39|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Cukierman D.|Israel|2012|||right|29.0|clay|20240328
