Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Moscow|1.23|4.14|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20211020
Moscow|1.92|1.89|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20211020
Moscow|1.62|2.30|Millman J.|Australia|2006|79.0|183.0|right|35.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20211020
Moscow|1.51|2.57|McDonald M.|USA|2009|73.0|178.0|right|29.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20211020
Moscow|1.53|2.53|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Kachmazov A.|Russia|2018|||right|22.0|indoors|20211020
Antwerp|1.52|2.48|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|indoors|20211020
Antwerp|1.13|6.24|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20211020
Antwerp|1.48|2.69|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20211020
Antwerp|1.55|2.45|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20211020
Bogotá 3 challenger|1.79|1.96|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20211020
Bogotá 3 challenger|1.70|2.06|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20211020
Bogotá 3 challenger|1.17|4.63|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|clay|20211020
Bogotá 3 challenger|1.45|2.63|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|clay|20211020
Buenos Aires challenger|1.67|2.14|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20211020
Buenos Aires challenger|1.51|2.45|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20211020
Buenos Aires challenger|1.52|2.44|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20211020
