Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Michalski D.|POL|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||-6.5|0.0|-3.0|2.0|2.5599999999999996
clay|Svrcina D.|CZE|Right-Handed|Squire H.|DEU|Right-Handed|1.0||80.0|-9.0|-5.0|-2.0|0.039999999999999813
clay|Monteiro T.|BRA|Left-Handed|Moro Canas A.|ESP|Right-Handed|0.0|9.0|204.0|0.0|-2.0|7.0|-1.32
hard|Lee K.|ESP|Right-Handed|Sarr J.|FRA|Right-Handed|0.0|5.0|6.5|-1.0|-2.0|1.0|0.33999999999999986
hard|Ribeiro E.|BRA|Right-Handed|Sakamoto P.|BRA|Right-Handed|1.0||296.0|0.0|7.0|-5.0|1.16
hard|Isomura K.|JPN|Right-Handed|Lee J.|KOR|Right-Handed|1.0||-6.5|1.0|2.0|-10.0|0.6800000000000002
clay|Dellien M.|BOL|Right-Handed|Collarini A.|ARG|Left-Handed|1.0||-4.0|-2.0|0.0|-6.0|0.039999999999999813
clay|Dalla Valle E.|ITA|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-6.5|13.0|10.0|-1.0|-0.33000000000000007
clay|Darderi L.|ITA|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|-5.0|-14.0|-6.0|-2.0|-3.0|-0.039999999999999813
hard|Tanuma R.|JPN|Right-Handed|Ichikawa T.|JPN|Left-Handed|0.0|4.0|6.5|-14.0|-5.0|5.0|0.0
clay|Bourgue M.|FRA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-411.0|8.0|3.0|3.0|0.039999999999999813
hard|Noce G.|ITA|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||-6.5|1.0|2.0|2.0|-0.11999999999999988
hard|Shimabukuro S.|JPN|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|4.0|349.0|-3.0|0.0|4.0|-0.2999999999999998
clay|Skatov T.|KAZ|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-9.0|-69.0|-6.0|-12.0|-9.0|-0.039999999999999813
hard|Fernandez Flores D.|CHL|Right-Handed|Diez S.|CAN|Right-Handed|1.0||169.0|2.0|10.0|-10.0|0.5800000000000001
Varioussurfaces|Khleang P.|KHM|Right-Handed|Alabdullah B.|KWT|Right-Handed|1.0||-6.5|1.0|2.0|1.0|0.97
hard|Setodji T.|FRA|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-6.5|10.0|0.0|3.0|3.34
clay|Herbert P.|FRA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-510.0|-2.0|5.0|2.0|1.9000000000000001
clay|Ritschard A.|CHE|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-2.0|-245.0|9.0|13.0|-2.0|0.6599999999999999
grass|Alcaraz C.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|-7.0|2865.0|-11.0|-13.0|-7.0|-2.35
hard|Smith C.|ESP|Right-Handed|Chappell N.|FRA|Left-Handed|0.0|-11.0|240.5|-5.0|5.0|-10.0|-1.64
Varioussurfaces|Trondson H.|FRA|Right-Handed|Sancho Arbizu D.|ESP|Right-Handed|1.0||-6.5|1.0|2.0|-1.0|1.64
hard|Onclin G.|BEL|Right-Handed|Siniakov D.|CZE|Right-Handed|0.0|3.0|6.5|-1.0|-2.0|2.0|-6.9799999999999995
hard|Farjat T.|ARG|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|0.0|0.0|6.5|7.0|8.0|-2.0|0.8699999999999999
Varioussurfaces|Mao N.|ESP|Right-Handed|Ena A.|FRA|Right-Handed|0.0|2.0|6.5|-1.0|-2.0|-3.0|-1.35
hard|Cizek J.|CZE|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||-6.5|1.0|0.0|-8.0|6.9799999999999995
clay|Martinez P.|ESP|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|0.0|3.0|-8.0|-7.0|0.0|2.0|-0.039999999999999813
hard|Pascual Ferra R.|ESP|Left-Handed|Lock B.|ZWE|Right-Handed|1.0||-6.5|-8.0|-13.0|-13.0|3.6300000000000003
clay|Krumich M.|CZE|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||196.0|-12.0|-13.0|-4.0|0.039999999999999813
hard|Matusevich A.|FRA|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-6.5|-2.0|5.0|-2.0|-0.1399999999999999
clay|Ficovich J.|ARG|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-6.5|6.0|16.0|2.0|0.42999999999999994
clay|Moro Canas A.|ESP|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||-204.0|0.0|2.0|-7.0|1.32
clay|Ugo Carabelli C.|ARG|Right-Handed|Martinez P.|ESP|Right-Handed|1.0||8.0|7.0|0.0|-2.0|0.039999999999999813
Varioussurfaces|Sklenka V.|CZE|Right-Handed|Bogo E.|BRA|Right-Handed|1.0||-6.5|1.0|2.0|-5.0|2.0999999999999996
clay|Landaluce M.|ESP|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||-306.5|1.0|2.0|-2.0|-0.8800000000000001
hard|Lee J.|KOR|Right-Handed|Isomura K.|JPN|Right-Handed|0.0|13.0|6.5|-1.0|-2.0|10.0|-0.6800000000000002
hard|Winter E.|AUS|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||281.0|1.0|2.0|-1.0|0.9700000000000002
hard|Urribarrens Ramirez I.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-6.5|6.0|7.0|-8.0|5.55
clay|Rosol L.|CZE|Right-Handed|Melzer G.|AUT|Left-Handed|1.0||-48.0|3.0|5.0|5.0|0.039999999999999813
hard|Smith K.|ESP|Right-Handed|Kuhar M.|FRA|Right-Handed|0.0|-1.0|6.5|15.0|13.0|-2.0|-1.93
hard|Park S.|KOR|Right-Handed|Samrej K.|THA|Right-Handed|1.0||-6.5|1.0|2.0|-5.0|4.21
hard|Kellovsky D.|CZE|Right-Handed|Djuric B.|SRB|Right-Handed|1.0||-6.5|1.0|0.0|9.0|-0.6700000000000002
hard|Sornlaksup P.|THA|Right-Handed|Leong M.|MYS|Right-Handed|0.0|5.0|6.5|-1.0|-2.0|5.0|0.050000000000000044
hard|Wendelken H.|FRA|Right-Handed|Pinnington Jones J.|ESP|Right-Handed|1.0||-6.5|1.0|2.0|1.0|3.0000000000000004
hard|Samrej K.|THA|Right-Handed|Vales A.|ISR|Right-Handed|0.0|5.0|6.5|-1.0|-2.0|4.0|-2.5300000000000002
hard|Rai A.|NZL|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|1.0|6.5|-6.0|3.0|0.0|-4.07
