Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Apostol B.|ROU|Right-Handed|Squire H.|DEU|Right-Handed|1.0||94.0|-0.5|2.0|5.0|4.07
Varioussurfaces|Perez B.|VEN|Left-Handed|Jones M.|AUS|Right-Handed|0.0|-1.0|32.0|6.0|6.0|1.0|1.9300000000000002
hard|Miyoshi K.|JPN|Right-Handed|Sakamoto R.|JPN|Right-Handed|1.0||-32.0|-0.5|2.0|5.0|0.40000000000000013
Varioussurfaces|Di Giulio P.|AUS|Right-Handed|Schiffman E.|FRA|Right-Handed|1.0||-32.0|-0.5|2.0|-3.0|1.81
Varioussurfaces|Martini O.|ITA|Right-Handed|Loccisano M.|DEU|Right-Handed|1.0||-32.0|-0.5|2.0|2.0|-3.76
Varioussurfaces|Su Y.|AUS|Right-Handed|Boscarino F.|ARG|Right-Handed|1.0||-32.0|-0.5|2.0|-4.0|5.539999999999999
Varioussurfaces|Chiu J.|AUS|Right-Handed|Doria L.|ARG|Right-Handed|1.0||-32.0|-1.0|5.0|-8.0|2.7199999999999998
Varioussurfaces|Campana F.|ITA|Right-Handed|Jenicek J.|CZE|Right-Handed|1.0||-32.0|-0.5|2.0|2.0|-0.4099999999999999
Varioussurfaces|Wakita S.|JPN|Right-Handed|Kovac T.|SVN|Right-Handed|0.0|7.0|32.0|0.5|-2.0|7.0|-0.7999999999999998
clay|Tseng C.|FRA|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|-1.0|32.0|-25.0|-23.0|-2.0|-3.27
hard|Mbithi M.|FRA|Right-Handed|Tumasonis G.|BRA|Left-Handed|0.0|-1.0|32.0|-2.0|15.0|-2.0|-2.16
hard|Lapalu V.|FRA|Right-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|1.0||-32.0|-0.5|2.0|0.0|1.5899999999999999
hard|Inchauspe P.|FRA|Right-Handed|Sanchez S.|MEX|Right-Handed|0.0|-1.0|32.0|0.5|-2.0|2.0|-4.789999999999999
hard|Nanda G.|FRA|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|1.0|24.0|9.5|5.0|0.0|0.8999999999999999
hard|Sakamoto R.|JPN|Right-Handed|Miyoshi K.|JPN|Right-Handed|0.0|0.0|32.0|0.5|-2.0|-5.0|-0.40000000000000013
hard|Marchetti F.|ITA|Right-Handed|De Rossi M.|SMR|Right-Handed|1.0||-32.0|-0.5|2.0|-4.0|-0.11999999999999988
hard|Squire H.|DEU|Right-Handed|Apostol B.|ROU|Right-Handed|0.0|-5.0|-94.0|0.5|-2.0|-5.0|-4.07
Varioussurfaces|Bullard J.|AUS|Left-Handed|Hill S.|FRA|Right-Handed|1.0||-32.0|-0.5|2.0|-2.0|0.7999999999999998
Varioussurfaces|Rakic S.|SRB|Right-Handed|Perruzza V.|ITA|Right-Handed|1.0||-32.0|-0.5|2.0|4.0|0.050000000000000044
