Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|1.64|2.26|Harris L.|RSA|2014|80.0|193.0|right|27.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20220313
Indian Wells|1.64|2.26|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220313
Indian Wells|1.22|4.33|Hurkacz H.|Poland|2014|81|196|right|27|Otte O.|Germany|2010|79.0|193.0|right|31.0|hard|20220313
Indian Wells|1.23|4.22|Fritz T.|USA|2013|86.0|193.0|right|26.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|hard|20220313
Indian Wells|3.72|1.28|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Auger Aliassime F.|Canada|2015|88|193|right|24|hard|20220313
Indian Wells|2.29|1.63|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20220313
Indian Wells|2.30|1.62|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Cilic M.|Croatia|2004|89|198|right|35|hard|20220313
Indian Wells|1.07|9.08|Rublev A.|Russia|2013|70|188|right|26|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20220313
Indian Wells|2.76|1.45|Johnson S.|USA|2005|86.0|188.0|right|34.0|Karatsev A.|Russia|2009|85|185|right|30|hard|20220313
Indian Wells|1.36|3.19|Isner J.|USA|2003|108|208|right|39|Querrey S.|USA|2002|95.0|198.0|right|36.0|hard|20220313
Indian Wells|1.18|4.96|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Delbonis F.|Argentina|2005|90|193|left|33|hard|20220313
Indian Wells|1.86|1.93|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Khachanov K.|Russia|2011|87|198|right|28|hard|20220313
Indian Wells|1.88|1.91|Basilashvili N.|Georgia|2007|79|185|right|32|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20220313
Indian Wells|1.17|5.16|Tsitsipas S.|Greece|2013|89|193|right|26|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20220313
Indian Wells|1.10|7.37|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|hard|20220313
Indian Wells|1.93|1.87|Bonzi B.|France|2013|76.0|185.0|right|28.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20220313
Indian Wells|1.41|2.91|Shapovalov D.|Canada|2013|75|185|left|25|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20220313
Santiago challenger|2.58|1.47|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20220313
Roseto Degli Abruzzi chall.|1.64|2.18|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20220313
Roseto Degli Abruzzi chall.|1.72|2.00|Misolic F.|Austria|2016|||right|23.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20220313
Roseto Degli Abruzzi chall.|1.67|2.07|Copil M.|Romania|2005|87.0|193.0|right|33.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20220313
Roseto Degli Abruzzi chall.|1.56|2.20|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20220313
Roseto Degli Abruzzi chall.|1.66|2.09|Jasika O.|Australia|2011|60.0|183.0|left|27.0|McCabe J.|Australia|2020|||right|21.0|clay|20220313
