Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Wang T.|FRA|Right-Handed|Florig P.|DEU|Right-Handed|0.0|12.0|-92.0|-12.0|-10.0|12.0|-2.32
indoors|Dellavedova M.|AUS|Right-Handed|Smith J.|AUS|Right-Handed|0.0|4.0|-92.0|1.0|6.0|-3.0|-0.4099999999999999
Varioussurfaces|Monzon I.|ARG|Right-Handed|Evans G.|FRA|Right-Handed|0.0|4.0|-92.0|-3.0|-2.0|-2.0|-1.1
clay|Carballes Baena R.|ESP|Right-Handed|Jarry N.|CHL|Right-Handed|0.0|3.0|363.0|-13.0|-15.0|3.0|-0.20999999999999996
indoors|Simon T.|DEU|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||92.0|18.0|13.0|1.0|2.09
hard|Gunneswaran P.|IND|Left-Handed|Bourgue M.|FRA|Right-Handed|0.0|4.0|-81.0|-3.0|0.0|4.0|0.28
Varioussurfaces|Quinn E.|FRA|Right-Handed|Fantini L.|ITA|Right-Handed|0.0|1.0|-389.0|-3.0|-2.0|-4.0|-1.2100000000000002
Varioussurfaces|Popov V.|BGR|Right-Handed|Willems J.|DEU|Left-Handed|1.0||92.0|3.0|2.0|-3.0|-0.8400000000000001
Varioussurfaces|Sheyngezikht L.|BGR|Right-Handed|Furlanetto M.|ITA|Right-Handed|1.0||92.0|3.0|2.0|0.0|0.010000000000000009
Varioussurfaces|Moundir A.|MAR|Right-Handed|Parizzia N.|CHE|Right-Handed|0.0|1.0|-456.0|11.0|6.0|4.0|-1.21
Varioussurfaces|Bittoun Kouzmine C.|FRA|Left-Handed|Roelofse R.|FRA|Right-Handed|0.0|-9.0|-92.0|-20.0|-13.0|-9.0|1.92
Varioussurfaces|Gimenez I.|BRA|Right-Handed|Alarcon B.|ARG|Right-Handed|0.0|0.0|-92.0|-3.0|-2.0|0.0|-2.33
indoors|Zapata Miralles B.|ESP|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-556.0|-1.0|-5.0|-1.0|3.17
indoors|Draper J.|FRA|Left-Handed|Barrere G.|FRA|Right-Handed|0.0|-8.0|-238.0|0.0|8.0|-8.0|-0.05999999999999983
indoors|Jahn J.|DEU|Right-Handed|Gill F.|FRA|Left-Handed|1.0||92.0|-4.0|-5.0|12.0|0.8099999999999998
indoors|Reymond A.|FRA|Left-Handed|Blanchet U.|FRA|Right-Handed|1.0||92.0|-4.0|-3.0|0.0|0.29000000000000004
Varioussurfaces|Hellum Lilleengen L.|NOR|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|1.0||92.0|-2.0|-3.0|3.0|0.44000000000000017
Varioussurfaces|Garcia Mestre J.|ESP|Right-Handed|Villoslada E.|FRA|Right-Handed|0.0|2.0|-92.0|-3.0|-2.0|-3.0|2.4800000000000004
hard|Jaziri M.|TUN|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-227.0|6.0|0.0|6.0|1.4100000000000001
indoors|Spec M.|SVN|Right-Handed|Negritu C.|DEU|Right-Handed|0.0|-2.0|-92.0|-4.0|-10.0|-1.0|0.1299999999999999
Varioussurfaces|Furlanetto M.|ITA|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|0.0|0.0|-92.0|-3.0|-2.0|0.0|-0.010000000000000009
indoors|Oliveira G.|VEN|Left-Handed|Briand J.|FRA|Right-Handed|1.0||92.0|2.0|2.0|4.0|-0.7999999999999998
clay|Martinez P.|ESP|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|1.0|384.0|1.0|-3.0|0.0|-0.8999999999999999
Varioussurfaces|Bielinskyi O.|UKR|Right-Handed|Chirita I.|ROU|Right-Handed|0.0|9.0|-92.0|0.0|0.0|9.0|-1.1900000000000002
Varioussurfaces|Puello A.|FRA|Right-Handed|Boyer T.|FRA|Right-Handed|1.0||92.0|7.0|2.0|-2.0|3.5200000000000005
Varioussurfaces|Parizzia N.|CHE|Right-Handed|Moundir A.|MAR|Right-Handed|1.0||456.0|-11.0|-6.0|-4.0|1.21
Varioussurfaces|Aguiar Kuntz B.|BRA|Right-Handed|Rivera L.|NOR|Right-Handed|1.0||92.0|8.0|2.0|4.0|1.1
Varioussurfaces|Pogosian S.|RUS|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-6.0|392.0|-3.0|-2.0|-3.0|0.010000000000000009
indoors|Breysach M.|FRA|Right-Handed|Mertens Y.|BEL|Right-Handed|1.0||252.0|8.0|-3.0|-15.0|1.0499999999999998
clay|Etcheverry T.|ARG|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-176.0|6.0|13.0|-2.0|0.5300000000000002
Varioussurfaces|Amoros Ramos P.|ESP|Right-Handed|Fuele M.|HUN|Right-Handed|1.0||92.0|3.0|2.0|1.0|0.10000000000000009
Varioussurfaces|Milev Y.|BGR|Right-Handed|Donev G.|BGR|Right-Handed|1.0||92.0|10.0|5.0|-8.0|1.65
indoors|Millman J.|AUS|Right-Handed|Nakashima B.|FRA|Right-Handed|1.0||-64.0|2.0|-2.0|12.0|1.9699999999999998
indoors|Cox D.|FRA|Right-Handed|Squire H.|DEU|Right-Handed|1.0||57.0|-5.0|-13.0|10.0|0.0
indoors|Royer V.|FRA|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|-2.0|-92.0|3.0|3.0|0.0|1.03
Varioussurfaces|Evans G.|FRA|Right-Handed|Monzon I.|ARG|Right-Handed|1.0||92.0|3.0|2.0|2.0|1.1
indoors|Thompson J.|AUS|Right-Handed|Lopez F.|ESP|Left-Handed|0.0|-13.0|114.0|-6.0|-5.0|-12.0|-1.7399999999999998
Varioussurfaces|Alosha Ushakov N.|UKR|Right-Handed|Acquaroli G.|ITA|Right-Handed|1.0||92.0|3.0|2.0|-5.0|0.44000000000000017
indoors|Sandgren T.|FRA|Right-Handed|Giron M.|FRA|Right-Handed|1.0||-518.0|11.0|8.0|2.0|1.0
Varioussurfaces|Skorilas A.|GRC|Right-Handed|Beloborodko I.|UKR|Right-Handed|1.0||92.0|4.0|2.0|1.0|2.89
Varioussurfaces|Farren C.|FRA|Right-Handed|Flores J.|CRI|Right-Handed|1.0||92.0|-5.0|-5.0|0.0|0.6300000000000001
Varioussurfaces|Strombachs R.|LVA|Right-Handed|Goldenberg L.|ISR|Right-Handed|0.0|-2.0|-92.0|-2.0|6.0|0.0|-3.2800000000000002
indoors|Lamasine T.|FRA|Right-Handed|Pouille L.|FRA|Right-Handed|0.0|-1.0|-238.0|-15.0|-2.0|1.0|1.7699999999999998
indoors|Jubb P.|FRA|Right-Handed|Maestrelli F.|ITA|Right-Handed|0.0|1.0|-271.0|-11.0|-5.0|3.0|-3.0200000000000005
hard|Kuzmanov D.|BGR|Right-Handed|Dev S.|IND|Right-Handed|0.0|4.0|-199.0|-1.0|18.0|3.0|-13.110000000000001
indoors|Wendelken H.|FRA|Right-Handed|Damm M.|FRA|Left-Handed|0.0|1.0|-92.0|-3.0|-2.0|2.0|0.6400000000000001
indoors|de Schepper K.|FRA|Left-Handed|Marie J.|FRA|Right-Handed|0.0|5.0|-92.0|24.0|18.0|5.0|1.5500000000000003
indoors|Yunchaokete B.|CHN|Right-Handed|Paul J.|CHE|Right-Handed|1.0||92.0|3.0|2.0|-3.0|0.3999999999999999
indoors|Bovy A.|BEL|Left-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||92.0|8.0|7.0|-5.0|0.25
Varioussurfaces|Serafini M.|ITA|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||92.0|3.0|2.0|-1.0|-3.7300000000000004
indoors|Puttergill C.|AUS|Right-Handed|Santillan A.|AUS|Right-Handed|1.0||148.0|0.0|3.0|3.0|3.67
Varioussurfaces|Martinez M.|CHE|Right-Handed|Baiant R.|CAN|Right-Handed|0.0|1.0|-92.0|-10.0|-10.0|3.0|-3.9
Varioussurfaces|Lazarov G.|BGR|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|0.0|-11.0|-92.0|-3.0|-2.0|-12.0|0.8400000000000001
