Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Vercik I.|SVK|Right-Handed|Giovannini F.|ITA|Right-Handed|1.0||35.0|-2.0|0.0|-4.0|-0.24
indoors|Perez Garcia Y.|DEU|Right-Handed|Pulido A.|MEX|Right-Handed|1.0||35.0|-2.0|0.0|-6.0|2.2800000000000002
indoors|Ciric A.|SRB|Right-Handed|Talimaa N.|CHE|Right-Handed|0.0|-1.0|-35.0|2.0|0.0|-1.0|-6.45
Varioussurfaces|Domenech Castillo J.|ESP|Left-Handed|Raquillet L.|FRA|Right-Handed|1.0||35.0|-2.0|0.0|1.0|4.779999999999999
indoors|Slump S.|NLD|Right-Handed|Immler K.|AUT|Right-Handed|0.0|5.0|-35.0|1.0|3.0|2.0|-2.37
clay|Dellien M.|BOL|Right-Handed|Campana Lee G.|KOR|Right-Handed|0.0|10.0|-35.0|2.0|0.0|7.0|-0.09999999999999987
indoors|Villacorta-Alonso R.|ESP|Right-Handed|Antonio J.|PRT|Right-Handed|0.0|12.0|-35.0|2.0|0.0|14.0|-2.37
indoors|Delaney J.|AUS|Right-Handed|Susanto D.|IDN|Right-Handed|0.0|-7.0|-35.0|2.0|0.0|-8.0|2.6399999999999997
indoors|Zhang L.|CHN|Right-Handed|Birrell C.|AUS|Right-Handed|1.0||35.0|-2.0|0.0|-3.0|-2.6399999999999997
indoors|Kukasian A.|RUS|Right-Handed|Nasridinov A.|RUS|Right-Handed|0.0|2.0|-35.0|2.0|0.0|1.0|-1.7999999999999998
indoors|Mena F.|ARG|Right-Handed|Kuzuhara B.|FRA|Right-Handed|1.0||169.5|0.0|-2.0|11.0|-0.6500000000000001
indoors|Vithoontien L.|JPN|Left-Handed|Pannu K.|NZL|Right-Handed|1.0||192.5|-2.0|0.0|-2.0|2.2299999999999995
indoors|Ifi N.|BEL|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|-3.0|-35.0|1.0|-3.0|0.0|-7.23
indoors|De Boes M.|BEL|Right-Handed|Yacavino M.|DEU|Right-Handed|0.0|2.0|-35.0|2.0|0.0|4.0|0.6500000000000001
indoors|Muzaev R.|RUS|Right-Handed|Consonni N.|ITA|Right-Handed|0.0|15.0|-35.0|-2.0|-7.0|13.0|-1.7999999999999998
indoors|Tavarez Pichardo J.|DEU|Right-Handed|Strode E.|FRA|Left-Handed|1.0||35.0|-2.0|0.0|3.0|-0.27
indoors|Oberto Calleri M.|DEU|Right-Handed|Novo I.|ARG|Right-Handed|1.0||35.0|-2.0|0.0|-1.0|2.47
indoors|Maksimovic M.|SRB|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-19.0|141.5|-2.0|-6.0|-19.0|1.39
indoors|Bodmer A.|CHE|Right-Handed|Graf D.|DEU|Right-Handed|0.0|7.0|-35.0|-3.0|-5.0|4.0|-2.21
Varioussurfaces|Moore E.|DEU|Right-Handed|Rae K.|FRA|Right-Handed|1.0||35.0|-2.0|0.0|3.0|-1.3100000000000003
indoors|Hampe S.|DEU|Right-Handed|Bozemoj B.|NLD|Right-Handed|1.0||35.0|-2.0|0.0|5.0|3.13
indoors|Kadiri Hassani Y.|MAR|Right-Handed|Puric N.|SRB|Right-Handed|0.0|-4.0|-35.0|2.0|0.0|-1.0|-6.45
indoors|Marrero Curbelo I.|ESP|Right-Handed|Rajesh N.|DEU|Right-Handed|0.0|2.0|-35.0|2.0|0.0|2.0|-6.45
Varioussurfaces|Chodur A.|FRA|Right-Handed|Zamani A.|DEU|Right-Handed|0.0|0.0|-35.0|2.0|0.0|-3.0|-1.13
indoors|Beaven J.|DEU|Right-Handed|Martin T.|FRA|Right-Handed|1.0||35.0|-2.0|-3.0|-8.0|-2.72
indoors|Duhan C.|IND|Right-Handed|Ferri L.|ITA|Right-Handed|0.0|-2.0|-35.0|2.0|0.0|3.0|1.28
indoors|Pietri B.|FRA|Right-Handed|Benaim M.|DEU|Right-Handed|0.0|0.0|-35.0|10.0|5.0|2.0|-3.4299999999999997
indoors|Cury Bueres M.|BRA|Right-Handed|Hollender N.|ARG|Right-Handed|0.0|2.0|-35.0|2.0|0.0|-1.0|0.6500000000000001
indoors|Nouza P.|CZE|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||35.0|8.0|8.0|-8.0|0.8300000000000001
