Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati Masters (New York)|1.50|2.60|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20200827
International Premier League|1.02|11.59|Squire H.|Germany|2015|||right|23.0|Lasowski N.|Germany|2020|||||clay|20200827
International Premier League|1.51|2.42|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20200827
International Premier League|3.53|1.26|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|clay|20200827
International Premier League|1.37|2.89|Folliot Q.|France|2015|||right|25.0|Peters F.|Germany|2012|||right|28.0|clay|20200827
International Premier League|1.63|2.15|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|clay|20200827
International Premier League|1.86|1.85|Palosi S.|Romania|2016|||right|24.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200827
International Premier League|3.70|1.24|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20200827
International Premier League|1.14|4.98|Torebko P.|Germany|2004|84.0|185.0|right|36.0|Glinka D.|Estonia|2015|||left|24.0|clay|20200827
International Premier League|1.15|4.86|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20200827
Prague 3 challenger|1.54|2.36|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|clay|20200827
Prague 3 challenger|1.08|7.59|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20200827
Prague 3 challenger|3.32|1.30|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20200827
Prague 3 challenger|1.94|1.80|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20200827
Trieste challenger|1.63|2.18|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20200827
Trieste challenger|2.86|1.38|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|clay|20200827
Trieste challenger|1.40|2.80|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20200827
Trieste challenger|2.65|1.42|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20200827
Trieste challenger|1.24|3.70|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20200827
Trieste challenger|1.89|1.83|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20200827
Trieste challenger|1.49|2.37|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|clay|20200827
Trieste challenger|1.16|4.55|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Kolasinski F.|Poland|2018|||right|23.0|clay|20200827
