Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zgirovsky A.|BLR|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||103.0|5.0|6.0|-1.0|-0.28
indoors|Barrere G.|FRA|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-1.0|-225.0|-2.0|-5.0|-2.0|-0.06999999999999984
clay|March C.|ECU|Right-Handed|Lama G.|CHL|Right-Handed|1.0||267.0|-5.0|5.0|-7.0|2.5999999999999996
Varioussurfaces|Babinciuc I.|JPN|Right-Handed|Radovanovic T.|SRB|Right-Handed|1.0||103.0|-1.0|2.0|14.0|0.030000000000000027
clay|O'Hoisin O.|IRL|Right-Handed|Wojcik J.|JPN|Right-Handed|0.0|-1.0|-103.0|5.0|8.0|1.0|-1.0200000000000002
clay|Kimhi O.|ISR|Right-Handed|Jones M.|JPN|Right-Handed|0.0|-3.0|-103.0|1.0|-2.0|-2.0|-2.8599999999999994
clay|Kikuchi Y.|JPN|Right-Handed|Sakamoto R.|JPN|Right-Handed|1.0||103.0|-1.0|2.0|6.0|-2.59
clay|Misolic F.|AUT|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|-1.0|-84.0|9.0|5.0|-4.0|-0.25
indoors|Sock J.|FRA|Right-Handed|Rosol L.|CZE|Right-Handed|0.0|-7.0|324.0|5.0|-2.0|-8.0|-2.17
clay|Tomic B.|AUS|Right-Handed|Banthia S.|IND|Right-Handed|0.0|7.0|-213.0|14.0|11.0|7.0|-5.72
clay|Vallejo A.|PRY|Right-Handed|Alvarado Berrospi A.|PER|Right-Handed|0.0|-1.0|-103.0|1.0|-2.0|-4.0|-6.85
clay|Coulibaly E.|CIV|Left-Handed|Negritu C.|DEU|Right-Handed|0.0|-9.0|-103.0|-3.0|-10.0|-8.0|-3.5400000000000005
clay|Hsu Y.|FRA|Right-Handed|Sinha N.|IND|Right-Handed|0.0|-1.0|-201.0|2.0|0.0|0.0|-6.359999999999999
clay|Wong C.|HKG|Right-Handed|Kelly D.|AUS|Right-Handed|0.0|-12.0|-103.0|1.0|-2.0|-14.0|1.4499999999999997
clay|Paulson A.|CZE|Right-Handed|Mensik J.|CZE|Right-Handed|0.0|2.0|-103.0|1.0|-2.0|4.0|-0.5899999999999999
Varioussurfaces|Vilaro A.|ARG|Right-Handed|Antonescu V.|ROU|Right-Handed|1.0||103.0|-8.0|-5.0|-6.0|0.7999999999999998
clay|Watanabe S.|JPN|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||299.0|12.0|12.0|-2.0|4.07
clay|Yang J.|DEU|Right-Handed|Moundir A.|MAR|Right-Handed|1.0||433.0|-14.0|-6.0|-2.0|3.1000000000000005
clay|Matas Ortega X.|ESP|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-5.0|-103.0|1.0|-2.0|-5.0|1.96
clay|Buitrago N.|COL|Right-Handed|Heide G.|BRA|Right-Handed|1.0||103.0|-1.0|2.0|4.0|2.93
Varioussurfaces|Martin Manzano J.|ITA|Left-Handed|Rieder H.|ITA|Right-Handed|0.0|-9.0|-103.0|1.0|-2.0|-8.0|1.4499999999999997
hard|Kovacevic A.|FRA|Right-Handed|Tseng C.|JPN|Right-Handed|0.0|0.0|-238.0|11.0|8.0|2.0|0.5000000000000002
clay|Loureiro J.|BRA|Right-Handed|Hoyos A.|COL|Right-Handed|1.0||103.0|-2.0|5.0|-3.0|-0.9400000000000002
clay|Fonio G.|ITA|Right-Handed|Tabacco G.|ITA|Right-Handed|1.0||103.0|2.0|0.0|5.0|-3.7800000000000002
clay|Lakoseljac C.|CAN|Right-Handed|Wang C.|CHN|Right-Handed|0.0|0.0|303.0|14.0|10.0|0.0|0.4500000000000002
clay|Lopez San Martin A.|ESP|Right-Handed|Gulin S.|RUS|Right-Handed|0.0|8.0|-296.0|-7.0|-7.0|6.0|-8.07
clay|Ly N.|FRA|Right-Handed|Trinh L.|JPN|Right-Handed|0.0|2.0|-103.0|-1.0|-8.0|0.0|-8.16
clay|Tabacco G.|ITA|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|-4.0|-103.0|-2.0|0.0|-5.0|3.7800000000000002
clay|Agamenone F.|ITA|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||80.0|4.0|3.0|9.0|0.44000000000000017
clay|Cekirge K.|TUR|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||103.0|-1.0|2.0|0.0|2.9099999999999997
clay|Sheyngezikht L.|BGR|Right-Handed|Dalla Valle E.|ITA|Right-Handed|0.0|-3.0|-103.0|-12.0|-10.0|-3.0|2.05
clay|Lee T.|KOR|Right-Handed|Bradshaw J.|AUS|Right-Handed|0.0|11.0|-103.0|1.0|-2.0|11.0|-0.6800000000000002
clay|Tanuma R.|JPN|Right-Handed|Harazaki A.|JPN|Right-Handed|0.0|9.0|-103.0|-13.0|-5.0|3.0|-2.4000000000000004
clay|Dickerson R.|FRA|Right-Handed|Garcian A.|FRA|Right-Handed|0.0|-1.0|-103.0|1.0|-2.0|5.0|-1.39
clay|Okamura I.|JPN|Right-Handed|Hazawa S.|JPN|Right-Handed|1.0||103.0|0.0|-5.0|7.0|2.52
clay|Dellavedova M.|AUS|Right-Handed|Hurrion M.|JPN|Right-Handed|0.0|4.0|-103.0|4.0|6.0|-1.0|0.5299999999999998
clay|Alzate Perilla J.|COL|Right-Handed|Bueno G.|PER|Right-Handed|1.0||103.0|-1.0|2.0|1.0|12.66
clay|Dalla Valle E.|ITA|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||103.0|12.0|10.0|3.0|-2.05
clay|Zeppieri G.|ITA|Left-Handed|Agamenone F.|ITA|Right-Handed|0.0|-8.0|-80.0|-4.0|-3.0|-9.0|-0.44000000000000017
clay|Borg L.|SWE|Right-Handed|Ostapenkov D.|BLR|Right-Handed|1.0||-362.0|-1.0|2.0|0.0|-1.4799999999999998
clay|Frusina A.|JPN|Right-Handed|Lopez N.|CHE|Left-Handed|1.0||103.0|-1.0|2.0|-4.0|1.0000000000000002
clay|Wang C.|CHN|Right-Handed|Matsushita R.|JPN|Right-Handed|0.0|7.0|-406.0|-13.0|-12.0|0.0|-2.9400000000000004
clay|Ghibaudo A.|FRA|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||103.0|-1.0|2.0|-8.0|0.08999999999999986
clay|Martinez Martinez J.|ESP|Right-Handed|Mikrut L.|HRV|Right-Handed|1.0||103.0|-1.0|2.0|8.0|-2.94
hard|Brooksby J.|FRA|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|-2.0|516.0|10.0|8.0|-3.0|-0.9899999999999998
clay|Gima S.|ROU|Left-Handed|Sadaoui M.|FRA|Right-Handed|0.0|2.0|-103.0|1.0|-2.0|1.0|-1.6500000000000001
clay|Siniakov D.|CZE|Right-Handed|Agwi M.|IRL|Right-Handed|0.0|3.0|-103.0|1.0|-2.0|0.0|1.5499999999999998
indoors|Huesler M.|CHE|Left-Handed|Carreno-Busta P.|ESP|Right-Handed|0.0|-8.0|-516.0|10.0|8.0|-5.0|2.42
clay|Noguchi R.|JPN|Right-Handed|Watanabe S.|JPN|Right-Handed|0.0|1.0|-299.0|-12.0|-12.0|2.0|-4.07
indoors|Murphy B.|FRA|Right-Handed|Weightman O.|JPN|Right-Handed|0.0|1.0|-103.0|1.0|-2.0|2.0|0.94
clay|Burruchaga R.|ARG|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|-5.0|-210.0|-10.0|-8.0|-3.0|2.1
clay|Cozbinov A.|FRA|Right-Handed|Sanchez S.|MEX|Right-Handed|0.0|9.0|-103.0|1.0|-2.0|4.0|-8.13
indoors|Weightman O.|JPN|Right-Handed|Murphy B.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|-2.0|-0.94
indoors|Rune H.|DNK|Right-Handed|Sonego L.|ITA|Right-Handed|0.0|-5.0|351.0|-8.0|-6.0|-8.0|0.42999999999999994
clay|Lopez N.|CHE|Left-Handed|Frusina A.|JPN|Right-Handed|0.0|4.0|-103.0|1.0|-2.0|4.0|-1.0000000000000002
indoors|Borges N.|PRT|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2632.0|-1.0|-3.0|4.0|7.699999999999999
indoors|Andujar P.|ESP|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-3102.0|0.0|-7.0|1.0|12.690000000000001
indoors|Pospisil V.|CAN|Right-Handed|Leshem E.|ISR|Right-Handed|0.0|7.0|276.0|18.0|10.0|7.0|-2.0199999999999996
clay|Added D.|FRA|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||103.0|-19.0|-2.0|0.0|-0.48
clay|Vithoontien L.|JPN|Left-Handed|Simon S.|ISR|Right-Handed|1.0||103.0|-1.0|2.0|2.0|3.7700000000000005
indoors|Fucsovics M.|HUN|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||225.0|2.0|5.0|2.0|0.06999999999999984
clay|Wang C.|CHN|Right-Handed|Lakoseljac C.|CAN|Right-Handed|1.0||-303.0|-14.0|-10.0|0.0|-0.4500000000000002
indoors|Schwartzman D.|ARG|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||1293.0|-22.0|-26.0|3.0|-0.3400000000000001
clay|Monday J.|FRA|Left-Handed|Royer V.|FRA|Right-Handed|0.0|-1.0|-103.0|-5.0|-5.0|-1.0|-0.6700000000000002
clay|Matsumura R.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||103.0|4.0|8.0|-1.0|3.42
clay|Banthia S.|IND|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||213.0|-14.0|-11.0|-7.0|5.72
clay|Heide G.|BRA|Right-Handed|Buitrago N.|COL|Right-Handed|0.0|-2.0|-103.0|1.0|-2.0|-4.0|-2.93
clay|Kopriva V.|CZE|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||84.0|-9.0|-5.0|4.0|0.25
indoors|Denisov I.|RUS|Right-Handed|Shaw M.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|-1.0|0.6500000000000001
clay|Imamura M.|JPN|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|0.0|-5.0|358.0|1.0|-2.0|-4.0|-1.4499999999999997
hard|Tseng C.|JPN|Right-Handed|Kovacevic A.|FRA|Right-Handed|1.0||238.0|-11.0|-8.0|-2.0|-0.5000000000000002
clay|Tkemaladze Z.|GEO|Right-Handed|Zgirovsky A.|BLR|Right-Handed|0.0|-1.0|-103.0|-5.0|-6.0|1.0|0.28
clay|Papamalamis T.|FRA|Right-Handed|Kym J.|CHE|Right-Handed|1.0||103.0|-10.0|-13.0|-3.0|8.07
clay|Ehara H.|JPN|Right-Handed|Kawakami R.|JPN|Left-Handed|1.0||103.0|7.0|7.0|10.0|2.69
clay|Singh D.|IND|Right-Handed|Mochizuki Y.|JPN|Right-Handed|1.0||103.0|17.0|12.0|-2.0|2.37
indoors|Gaston H.|FRA|Left-Handed|De Loore J.|BEL|Right-Handed|0.0|-5.0|532.0|-18.0|-18.0|-8.0|-0.98
clay|Hoyos A.|COL|Right-Handed|Loureiro J.|BRA|Right-Handed|0.0|3.0|-103.0|2.0|-5.0|3.0|0.9400000000000002
indoors|Paris J.|FRA|Right-Handed|Gibbens J.|JPN|Right-Handed|0.0|3.0|-103.0|1.0|-2.0|1.0|-4.6
clay|Welte M.|DEU|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|0.0|1.9200000000000002
clay|Vanshelboim E.|UKR|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||103.0|8.0|5.0|2.0|-0.5700000000000001
clay|Fassbender B.|FRA|Right-Handed|Musitelli F.|FRA|Right-Handed|0.0|1.0|-103.0|1.0|-2.0|1.0|0.32000000000000006
clay|Wallin O.|SWE|Right-Handed|Wood W.|JPN|Right-Handed|0.0|-8.0|-103.0|1.0|-2.0|-6.0|-0.6700000000000002
clay|Doria L.|ARG|Right-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|3.0|-103.0|1.0|-5.0|5.0|0.0
clay|Bertran P.|FRA|Right-Handed|Leal V.|BRA|Right-Handed|0.0|6.0|-103.0|1.0|-2.0|3.0|-7.45
hard|McDonald M.|FRA|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|9.0|263.0|-4.0|-7.0|8.0|-5.62
clay|Squire H.|DEU|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|-4.0|-297.0|1.0|-5.0|-5.0|-0.040000000000000036
clay|Friberg K.|SWE|Right-Handed|Added D.|FRA|Right-Handed|0.0|1.0|-103.0|19.0|2.0|0.0|0.48
clay|Bradshaw J.|AUS|Right-Handed|Lee T.|KOR|Right-Handed|1.0||103.0|-1.0|2.0|-11.0|0.6800000000000002
clay|Mu T.|CHN|Right-Handed|Loge J.|BEL|Right-Handed|0.0|7.0|-103.0|-2.0|-5.0|5.0|-5.37
clay|Maloney P.|JPN|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||103.0|-9.0|-11.0|-6.0|0.6199999999999999
clay|Mckennon M.|JPN|Left-Handed|Hanzlik C.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|0.0|0.44000000000000017
indoors|Moore E.|FRA|Right-Handed|Blaydes B.|JPN|Right-Handed|0.0|8.0|-103.0|1.0|-2.0|1.0|0.43999999999999995
clay|Droguet T.|FRA|Right-Handed|Potenza L.|ITA|Right-Handed|0.0|-1.0|-103.0|1.0|-2.0|-1.0|-2.32
clay|Bueno G.|PER|Right-Handed|Alzate Perilla J.|COL|Right-Handed|0.0|3.0|-103.0|1.0|-2.0|-1.0|-12.66
clay|Wojcik J.|JPN|Right-Handed|O'Hoisin O.|IRL|Right-Handed|1.0||103.0|-5.0|-8.0|-1.0|1.0200000000000002
clay|Sun F.|CHN|Right-Handed|Kuzuhara B.|JPN|Right-Handed|0.0|7.0|-103.0|-2.0|-7.0|7.0|-0.1399999999999999
clay|Rehberg M.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|-7.0|-449.0|-10.0|-10.0|-8.0|-0.9400000000000002
clay|Leal V.|BRA|Right-Handed|Bertran P.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|-3.0|7.45
clay|Altmaier D.|DEU|Right-Handed|Burruchaga R.|ARG|Right-Handed|1.0||210.0|10.0|8.0|3.0|-2.1
indoors|Vukic A.|AUS|Right-Handed|Verdasco F.|ESP|Left-Handed|0.0|-11.0|-84.0|-6.0|0.0|-12.0|-0.53
indoors|Andreev A.|BGR|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|-1.0|-326.0|-2.0|5.0|-2.0|2.31
hard|Ruud C.|NOR|Right-Handed|Jarry N.|CHL|Right-Handed|0.0|-1.0|5371.0|-13.0|-15.0|-3.0|-3.75
clay|Azoides D.|GRC|Right-Handed|Rajski M.|POL|Right-Handed|1.0||103.0|-3.0|-8.0|-10.0|1.39
clay|Ribeiro Lago E.|ITA|Right-Handed|Doria L.|ARG|Right-Handed|1.0||103.0|-1.0|5.0|-5.0|0.0
clay|Congcar C.|THA|Right-Handed|Compagnucci T.|ITA|Right-Handed|1.0||103.0|-10.0|-8.0|4.0|5.47
clay|Denolly C.|FRA|Left-Handed|Matas Ortega X.|ESP|Right-Handed|1.0||103.0|-1.0|2.0|5.0|-1.96
clay|Ellouck R.|ISR|Right-Handed|Giannella J.|BRA|Right-Handed|0.0|-4.0|-103.0|1.0|-2.0|-5.0|-2.54
hard|Uchida K.|JPN|Right-Handed|Norrie C.|FRA|Left-Handed|1.0||-3222.0|-8.0|-8.0|1.0|6.78
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Knaff A.|LUX|Right-Handed|1.0||103.0|-5.0|-8.0|-1.0|-0.5999999999999999
clay|Alcala Gurri M.|ESP|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|0.0|-103.0|-8.0|-5.0|-2.0|0.5700000000000001
clay|Hurrion M.|JPN|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||103.0|-4.0|-6.0|1.0|-0.5299999999999998
clay|Kelly D.|AUS|Right-Handed|Wong C.|HKG|Right-Handed|1.0||103.0|-1.0|2.0|14.0|-1.4499999999999997
clay|Sinha N.|IND|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||201.0|-2.0|0.0|0.0|6.359999999999999
clay|Barroso Campos A.|ESP|Right-Handed|Huang T.|JPN|Right-Handed|0.0|2.0|-103.0|-5.0|-7.0|4.0|-3.2
clay|Royer V.|FRA|Right-Handed|Monday J.|FRA|Left-Handed|1.0||103.0|5.0|5.0|1.0|0.6700000000000002
indoors|Lestienne C.|FRA|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|5.0|-174.0|-2.0|-8.0|7.0|1.6199999999999999
indoors|Brouwer G.|NLD|Left-Handed|Halys Q.|FRA|Right-Handed|1.0||-372.0|-6.0|0.0|1.0|0.9400000000000002
clay|Statham R.|NZL|Right-Handed|Bun K.|KHM|Right-Handed|1.0||-323.0|2.0|-5.0|3.0|-7.5200000000000005
clay|Lock B.|ZWE|Right-Handed|Gomez M.|COL|Right-Handed|0.0|8.0|-103.0|9.0|13.0|9.0|-2.9200000000000004
clay|Serafini M.|ITA|Right-Handed|Rudan Z.|JPN|Right-Handed|0.0|0.0|-103.0|1.0|-2.0|1.0|-7.590000000000001
clay|Wiedenmann L.|DEU|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|1.0|-103.0|1.0|-2.0|1.0|0.8900000000000001
hard|Mochizuki S.|JPN|Right-Handed|McDonald M.|FRA|Right-Handed|1.0||-263.0|4.0|7.0|-8.0|5.62
indoors|Halys Q.|FRA|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|2.0|372.0|6.0|0.0|-1.0|-0.9400000000000002
indoors|Gibbens J.|JPN|Right-Handed|Paris J.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|-1.0|4.6
clay|Panta J.|PER|Right-Handed|Lilov V.|JPN|Right-Handed|0.0|8.0|-103.0|1.0|-2.0|9.0|-0.6700000000000002
indoors|Sinner J.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|0.0|-3.0|2632.0|1.0|3.0|-4.0|-7.699999999999999
indoors|Rinderknech A.|FRA|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-3.0|-1293.0|22.0|26.0|-3.0|0.3400000000000001
clay|Mensik J.|CZE|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||103.0|-1.0|2.0|-4.0|0.5899999999999999
clay|Mochizuki Y.|JPN|Right-Handed|Singh D.|IND|Right-Handed|0.0|-1.0|-103.0|-17.0|-12.0|2.0|-2.37
clay|Ostapenkov D.|BLR|Right-Handed|Borg L.|SWE|Right-Handed|0.0|0.0|362.0|1.0|-2.0|0.0|1.4799999999999998
clay|Catarina L.|MCO|Right-Handed|Broville M.|FRA|Right-Handed|1.0||-273.0|2.0|2.0|2.0|-2.89
clay|Navone M.|ARG|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|-2.0|-103.0|1.0|-2.0|-1.0|-0.5400000000000003
clay|Krainer L.|AUT|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||103.0|5.0|15.0|1.0|-1.83
clay|Debru G.|FRA|Right-Handed|Schell N.|DEU|Right-Handed|0.0|-6.0|-103.0|1.0|-2.0|-7.0|-3.0000000000000004
clay|Tokuda R.|JPN|Right-Handed|Kumasaka T.|JPN|Right-Handed|1.0||103.0|-3.0|3.0|1.0|-2.71
indoors|Van De Zandschulp B.|NLD|Right-Handed|Broady L.|FRA|Left-Handed|1.0||919.0|5.0|5.0|-2.0|-3.1799999999999997
clay|Broville M.|FRA|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|-1.0|273.0|-2.0|-2.0|-2.0|2.89
clay|Negritu C.|DEU|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||103.0|3.0|10.0|8.0|3.5400000000000005
clay|Rudan Z.|JPN|Right-Handed|Serafini M.|ITA|Right-Handed|1.0||103.0|-1.0|2.0|-1.0|7.590000000000001
clay|Musitelli F.|FRA|Right-Handed|Fassbender B.|FRA|Right-Handed|1.0||103.0|-1.0|2.0|-1.0|-0.32000000000000006
clay|Poljak D.|CZE|Right-Handed|Squire H.|DEU|Right-Handed|1.0||297.0|-1.0|5.0|5.0|0.040000000000000036
