Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Kopriva V.|CZE|Right-Handed|Zayid M.|QAT|Right-Handed|0.0|-4.0|-111.0|-9.5|-6.0|-2.0|-37.160000000000004
clay|Moutet C.|FRA|Left-Handed|Ugo Carabelli C.|ARG|Right-Handed|0.0|1.0|294.0|-15.0|-10.0|0.0|1.8499999999999999
indoors|De Minaur A.|AUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-8.0|485.0|-12.0|-8.0|-8.0|-0.27
indoors|Prihodko O.|UKR|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||11.0|-3.0|-5.0|-2.0|1.7699999999999998
indoors|Gentzsch T.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|1.0||340.0|2.0|1.0|0.0|0.9700000000000002
indoors|Jubb P.|FRA|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-7.0|-196.0|-21.0|-13.0|-7.0|-2.7600000000000002
hard|Tiafoe F.|ARG|Right-Handed|Paul T.|FRA|Right-Handed|1.0||740.0|4.0|3.0|-1.0|0.7999999999999998
clay|Darderi L.|ITA|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-120.0|10.5|1.0|0.0|-2.3499999999999996
hard|Hijikata R.|AUS|Right-Handed|Fritz T.|FRA|Right-Handed|1.0||-3036.0|-18.0|-15.0|-3.0|4.53
indoors|Marti Pujolras A.|ESP|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||11.0|2.0|1.0|-1.0|1.6899999999999997
indoors|Jianu F.|ROU|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|0.0|-11.0|-8.5|-4.0|0.0|-0.8
indoors|Dellien M.|BOL|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|5.0|-11.0|-2.0|-1.0|1.0|-1.6899999999999997
hard|Cressy M.|FRA|Right-Handed|Van Assche L.|FRA|Right-Handed|0.0|4.0|-216.0|9.5|17.0|7.0|-0.07999999999999985
clay|Molcan A.|SVK|Left-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||90.0|-5.0|-7.0|0.0|-0.6000000000000001
clay|Reis Da Silva J.|BRA|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||195.0|2.0|0.0|-2.0|-0.16999999999999993
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|-5.0|-7.0|0.5|-2.0|-4.0|1.0599999999999998
hard|Kypson P.|ARG|Right-Handed|Giron M.|FRA|Right-Handed|1.0||-676.0|2.0|8.0|-7.0|2.46
hard|Gasquet R.|FRA|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||680.0|7.0|0.0|2.0|-0.42999999999999994
indoors|Sell K.|BRA|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||11.0|1.0|3.0|5.0|1.6899999999999997
hard|Klein L.|SVK|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|2.0|184.0|6.5|9.0|3.0|-2.4
