Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Washington|1.44|2.79|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20210802
Washington|1.45|2.79|Giron M.|USA|2008|77.0|180.0|right|31.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|hard|20210802
Washington|2.28|1.63|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20210802
Washington|1.63|2.29|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20210802
Washington|3.23|1.35|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20210802
Washington|1.75|2.09|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20210802
Cordenons challenger|2.65|1.45|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20210802
Cordenons challenger|1.67|2.11|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Simon G.|France|2002|70.0|183.0|right|39.0|clay|20210802
Cordenons challenger|1.36|2.97|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Baldi F.|Italy|2012|80.0|183.0|right|28.0|clay|20210802
Cordenons challenger|2.03|1.73|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20210802
Liberec challenger|3.83|1.24|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20210802
Liberec challenger|2.43|1.52|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20210802
Liberec challenger|1.58|2.30|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210802
Liberec challenger|1.40|2.82|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20210802
Liberec challenger|1.97|1.77|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|clay|20210802
Liberec challenger|1.77|1.98|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20210802
Liberec challenger|1.77|1.98|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|clay|20210802
UTR Pro Match Series|1.30|3.10|Hadigian E.|USA|2018|||right|24.0|Sciglitano L.|Australia|2018|||right|25|Varioussurfaces|20210802
UTR Pro Match Series|2.18|1.59|Kiger M.|USA|2016|||right|25.0|Allen J.|USA|2021|||right|25.0|Varioussurfaces|20210802
UTR Pro Match Series|1.24|3.57|Hohmann R.|USA|2018|70.0|178.0|right|23.0|Demulling W.|USA|2016|||right||Varioussurfaces|20210802
UTR Pro Match Series|1.82|1.85|Grant W.|USA|2015|||right|23.0|Taylor K.|USA|2021|||left|24|Varioussurfaces|20210802
UTR Pro Match Series|1.21|3.88|Kuhar M.|USA|2015|||right|28.0|Krug J.|USA|2021|||right||Varioussurfaces|20210802
UTR Pro Match Series|1.19|4.14|Catanzariti A.|USA|2013|||right|29.0|Ybarra R.|USA|2008|||right|34|Varioussurfaces|20210802
UTR Pro Match Series|1.42|2.50|Frankel K.|Aruba|2016|||right|25|Mostardi N.|USA|2017|||right|26.0|Varioussurfaces|20210802
UTR Pro Match Series|1.43|2.56|Acevedo N.|Chile|2016|||right|24.0|Latinovic S.|Serbia|2016|||right|24.0|Varioussurfaces|20210802
UTR Pro Tennis Series 2|1.43|2.56|Orozco Rangel E.|Mexico|2009|||right|32|Pineda L.|Mexico|2009|||right|30|hard|20210802
UTR Pro Tennis Series 2|1.11|6.00|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Richards A.|USA|2019|||right||hard|20210802
