Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Biella 3 challenger|1.52|2.43|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20210220
Biella 3 challenger|1.46|2.61|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|indoors|20210220
Concepcion challenger|1.39|2.86|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20210220
Concepcion challenger|2.01|1.75|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210220
Potchefstroom 2 challenger|3.81|1.25|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20210220
Potchefstroom 2 challenger|1.45|2.67|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|hard|20210220
Potchefstroom 2 challenger|3.67|1.24|Tabur C.|France|2015|70.0|170.0|right|24.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20210220
Potchefstroom 2 challenger|1.26|3.53|Harrison C.|USA|2010|77.0|180.0|right|30.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20210220
Potchefstroom 2 challenger|2.32|1.54|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20210220
Potchefstroom 2 challenger|1.79|1.92|Onclin G.|Belgium|2016|||right|23.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|hard|20210220
Potchefstroom 2 challenger|1.72|2.02|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20210220
Potchefstroom 2 challenger|1.29|3.30|Cias P.|Poland|2010|70.0|178.0|right|30.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|hard|20210220
Potchefstroom 2 challenger|1.57|2.27|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|hard|20210220
Potchefstroom 2 challenger|1.54|2.30|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|hard|20210220
UTR Pro Match Series|1.48|2.45|Mayo A.|USA|2019|||right|21.0|Smith C.|USA|2021|||right|21.0|Varioussurfaces|20210220
UTR Pro Match Series|1.41|2.76|Kang K.|USA|2019|||right|19.0|Bailey A.|USA|2016|||right||Varioussurfaces|20210220
UTR Pro Match Series|3.00|1.36|Johnson S.|USA|2021|||right|21.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Varioussurfaces|20210220
UTR Pro Match Series|1.84|1.85|Strode I.|USA|2014|75.0|183.0|right|26.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Varioussurfaces|20210220
UTR Pro Match Series|1.79|1.90|Lopez L.|Mexico|2013|||right|27.0|Michelsen A.|USA|2021|||right|19.0|Varioussurfaces|20210220
UTR Pro Match Series|1.84|1.84|Mayo K.|USA|2014|93.0|198.0|right|24.0|Maier J.|Germany|2014|||right|27.0|Varioussurfaces|20210220
UTR Pro Match Series|1.50|2.44|Boyd K.|USA|2012|||right|27.0|Jones A.|USA|2016|||right||Varioussurfaces|20210220
UTR Pro Match Series|1.50|2.44|Brymer G.|USA|2013|70.0|185.0|right|29.0|Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|Varioussurfaces|20210220
UTR Pro Match Series|1.20|4.06|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Boyd K.|USA|2012|||right|27.0|Varioussurfaces|20210220
