Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.18|4.95|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|hard|20200901
US Open|1.17|5.16|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20200901
US Open|2.80|1.44|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20200901
US Open|1.60|2.37|Wolf J.|USA|2015|79.0|183.0|right|25.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|hard|20200901
US Open|1.66|2.24|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|hard|20200901
US Open|1.15|5.65|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20200901
US Open|1.46|2.73|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20200901
US Open|1.43|2.86|Barrere G.|France|2009|80.0|183.0|right|30.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20200901
US Open|1.12|6.42|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Chardy J.|France|2002|75.0|188.0|right|37.0|hard|20200901
US Open|1.11|7.18|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|hard|20200901
US Open|1.32|3.47|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20200901
