Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|2.13|1.73|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20210731
Atlanta|1.46|2.75|Isner J.|USA|2003|108.0|208.0|right|39.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20210731
Kitzbühel|1.31|3.50|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20210731
Olympics - Tokyo|5.39|1.15|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|hard|20210731
Poznan challenger|1.26|3.69|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210731
Poznan challenger|1.26|3.65|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20210731
Segovia challenger|1.65|2.16|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20210731
Segovia challenger|1.48|2.56|Bonzi B.|France|2013|76.0|185.0|right|28.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|hard|20210731
Lexington challenger|3.94|1.23|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|hard|20210731
Lexington challenger|2.29|1.59|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20210731
Lexington challenger|2.29|1.57|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20210731
Lexington challenger|2.42|1.52|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20210731
Trieste challenger|1.34|3.12|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20210731
Trieste challenger|2.39|1.54|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20210731
Trieste challenger|1.43|2.61|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20210731
Trieste challenger|3.42|1.26|Huertas Del Pino A.|Peru|2017|||right|30.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20210731
