Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Taberner C.|ESP|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|-5.0|248.0|8.0|0.0|-6.0|-0.4900000000000002
clay|Sun F.|CHN|Right-Handed|Ivanovski K.|ITA|Right-Handed|0.0|5.0|92.0|-3.0|-7.0|7.0|-0.75
Varioussurfaces|Rieder H.|ITA|Right-Handed|Tresca G.|ITA|Right-Handed|1.0||-92.0|0.0|0.0|1.0|0.7999999999999998
Varioussurfaces|Alvarado Berrospi A.|PER|Right-Handed|Alves V.|BRA|Right-Handed|0.0|3.0|92.0|0.0|0.0|-1.0|-1.4
clay|Kodat T.|ITA|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-92.0|-5.0|-7.0|-4.0|-0.5
Varioussurfaces|Alves V.|BRA|Right-Handed|Alvarado Berrospi A.|PER|Right-Handed|1.0||-92.0|0.0|0.0|1.0|1.4
clay|Agwi M.|IRL|Right-Handed|Jenicek J.|CZE|Right-Handed|0.0|-6.0|92.0|0.0|0.0|-3.0|-1.21
Varioussurfaces|Sorger S.|AUT|Right-Handed|Simeunovic S.|CAN|Right-Handed|0.0|1.0|92.0|0.0|0.0|-7.0|-2.24
clay|Diaz Acosta F.|ARG|Left-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||-256.0|-5.0|-2.0|-1.0|-1.9699999999999998
clay|O'Hoisin O.|IRL|Right-Handed|Koshis C.|CYP|Right-Handed|0.0|5.0|92.0|4.0|8.0|2.0|-2.13
Varioussurfaces|Esquici L.|BRA|Right-Handed|Torres Fernandez B.|CHL|Right-Handed|0.0|0.0|92.0|0.0|0.0|1.0|-2.8400000000000003
clay|Cortegiani A.|ITA|Right-Handed|Piatti R.|MCO|Right-Handed|0.0|6.0|92.0|-4.0|-7.0|3.0|-1.3900000000000001
clay|Ejupovic E.|DEU|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|8.0|92.0|12.0|8.0|11.0|-7.16
clay|Barranco Cosano J.|ESP|Left-Handed|Milojevic N.|SRB|Right-Handed|1.0||-255.0|-4.0|-13.0|-4.0|-0.5999999999999999
clay|Malgaroli L.|ITA|Right-Handed|Guerrieri A.|ITA|Left-Handed|1.0||-92.0|0.0|0.0|-3.0|1.78
Varioussurfaces|Cayre P.|FRA|Right-Handed|Kiger M.|ITA|Right-Handed|0.0|5.0|92.0|0.0|0.0|4.0|-0.9500000000000002
clay|Darderi L.|ITA|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-12.0|-374.0|5.0|5.0|-10.0|1.6199999999999999
clay|Olivieri G.|ARG|Right-Handed|Torres J.|ARG|Right-Handed|1.0||-105.0|-5.0|-10.0|4.0|0.06999999999999984
Varioussurfaces|Parenti L.|ITA|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-92.0|-2.0|2.0|-2.0|3.62
Varioussurfaces|Zanotti A.|ITA|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|1.0||-92.0|0.0|0.0|2.0|0.6399999999999999
clay|Uesugi K.|JPN|Right-Handed|Matsuda K.|JPN|Right-Handed|1.0||-92.0|-8.0|-5.0|6.0|-1.9999999999999998
indoors|Murphy B.|ITA|Right-Handed|Fery A.|ITA|Right-Handed|1.0||152.0|0.0|0.0|2.0|2.49
indoors|Gaston H.|FRA|Left-Handed|Masur D.|DEU|Right-Handed|0.0|-4.0|351.0|-10.0|-10.0|-6.0|-1.2700000000000002
clay|Knaff A.|LUX|Right-Handed|Faucon R.|BEL|Right-Handed|0.0|5.0|92.0|0.0|0.0|5.0|-2.97
clay|Gautier A.|FRA|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||-92.0|-3.0|13.0|4.0|-0.5900000000000003
Varioussurfaces|Robayo Arias J.|COL|Right-Handed|Lock C.|ZWE|Right-Handed|0.0|-8.0|92.0|-10.0|-8.0|-8.0|2.65
Varioussurfaces|Wang C.|CHN|Right-Handed|Iaquinto A.|ITA|Right-Handed|0.0|7.0|-210.0|-14.0|-12.0|0.0|-4.82
clay|Ajdukovic D.|HRV|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|-2.0|-328.0|-1.0|0.0|-4.0|0.5700000000000003
clay|Sakamoto R.|JPN|Right-Handed|Azkara A.|TUR|Right-Handed|0.0|-5.0|92.0|0.0|0.0|-3.0|-2.64
clay|Droguet T.|FRA|Right-Handed|Martin T.|ITA|Right-Handed|0.0|-7.0|92.0|0.0|-3.0|-8.0|-7.89
clay|Roig A.|ESP|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||-92.0|1.0|0.0|-2.0|8.58
indoors|Masur D.|DEU|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-351.0|10.0|10.0|6.0|1.2700000000000002
clay|Nordquist A.|SWE|Right-Handed|Royer V.|FRA|Right-Handed|1.0||-92.0|1.0|-3.0|3.0|5.49
clay|Nejedly P.|CZE|Right-Handed|Barton H.|CZE|Right-Handed|1.0||-92.0|-2.0|-5.0|11.0|0.97
clay|D'Agostino S.|ITA|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||-92.0|-12.0|-8.0|-11.0|7.16
clay|Trinker J.|AUT|Right-Handed|Monday J.|ITA|Left-Handed|1.0||-92.0|0.0|0.0|7.0|5.32
clay|Oliveira G.|VEN|Left-Handed|Paire B.|FRA|Right-Handed|1.0||-31.0|-1.0|-11.0|-6.0|0.9000000000000001
clay|Torres J.|ARG|Right-Handed|Olivieri G.|ARG|Right-Handed|0.0|-5.0|105.0|5.0|10.0|-4.0|-0.06999999999999984
indoors|Van De Zandschulp B.|NLD|Right-Handed|Sousa J.|PRT|Right-Handed|0.0|-7.0|432.0|9.0|3.0|-7.0|-2.32
clay|Friberg K.|SWE|Right-Handed|Hussey G.|ITA|Left-Handed|0.0|4.0|92.0|13.0|0.0|-2.0|-1.4100000000000001
indoors|Blanch U.|ITA|Right-Handed|Gombos N.|SVK|Right-Handed|1.0||-272.0|-7.0|-5.0|-8.0|1.71
Varioussurfaces|Boscarino F.|ARG|Right-Handed|Rogers A.|ITA|Right-Handed|1.0||-92.0|0.0|0.0|3.0|1.4599999999999997
indoors|Madaras D.|SWE|Left-Handed|Otte O.|DEU|Right-Handed|1.0||-718.0|6.0|-2.0|-5.0|6.029999999999999
hard|Brooksby J.|ITA|Right-Handed|Wu T.|ITA|Right-Handed|0.0|-2.0|712.0|1.0|0.0|-3.0|-3.8200000000000003
