Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Naw H.|SYR|Right-Handed|Yazdani A.|IRN|Right-Handed|0.0|6.0|-20.5|-1.0|0.0|3.0|-7.97
clay|Tepmahc N.|FRA|Right-Handed|Massard L.|FRA|Right-Handed|0.0|5.0|-20.5|-1.0|0.0|4.0|-2.25
Varioussurfaces|Demulling W.|ITA|Right-Handed|Wood W.|ITA|Right-Handed|1.0||20.5|1.0|0.0|-6.0|5.43
clay|Dodig M.|HRV|Right-Handed|Popovic S.|SRB|Right-Handed|0.0|-4.0|-20.5|-1.0|0.0|-2.0|0.15999999999999992
clay|Ciocanu A.|CAN|Right-Handed|Smith R.|ITA|Left-Handed|0.0|-2.0|-20.5|2.0|-6.0|1.0|6.1
clay|Drinic M.|SRB|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|0.0|-20.5|-3.0|0.0|-1.0|-4.01
clay|Catanzariti A.|ITA|Right-Handed|Tyler J.|ITA|Right-Handed|0.0|2.0|-20.5|-1.0|0.0|4.0|0.21999999999999997
clay|Sun F.|CHN|Right-Handed|Pogosian S.|RUS|Right-Handed|1.0||20.5|-2.0|-7.0|1.0|-2.61
clay|Wojcik J.|ITA|Right-Handed|Colson T.|BEL|Right-Handed|1.0||20.5|1.0|0.0|2.0|4.9
clay|Bacaloni A.|ITA|Right-Handed|Dorofeev A.|FRA|Right-Handed|0.0|0.0|-20.5|-1.0|0.0|-3.0|-4.57
clay|Vanshelboim E.|UKR|Right-Handed|Khosla R.|IND|Right-Handed|0.0|4.0|-20.5|8.0|3.0|-2.0|-4.47
clay|Dellavedova M.|AUS|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|4.0|230.0|3.0|8.0|1.0|3.7600000000000007
clay|Buse I.|PER|Right-Handed|Landaluce M.|ESP|Right-Handed|0.0|3.0|-20.5|-1.0|0.0|2.0|0.8600000000000001
clay|Romios M.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|4.0|-20.5|-5.0|-2.0|5.0|4.159999999999999
clay|Coelho F.|PRT|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-5.0|184.0|5.0|5.0|-6.0|1.94
clay|Raquillet L.|FRA|Right-Handed|Wendelken H.|ITA|Right-Handed|1.0||20.5|1.0|0.0|-4.0|4.39
clay|Bondioli F.|ITA|Left-Handed|Alekseychuk A.|RUS|Right-Handed|0.0|0.0|-20.5|-1.0|0.0|0.0|-2.86
clay|Pennaforti G.|ITA|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||20.5|1.0|0.0|-2.0|1.78
