Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cherbourg challenger|3.35|1.28|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Hamou M.|France|2011|75.0|185.0|right|29.0|indoors|20200215
Cherbourg challenger|1.30|3.40|Paz J.|Argentina|2010|||right|29.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|indoors|20200215
Cherbourg challenger|1.19|4.16|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Houkes M.|Netherlands|2018|||left|24.0|indoors|20200215
Cherbourg challenger|2.09|1.64|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|indoors|20200215
Cherbourg challenger|2.73|1.40|Misolic F.|Austria|2016|||right|23.0|Prevosto L.|Italy|2015|||right|26.0|indoors|20200215
Cherbourg challenger|1.52|2.36|Tajima N.|Japan|2016|73.0|173.0|right|23.0|Cengiz B.|Turkey|2017|||right|23.0|indoors|20200215
Cherbourg challenger|2.59|1.45|Fajta P.|Hungary|2018|||right|22.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|indoors|20200215
Cherbourg challenger|1.88|1.81|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|indoors|20200215
Cherbourg challenger|1.88|1.81|Okala J.|France|2013|94.0|193.0|right|27.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|indoors|20200215
Cherbourg challenger|2.17|1.61|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|indoors|20200215
Cherbourg challenger|1.27|3.39|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|Bertola R.|Switzerland|2014|||right|25.0|indoors|20200215
Cherbourg challenger|1.08|6.35|Bega A.|Italy|2007|68.0|173.0|right|33.0|Agafonov E.|Russia|2019|||right|21.0|indoors|20200215
Cherbourg challenger|1.54|2.30|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Krutykh O.|Ukraine|2016|||right|24.0|indoors|20200215
Cherbourg challenger|1.36|2.87|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Petrone A.|Italy|2006|||right|33.0|indoors|20200215
Cherbourg challenger|1.14|4.75|Marozsan F.|Hungary|2016|||right|24.0|Vankan M.|Germany|2017|||right|23.0|indoors|20200215
Cherbourg challenger|1.21|3.84|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Aksu C.|Turkey|2015|||right|26.0|indoors|20200215
Cherbourg challenger|3.33|1.27|Fajta P.|Hungary|2018|||right|22.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|indoors|20200215
Cherbourg challenger|1.24|3.53|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|indoors|20200215
Cherbourg challenger|4.42|1.16|Cengiz B.|Turkey|2017|||right|23.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|indoors|20200215
Cherbourg challenger|2.08|1.65|Misolic F.|Austria|2016|||right|23.0|Ingarao A.|Italy|2016|||right|25.0|indoors|20200215
Cherbourg challenger|1.25|3.54|Hamou M.|France|2011|75.0|185.0|right|29.0|Hazawa S.|Japan|2016|68.0|175.0|right|25.0|indoors|20200215
Cherbourg challenger|1.14|4.74|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Tacchi L.|Argentina|2017|||right|23.0|indoors|20200215
Cherbourg challenger|1.02|10.40|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Cepel K.|Turkey|2016|||right|22.0|indoors|20200215
Cherbourg challenger|1.83|1.83|Paz J.|Argentina|2010|||right|29.0|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|indoors|20200215
Cherbourg challenger|2.95|1.34|Tajima N.|Japan|2016|73.0|173.0|right|23.0|Manda C.|Romania|2012|||right|26.0|indoors|20200215
Cherbourg challenger|1.03|9.20|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Arinc K.|Turkey|2017|||right|24.0|indoors|20200215
Cherbourg challenger|2.57|1.43|Houkes M.|Netherlands|2018|||left|24.0|Strom G.|Sweden|2017|||right|22.0|indoors|20200215
Delray Beach|1.07|8.52|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Torebko P.|Germany|2004|84.0|185.0|right|36.0|hard|20200215
Delray Beach|1.18|5.03|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|hard|20200215
Delray Beach|1.86|1.86|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20200215
Delray Beach|1.72|2.06|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Garcia-Lopez G.|Spain|2000|80.0|185.0|right|41.0|hard|20200215
Delray Beach|2.11|1.69|Rubin N.|USA|2012|70.0|175.0|right|28.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|hard|20200215
Rio de Janeiro|1.02|14.82|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|clay|20200215
Rio de Janeiro|1.61|2.24|Mager G.|Italy|2010|77.0|188.0|right|29.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20200215
Rio de Janeiro|1.88|1.87|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20200215
Rio de Janeiro|1.25|1.19|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20200215
Rio de Janeiro|1.06|8.80|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Alves M.|Brazil|2015|||right|23.0|clay|20200215
Rio de Janeiro|1.49|2.56|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20200215
Rio de Janeiro|1.63|2.20|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20200215
