Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|3.88|1.22|Folliot Q.|France|2015|||right|25.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20200817
International Premier League|1.40|2.72|Torebko P.|Germany|2004|84.0|185.0|right|36.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20200817
International Premier League|1.67|2.07|Zima L.|Germany|2015|||right|24.0|Valsecchi P.|France|2014|||left|27.0|clay|20200817
International Premier League|1.04|9.63|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|clay|20200817
International Premier League|3.81|1.23|Erel Y.|Turkey|2016|||left|23.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20200817
International Premier League|3.34|1.29|Gadamauri B.|Belgium|2016|||right|24.0|Jecan M.|Romania|2004|73.0|180.0|left|36.0|clay|20200817
International Premier League|1.11|5.79|Rosenkranz M.|Germany|2014|||left|25.0|Palosi S.|Romania|2016|||right|24.0|clay|20200817
International Premier League|1.56|2.31|Dancu V.|Romania|2014|||right|25.0|Gima S.|Romania|2017|||left|22.0|clay|20200817
International Premier League|1.45|2.62|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20200817
International Premier League|1.05|8.57|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Handel T.|Germany|2013|||right|27.0|clay|20200817
International Premier League|5.85|1.11|Squire H.|Germany|2015|||right|23.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20200817
International Premier League|1.15|4.92|Slobodshikov R.|Russia|2008|73.0|178.0|right|30.0|Wiskandt M.|Germany|2018|||right|22.0|clay|20200817
Prague 2 challenger|1.33|3.18|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|clay|20200817
Prague 2 challenger|1.80|1.94|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|clay|20200817
Prague 2 challenger|1.19|4.50|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20200817
Prague 2 challenger|1.42|2.72|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20200817
Prague 2 challenger|1.57|2.32|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20200817
Prague 2 challenger|1.70|2.10|Herbert P.|France|2006|75.0|188.0|right|33.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20200817
Prague 2 challenger|1.41|2.76|Nagal S.|India|2012|69.0|178.0|right|27.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20200817
Prague 2 challenger|1.34|3.08|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20200817
Prague 2 challenger|1.41|2.84|Otte O.|Germany|2010|79.0|193.0|right|31.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20200817
Prague 2 challenger|1.87|1.87|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20200817
Todi challenger|1.30|3.36|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|clay|20200817
Todi challenger|1.90|1.84|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20200817
Todi challenger|1.73|2.02|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20200817
Todi challenger|1.59|2.27|Hoang A.|France|2011|76.0|183.0|right|28.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20200817
Todi challenger|3.65|1.26|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|clay|20200817
Todi challenger|1.51|2.46|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20200817
Todi challenger|1.75|2.00|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20200817
Todi challenger|1.28|3.47|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20200817
East Coast Pro Series|2.01|1.73|Arconada J.|USA|2011|74.0|180.0|right|28.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200817
East Coast Pro Series|2.62|1.44|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Estevez M.|Argentina|2006|||left|35.0|clay|20200817
East Coast Pro Series|1.08|6.92|Thirouin J.|France|2013|85.0|188.0|right|26.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200817
East Coast Pro Series|1.35|2.99|King E.|USA|2007|79.0|185.0|left|32.0|Estevez M.|Argentina|2006|||left|35.0|clay|20200817
European Pro Tennis Series|2.10|1.66|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Parker S.|GreatBritain|2016|||right|27.0|hard|20200817
European Pro Tennis Series|1.92|1.78|Robert S.|France|2002|77.0|185.0|right|44.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20200817
European Pro Tennis Series|1.85|1.85|Escoffier A.|France|2008|78.0|185.0|right|32.0|Hemery C.|France|2012|83.0|191.0|right|29.0|hard|20200817
European Pro Tennis Series|1.68|2.07|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Paz J.|Argentina|2010|||right|29.0|hard|20200817
European Pro Tennis Series|3.35|1.29|Carr S.|Ireland|2015|77.0|183.0|right|24.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|hard|20200817
Israel National Tennis Tour|1.06|7.66|Smilansky I.|Israel|2010|||right|29.0|Goldenberg L.|Israel|2015|||right|24.0|hard|20200817
