Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Brooksby J.|FRA|Right-Handed|Norrie C.|FRA|Left-Handed|0.0|-2.0|-2568.0|0.0|0.0|-5.0|1.1900000000000002
clay|Shimizu Y.|JPN|Left-Handed|Kawakami R.|JPN|Left-Handed|1.0||-309.5|-8.0|-15.0|2.0|-2.05
clay|Droguet T.|FRA|Right-Handed|Basso A.|ITA|Left-Handed|0.0|-9.0|366.5|-1.5|1.0|-7.0|-4.92
clay|Doria L.|ARG|Right-Handed|Kuperstein A.|FRA|Right-Handed|1.0||-14.5|1.5|-4.0|5.0|0.8699999999999999
clay|Ly N.|FRA|Right-Handed|Imamura M.|JPN|Right-Handed|0.0|3.0|14.5|-9.0|-8.0|2.0|-3.48
clay|Chazal M.|FRA|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-14.5|-4.5|-9.0|9.0|0.8899999999999999
clay|Sakamoto R.|JPN|Right-Handed|Rajski M.|POL|Right-Handed|1.0||-14.5|-2.0|-10.0|-15.0|0.1499999999999999
clay|Friberg K.|SWE|Right-Handed|Monday J.|FRA|Left-Handed|0.0|5.0|14.5|13.0|2.0|3.0|0.05999999999999983
indoors|Gombos N.|SVK|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||321.0|19.0|13.0|11.0|-1.03
clay|Jorda Sanchis D.|ESP|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|0.0|7.0|14.5|8.0|13.0|6.0|0.8099999999999998
clay|Matas Ortega X.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||-14.5|1.5|-1.0|1.0|1.8800000000000001
clay|Darderi L.|ITA|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-206.0|0.0|-2.0|-2.0|-1.2
clay|Broville M.|FRA|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-14.5|1.5|-1.0|-2.0|0.5099999999999998
clay|Pontoglio D.|ITA|Right-Handed|Bueno G.|PER|Right-Handed|0.0|6.0|14.5|-10.0|-8.0|12.0|2.4
clay|Matsuda K.|JPN|Right-Handed|Tanuma R.|JPN|Right-Handed|1.0||-14.5|14.0|3.0|-5.0|5.1000000000000005
clay|Paulson A.|CZE|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-10.0|14.5|4.5|9.0|-9.0|-0.8899999999999999
indoors|Sock J.|FRA|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-162.0|20.0|18.0|8.0|-0.5
clay|Imamura M.|JPN|Right-Handed|Ly N.|FRA|Right-Handed|1.0||-14.5|9.0|8.0|-2.0|3.48
clay|Dellavedova M.|AUS|Right-Handed|Debru G.|FRA|Right-Handed|0.0|6.0|14.5|3.0|8.0|6.0|3.8100000000000005
clay|Sun F.|CHN|Right-Handed|Gima S.|ROU|Left-Handed|0.0|3.0|14.5|-3.0|-5.0|5.0|-0.8699999999999999
clay|Kumasaka T.|JPN|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||213.0|9.0|7.0|0.0|1.1600000000000001
clay|Sheyngezikht L.|BGR|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|2.0|14.5|-1.5|1.0|1.0|-0.7199999999999998
clay|Mikrut L.|HRV|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||210.0|8.0|5.0|-7.0|5.37
clay|Simon S.|ISR|Right-Handed|Serafini M.|ITA|Right-Handed|1.0||-14.5|1.5|-1.0|2.0|0.6999999999999997
clay|Bouquier A.|FRA|Right-Handed|Fassbender B.|FRA|Right-Handed|1.0||-14.5|1.5|-1.0|-3.0|-1.3200000000000003
clay|Debru G.|FRA|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-14.5|-3.0|-8.0|-6.0|-3.8100000000000005
indoors|Matusevich A.|FRA|Right-Handed|Fery A.|FRA|Right-Handed|0.0|2.0|276.5|-1.5|1.0|1.0|0.6500000000000001
clay|Skatov T.|KAZ|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-9.0|-61.0|-7.0|-23.0|-12.0|-0.5
indoors|Vukic A.|AUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2820.0|8.0|0.0|5.0|5.11
hard|Kovacevic A.|FRA|Right-Handed|McDonald M.|FRA|Right-Handed|0.0|-6.0|-152.0|3.0|5.0|-4.0|2.27
clay|Wallin O.|SWE|Right-Handed|Hanzlik C.|FRA|Right-Handed|0.0|0.0|14.5|-1.5|1.0|4.0|0.32000000000000006
indoors|Gaston H.|FRA|Left-Handed|Sock J.|FRA|Right-Handed|0.0|-6.0|162.0|-20.0|-18.0|-8.0|0.5
clay|Olivo R.|ARG|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-63.0|-10.0|-5.0|7.0|0.8399999999999999
clay|Zeppieri G.|ITA|Left-Handed|Misolic F.|AUT|Right-Handed|1.0||61.0|1.5|1.0|-1.0|-0.42999999999999994
clay|Burruchaga R.|ARG|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||17.0|-9.0|-8.0|-5.0|0.06999999999999984
hard|Shapovalov D.|CAN|Left-Handed|Albot R.|FRA|Right-Handed|0.0|-7.0|1063.0|6.0|10.0|-9.0|-2.1900000000000004
indoors|Houghton G.|FRA|Right-Handed|Kijametovic A.|FRA|Right-Handed|0.0|-4.0|14.5|-1.5|1.0|-2.0|1.0200000000000002
clay|Cozbinov A.|FRA|Right-Handed|Ellouck R.|ISR|Right-Handed|0.0|9.0|14.5|-1.5|1.0|10.0|-3.96
clay|Lopez N.|CHE|Left-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||-14.5|1.5|-1.0|-1.0|0.7199999999999998
clay|Noguchi R.|JPN|Right-Handed|Kumasaka T.|JPN|Right-Handed|0.0|1.0|-213.0|-9.0|-7.0|0.0|-1.1600000000000001
clay|Cecchinato M.|ITA|Right-Handed|Taberner C.|ESP|Right-Handed|0.0|4.0|-156.0|0.0|2.0|4.0|-0.41999999999999993
clay|Wiedenmann L.|DEU|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-14.5|6.0|5.0|-2.0|3.0200000000000005
clay|Lopez Morillo I.|ESP|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||-14.5|-8.0|-13.0|-6.0|-0.8099999999999998
indoors|Struff J.|DEU|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-977.0|17.0|8.0|12.0|-0.5300000000000002
clay|Rajski M.|POL|Right-Handed|Sakamoto R.|JPN|Right-Handed|0.0|16.0|14.5|2.0|10.0|15.0|-0.1499999999999999
clay|Alcala Gurri M.|ESP|Right-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|0.0|14.5|-1.5|1.0|-1.0|-1.8800000000000001
clay|Panta J.|PER|Right-Handed|Hoyos A.|COL|Right-Handed|0.0|4.0|14.5|-2.5|4.0|5.0|-1.58
indoors|Paris J.|FRA|Right-Handed|Denisov I.|RUS|Right-Handed|0.0|3.0|14.5|-1.5|1.0|4.0|-3.88
clay|Taberner C.|ESP|Right-Handed|Cecchinato M.|ITA|Right-Handed|1.0||156.0|0.0|-2.0|-4.0|0.41999999999999993
indoors|Cressy M.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||531.0|11.0|21.0|-5.0|-0.8599999999999999
clay|Kawakami R.|JPN|Left-Handed|Shimizu Y.|JPN|Left-Handed|0.0|-1.0|309.5|8.0|15.0|-2.0|2.05
clay|Rehberg M.|DEU|Right-Handed|Kym J.|CHE|Right-Handed|0.0|1.0|-363.0|-10.5|-14.0|-1.0|1.0799999999999998
clay|Squire H.|DEU|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-210.0|0.0|0.0|-2.0|0.9100000000000001
